rowLabel	NormalizedTime	F0
pER	1	369.8796695602302
pER	2	369.8796695602302
pER	3	369.8796695602302
pER	4	369.8796695602302
pER	5	369.87966956023024
pER	6	369.87966956023024
pER	7	369.87966956023024
pER	8	369.87966956023024
pER	9	369.87966956023024
pER	10	369.8796695602303
pER	11	369.8796695602303
pER	12	369.87966956023035
pER	13	369.87966956023035
pER	14	369.87966956023035
pER	15	369.87966956023035
pER	16	369.87966956023035
pER	17	369.87966956023035
pER	18	369.87966956023035
pER	19	369.87966956023035
pER	20	369.87966956023035
sOn	21	369.87966956023035
sOn	22	369.87966956023035
sOn	23	369.87966956023035
sOn	24	368.8676967811496
sOn	25	357.54058625232057
sOn	26	335.358131708516
sOn	27	320.0580060384438
sOn	28	314.2983435901514
sOn	29	306.05387980529684
sOn	30	293.555407913814
n@	31	273.8041709596172
n@	32	267.87980204734123
n@	33	261.8426290952179
n@	34	255.7192090920831
n@	35	249.58592496219305
n@	36	243.28393119368695
n@	37	237.04007434987892
n@	38	231.1102694564322
n@	39	225.75150004761431
n@	40	220.88194427266595
ma~Z	41	216.53777656851497
ma~Z	42	208.04538005715844
ma~Z	43	206.21597998358416
ma~Z	44	207.5571691136935
ma~Z	45	209.6641099717345
ma~Z	46	209.32517094208995
ma~Z	47	204.8398457030041
ma~Z	48	201.69395787774144
ma~Z	49	201.3784137345957
ma~Z	50	202.19768569712642
Rje~	51	204.48717915569085
Rje~	52	202.43625933690444
Rje~	53	203.04737038426757
Rje~	54	209.81639522806674
Rje~	55	214.0250249025793
Rje~	56	221.83787729018553
Rje~	57	247.3342043284959
Rje~	58	267.31420744531414
Rje~	59	270.7876107144925
Rje~	60	255.63128355222918
pa~	61	231.76123143792384
pa~	62	225.96546654128682
pa~	63	222.6536922358986
pa~	64	219.77853525502468
pa~	65	215.13547071782932
pa~	66	208.75115732385652
pa~	67	201.0713157717394
pa~	68	195.2521706214438
pa~	69	191.53591713610902
pa~	70	189.29533876534967
da~	71	187.31106109385001
da~	72	184.57766569483053
da~	73	181.31784381362468
da~	74	178.7790234371292
da~	75	178.78927729794148
da~	76	180.71392845866438
da~	77	183.3608744141772
da~	78	187.18240270262575
da~	79	192.99328349902783
da~	80	201.63062093890534
9~	81	213.07193750558184
9~	82	214.93945946436847
9~	83	216.80698142315495
9~	84	218.67450338194143
9~	85	220.56900132744695
9~	86	222.47698726631188
9~	87	224.3849732051767
9~	88	226.31333254753858
9~	89	228.28243869689476
9~	90	230.25154484625097
mwa	91	232.220650995607
mwa	92	244.5608140504652
mwa	93	257.39107533488124
mwa	94	270.7854122278296
mwa	95	284.7733968067313
mwa	96	297.17102532992
mwa	97	305.55887848481024
mwa	98	308.580892518714
mwa	99	307.85637880925555
mwa	100	306.19266615020445
_	101	305.45980953472844
_	102	305.5658344452158
_	103	305.6718593557031
_	104	305.7778842661904
_	105	305.93541753613266
_	106	306.1283258000683
_	107	306.321234064004
_	108	306.47832120226843
_	109	306.47832120226843
_	110	306.47832120226843
