rowLabel	NormalizedTime	F0
_	1	196.50811905921506
_	2	196.50811905921512
_	3	196.50811905921512
_	4	196.50811905921512
_	5	196.50811905921512
_	6	196.50811905921512
_	7	196.50811905921512
_	8	196.50811905921512
_	9	196.50811905921512
_	10	196.50811905921512
pER	11	196.57308966161406
pER	12	197.08796234199457
pER	13	197.93129596251293
pER	14	198.86927226342945
pER	15	198.8715513016583
pER	16	196.77846761009408
pER	17	193.131837975952
pER	18	189.3688975188507
pER	19	187.45979458884003
pER	20	188.02390025763592
sOn	21	191.90781632342956
sOn	22	198.3861910247378
sOn	23	205.44572527430657
sOn	24	212.52549584952322
sOn	25	219.08083390320337
sOn	26	222.1015265562346
sOn	27	221.8987466219629
sOn	28	223.00373394906526
sOn	29	223.56729892684658
sOn	30	219.6373995031334
n@	31	210.38176573714998
n@	32	207.8962845636466
n@	33	205.44572010940823
n@	34	202.95549873004575
n@	35	200.28688484891887
n@	36	197.7307914926412
n@	37	195.35728414512522
n@	38	193.03526335750408
n@	39	190.80278762160268
n@	40	188.7636475331165
vwa	41	186.81012523729456
vwa	42	184.69324004951423
vwa	43	183.7803415536908
vwa	44	183.73216430956498
vwa	45	183.5601020437976
vwa	46	182.80727363750978
vwa	47	181.96599964394943
vwa	48	181.32405588970184
vwa	49	180.79679548940388
vwa	50	180.3192443534822
sa	51	180.23475281100735
sa	52	181.9584098685733
sa	53	185.6694940409644
sa	54	190.10905070725542
sa	55	194.6082449452952
sa	56	199.10743918333498
sa	57	203.5998638591332
sa	58	207.47237356302884
sa	59	208.22458813691847
sa	60	204.65274225018604
i	61	199.60886111931472
i	62	197.56907991826154
i	63	195.6008488960178
i	64	193.60124704349207
i	65	191.62613415394551
i	66	189.73795651219183
i	67	188.01485294297373
i	68	186.65542225648647
i	69	186.13946953225283
i	70	187.30023802790674
si	71	190.928055786912
si	72	224.7083630164673
si	73	276.77518497210735
si	74	330.3986142985837
si	75	384.02204362505995
si	76	437.64547295153614
si	77	489.9015904333576
si	78	536.597215935509
si	79	552.1362277394837
si	80	552.1362277394837
_	81	552.1362277394837
_	82	552.1362277394837
_	83	552.1362277394837
_	84	552.1362277394837
_	85	552.1362277394837
_	86	552.1362277394837
_	87	552.1362277394837
_	88	552.1362277394837
_	89	552.1362277394837
_	90	552.1362277394837
