rowLabel	NormalizedTime	F0
_	1	313.72311269861575
_	2	313.09392400391465
_	3	310.2918976528551
_	4	306.7262038966537
_	5	303.80601298652704
_	6	295.94817166208685
_	7	286.22052689109825
_	8	275.5291168447021
_	9	264.7799796940393
_	10	255.06396594913323
ly	11	241.10147815244952
ly	12	229.3605967866384
ly	13	223.26226249122502
ly	14	220.87682432183394
ly	15	219.85016889094803
ly	16	219.93759255671824
ly	17	221.35962675099782
ly	18	223.90058818760383
ly	19	227.50236037602156
ly	20	231.8547244858533
si	21	236.25629770900642
si	22	240.54865009159624
si	23	244.74127972949185
si	24	248.92803597048805
si	25	253.12490720311777
si	26	257.3217784357475
si	27	261.5186496683772
si	28	265.5921842266868
si	29	268.6114791185942
si	30	269.17794541112784
n@	31	267.2621367194419
n@	32	264.8512086043094
n@	33	261.7398707474599
n@	34	257.94058227529126
n@	35	253.66961911031066
n@	36	249.03393339755786
n@	37	244.54466367743453
n@	38	239.99991318135716
n@	39	235.1144206460961
n@	40	230.01794239057963
vwa	41	221.78189275047689
vwa	42	217.15386294198322
vwa	43	215.0146050608248
vwa	44	216.08355511610574
vwa	45	219.27764313416958
vwa	46	221.71355212664247
vwa	47	221.11430085794564
vwa	48	219.07058113021293
vwa	49	217.4054384535983
vwa	50	216.48596193370753
Rje~	51	216.46068671812833
Rje~	52	218.63391203402435
Rje~	53	219.18401065538328
Rje~	54	216.1927448860556
Rje~	55	219.36151395935767
Rje~	56	228.27337655507878
Rje~	57	234.6436975266183
Rje~	58	239.61884237502792
Rje~	59	244.42125629543617
Rje~	60	247.17793458626068
no	61	247.7729669881704
no	62	247.09347910678434
no	63	245.2072970052166
no	64	241.98778924202438
no	65	238.03065317844954
no	66	234.29844846273772
no	67	231.22712040653155
no	68	228.57489542142486
no	69	225.84773773454967
no	70	223.68270135350255
tuR	71	223.27708473147106
tuR	72	227.54513938377607
tuR	73	234.70806957352255
tuR	74	242.2541945977972
tuR	75	249.7711250982198
tuR	76	252.73127840401904
tuR	77	245.00662287252115
tuR	78	231.25293428651372
tuR	79	223.22228129942488
tuR	80	223.1015628967847
dEl	81	227.29245398655218
dEl	82	242.01461742431073
dEl	83	257.2549602978402
dEl	84	267.09203229318024
dEl	85	280.88138612228937
dEl	86	281.5762698148212
dEl	87	277.83239729143963
dEl	88	271.58628830438164
dEl	89	239.26919486249082
dEl	90	222.8464918962697
_	91	222.8464918962697
_	92	222.8464918962697
_	93	222.8464918962697
_	94	222.8464918962697
_	95	222.8464918962697
_	96	222.8464918962697
_	97	222.8464918962697
_	98	222.8464918962697
_	99	222.8464918962697
_	100	222.8464918962697
