rowLabel	NormalizedTime	F0
_	1	270.11843534680617
_	2	270.11843534680617
_	3	270.11843534680617
_	4	270.11843534680617
_	5	270.11843534680617
_	6	270.1184353468062
_	7	270.1184353468062
_	8	270.1184353468062
_	9	270.1184353468062
_	10	269.28063563875924
pER	11	268.168569016698
pER	12	262.6442906259481
pER	13	253.54501037703244
pER	14	242.64740298547088
pER	15	233.6610897310829
pER	16	227.2662455793526
pER	17	223.10512576854225
pER	18	219.00356665756334
pER	19	214.8195906239418
pER	20	211.95430102651287
sOn	21	211.97888500009768
sOn	22	218.92000908270694
sOn	23	227.95152710553785
sOn	24	237.0557547195399
sOn	25	243.8713593078473
sOn	26	241.26282300902477
sOn	27	230.32764874373584
sOn	28	220.57702147572806
sOn	29	213.22864657884278
sOn	30	206.79707206205728
n@	31	201.12022412306342
n@	32	199.89080974709339
n@	33	198.78328521882935
n@	34	197.80102608317463
n@	35	196.94317046634183
n@	36	196.2450151834902
n@	37	195.68327769139185
n@	38	195.1975386043952
n@	39	194.72953054980812
n@	40	194.18353634273222
vwa	41	192.92746767761753
vwa	42	192.52382131177356
vwa	43	193.7709922789975
vwa	44	197.33919375661046
vwa	45	202.83682795130554
vwa	46	208.9391779093981
vwa	47	215.83369295510204
vwa	48	223.73236709324775
vwa	49	231.93583063658576
vwa	50	238.67082254422183
sa	51	243.87179579305604
sa	52	253.29195898302575
sa	53	267.24354960482185
sa	54	282.72440456830947
sa	55	298.23641404533635
sa	56	312.22849626624804
sa	57	320.144939015199
sa	58	323.1389398180608
sa	59	325.23051545834556
sa	60	323.90812637755914
i	61	311.7310779169853
i	62	307.6528277420237
i	63	303.33973810932173
i	64	298.5569695611392
i	65	293.6706666430444
i	66	288.73259653999355
i	67	283.86031456013916
i	68	279.4157067159275
i	69	275.82644714300136
i	70	272.95973249863806
si	71	270.4542903185563
si	72	263.98784282083653
si	73	257.40842208168215
si	74	250.68840185574481
si	75	243.96838162980754
si	76	237.2483614038702
si	77	231.06165405160957
si	78	227.26781501859537
si	79	224.95289236331124
si	80	211.6360272915594
_	81	180.53759658516213
_	82	122.71813680040557
_	83	98.4373083959286
_	84	97.3325989252564
_	85	97.3325989252564
_	86	97.3325989252564
_	87	97.3325989252564
_	88	97.3325989252564
_	89	97.3325989252564
_	90	97.3325989252564
