rowLabel	NormalizedTime	F0
pER	1	114.85220256265352
pER	2	114.85220256265352
pER	3	114.85220256265353
pER	4	114.85220256265355
pER	5	114.85220256265355
pER	6	114.85220256265355
pER	7	114.85220256265355
pER	8	114.85220256265355
pER	9	114.85220256265355
pER	10	114.85220256265355
pER	11	114.85220256265355
pER	12	114.85220256265355
pER	13	114.85220256265355
pER	14	114.85220256265355
pER	15	114.85220256265355
pER	16	114.85220256265355
pER	17	114.85220256265355
pER	18	114.85220256265355
pER	19	114.85220256265355
pER	20	114.85220256265355
sOn	21	114.85220256265355
sOn	22	114.85220256265355
sOn	23	114.85220256265355
sOn	24	114.85220256265355
sOn	25	114.85218254505533
sOn	26	114.5921381518088
sOn	27	113.02780409808912
sOn	28	110.03704204148485
sOn	29	107.05214117739159
sOn	30	104.13306199815347
n@	31	100.9045284159731
n@	32	99.690861212377
n@	33	98.5796651299273
n@	34	97.57927252543419
n@	35	96.70640591653503
n@	36	95.98617798169444
n@	37	95.48284993682319
n@	38	95.14019340904977
n@	39	94.94787303032976
n@	40	94.88493107785283
fE	41	94.91978747404269
fE	42	95.2326029302138
fE	43	95.71390966179446
fE	44	96.27900675115383
fE	45	96.85427427356841
fE	46	97.42954179598298
fE	47	97.99875746681079
fE	48	98.50780586294401
fE	49	98.89233269816611
fE	50	99.40308464346808
Rje~	51	100.61107158241911
Rje~	52	103.68052776173468
Rje~	53	106.05597494990526
Rje~	54	106.7754066633708
Rje~	55	106.55935396798105
Rje~	56	105.56341841649295
Rje~	57	103.55446685635316
Rje~	58	100.82531042322914
Rje~	59	98.31975362081727
Rje~	60	96.59538725823909
se	61	95.69352276408195
se	62	95.56764333165665
se	63	95.63091014483282
se	64	95.73990533514728
se	65	95.84939645983796
se	66	95.95888758452861
se	67	96.06696279559222
se	68	96.07587716065149
se	69	95.86463572697127
se	70	95.36643497340867
ZuR	71	94.83946264996126
ZuR	72	94.36656745375716
ZuR	73	94.04853564923062
ZuR	74	93.7216652314994
ZuR	75	92.94539463375098
ZuR	76	91.186747934903
ZuR	77	89.1781204950476
ZuR	78	88.22351968356021
ZuR	79	88.20397594601094
ZuR	80	88.27313767165603
la	81	87.98703923691957
la	82	87.7431687611861
la	83	87.47563141287495
la	84	87.24807205660782
la	85	87.13423761503859
la	86	87.21797706885319
la	87	87.78788305716051
la	88	88.70769071175589
la	89	89.92037722962993
la	90	91.32513659137868
_	91	92.77737956120362
_	92	94.45021798180342
_	93	95.1399128020649
_	94	95.1469617021263
_	95	95.1469617021263
_	96	95.1469617021263
_	97	95.1469617021263
_	98	95.1469617021263
_	99	95.14696170212629
_	100	95.14696170212629
