rowLabel	NormalizedTime	F0
pER	1	298.6523487040946
pER	2	298.6523487040946
pER	3	298.6523487040946
pER	4	298.6523487040946
pER	5	298.6523487040946
pER	6	298.6523487040946
pER	7	298.65234870409466
pER	8	298.65234870409466
pER	9	298.65234870409466
pER	10	298.65234870409466
pER	11	298.65234870409466
pER	12	297.076284497971
pER	13	286.05271561664546
pER	14	263.8455846086782
pER	15	242.68627353467215
pER	16	236.70297336511373
pER	17	249.49497151385984
pER	18	279.7252530559386
pER	19	319.3097467132964
pER	20	360.7141992956007
sOn	21	413.4217613264357
sOn	22	480.47505949309016
sOn	23	480.9889136033594
sOn	24	396.0173189658175
sOn	25	305.2314753645892
sOn	26	261.68216831021573
sOn	27	252.51571357469115
sOn	28	250.77014591038315
sOn	29	250.41609359594213
sOn	30	248.6875871944523
n@	31	244.298945774961
n@	32	242.50101201300467
n@	33	240.77385547547956
n@	34	238.96613919035198
n@	35	236.9580821637131
n@	36	234.66145937977902
n@	37	232.195408810058
n@	38	229.69601554080262
n@	39	227.45391186010693
n@	40	225.76683585226877
fE	41	224.93963139778958
fE	42	226.08435595771732
fE	43	229.12143621111954
fE	44	232.61520867167715
fE	45	236.1089811322348
fE	46	239.44030014934128
fE	47	241.6046880270234
fE	48	241.79759768471914
fE	49	239.54459223531518
fE	50	235.63054333206193
Rje~	51	231.72344245609787
Rje~	52	229.94780278002426
Rje~	53	231.91217057781833
Rje~	54	234.31026911265818
Rje~	55	234.92777633333222
Rje~	56	234.26281657495116
Rje~	57	234.5300122269015
Rje~	58	235.77825220230005
Rje~	59	236.30379415094822
Rje~	60	235.11960972742264
d@	61	232.14794916420692
d@	62	230.10668466297972
d@	63	228.01675068408505
d@	64	226.07913919259934
d@	65	224.17787987891842
d@	66	222.27848065609197
d@	67	220.3965328789031
d@	68	218.6947140441118
d@	69	217.53353434399455
d@	70	217.0403941524669
OR	71	217.38639445361105
OR	72	227.87942583257598
OR	73	260.8368298153192
OR	74	290.61281984265054
OR	75	298.6368727835542
OR	76	298.6368188594288
OR	77	298.6368188594288
OR	78	298.6368188594288
OR	79	298.6368188594288
OR	80	298.6368188594288
_	81	298.6368188594288
_	82	298.6368188594288
_	83	298.6368188594288
_	84	298.6368188594288
_	85	298.6368188594288
_	86	298.6368188594288
_	87	298.6368188594288
_	88	298.6368188594288
_	89	298.6368188594288
_	90	298.6368188594288
