rowLabel	NormalizedTime	F0
_	1	238.11841588486868
_	2	237.25863182400124
_	3	236.39884776313383
_	4	235.4202645761452
_	5	233.72888663242938
_	6	232.0375086887136
_	7	230.5038827381178
_	8	229.36463677032202
_	9	228.22539080252625
_	10	225.65602587859556
le	11	221.17983567981835
le	12	214.37071747344842
le	13	210.54039528316747
le	14	209.7897176382442
le	15	211.1098935708232
le	16	212.7061566297096
le	17	213.3845764101549
le	18	213.04909516727318
le	19	212.19870177102763
le	20	211.65923602808473
Za~	21	214.81445627418142
Za~	22	221.58881279424418
Za~	23	230.56873478991392
Za~	24	241.04828593794142
Za~	25	252.46638224141196
Za~	26	264.9748677261314
Za~	27	277.2107531004133
Za~	28	287.9593907634673
Za~	29	295.6643460458089
Za~	30	300.0935363447848
n@	31	300.99667010949975
n@	32	299.12419818293495
n@	33	295.0362637399365
n@	34	288.7491112350547
n@	35	280.48831464079103
n@	36	270.6515775424472
n@	37	260.0151786892903
n@	38	249.38105324161884
n@	39	239.27277368060822
n@	40	230.2104703544004
ma~Z	41	222.52700991979177
ma~Z	42	207.97724126282205
ma~Z	43	200.4263552547272
ma~Z	44	194.292366077509
ma~Z	45	190.86613944948311
ma~Z	46	190.23005729849447
ma~Z	47	189.7882595586375
ma~Z	48	191.24015171313647
ma~Z	49	198.98310781252354
ma~Z	50	209.37681442798436
Rje~	51	219.75774235361422
Rje~	52	224.97517394488133
Rje~	53	227.9040806193683
Rje~	54	233.44719143189224
Rje~	55	246.162081761298
Rje~	56	263.28388455328513
Rje~	57	278.6071447713552
Rje~	58	289.6603462458998
Rje~	59	295.8408295256367
Rje~	60	297.43283252884015
l@	61	292.2424048027118
l@	62	288.55643963699936
l@	63	284.16115354118074
l@	64	279.1696753390711
l@	65	273.5831450411696
l@	66	267.92032847333655
l@	67	262.82749123784055
l@	68	258.68089564591423
l@	69	255.63722812968604
l@	70	253.85274584936235
swaR	71	252.67994975883872
swaR	72	242.10897606340166
swaR	73	226.88907085289793
swaR	74	211.66916564239403
swaR	75	197.1215062762698
swaR	76	190.2191488756542
swaR	77	187.4366885768619
swaR	78	185.3742511242192
swaR	79	185.31269929301482
swaR	80	185.31269929301482
_	81	185.31269929301482
_	82	185.31269929301482
_	83	185.31269929301482
_	84	185.31269929301482
_	85	185.31269929301482
_	86	185.31269929301482
_	87	185.31269929301482
_	88	185.31269929301482
_	89	185.31269929301482
_	90	185.31269929301482
