rowLabel	NormalizedTime	F0
_	1	224.7639552741574
_	2	223.98580146276262
_	3	223.20764765136784
_	4	222.06325848988445
_	5	220.81423065694722
_	6	219.55238798800045
_	7	218.28029345024603
_	8	216.6027323584553
_	9	214.11423815859186
_	10	211.36431641372164
ma	11	206.5229743087971
ma	12	201.29998864690808
ma	13	197.8939813192597
ma	14	196.18510780359165
ma	15	195.61483064344094
ma	16	195.6867781197121
ma	17	195.7097534348952
ma	18	195.21629746689285
ma	19	194.2343975328245
ma	20	192.83872891200997
Ri	21	189.70801663662127
Ri	22	189.3253578915927
Ri	23	191.9650987306162
Ri	24	198.11630960559899
Ri	25	207.18852113004212
Ri	26	217.44416510689206
Ri	27	227.86938470264607
Ri	28	237.2488846303871
Ri	29	243.43682213213427
Ri	30	245.48747387714297
n@	31	243.67150379535957
n@	32	240.2932357025985
n@	33	236.66298753044387
n@	34	232.9508724610615
n@	35	228.5865097718839
n@	36	222.86168668968142
n@	37	215.9224957760828
n@	38	208.70192697000218
n@	39	201.91701813831375
n@	40	196.14214050581128
li	41	191.40043154745294
li	42	187.40304641181925
li	43	184.7359331776991
li	44	183.27579226725263
li	45	182.52850921691777
li	46	181.7911118802479
li	47	180.57965184518204
li	48	178.8436055830168
li	49	176.83452218260908
li	50	174.43180407237006
Rje~	51	171.4218018510014
Rje~	52	165.3446490497923
Rje~	53	157.99860313640426
Rje~	54	154.33827013808957
Rje~	55	162.6913997288305
Rje~	56	180.22434573902643
Rje~	57	193.32475054453988
Rje~	58	199.08851100242555
Rje~	59	202.37500451496297
Rje~	60	203.84804790581035
l@	61	202.15340846868702
l@	62	199.27399339647937
l@	63	196.02220084818674
l@	64	193.1500660290143
l@	65	190.87146469663483
l@	66	188.75127814207033
l@	67	186.26793856040064
l@	68	183.3859819141781
l@	69	180.6160544799591
l@	70	178.26245905907373
wi	71	176.54091836100773
wi	72	175.84970213544887
wi	73	175.253633269606
wi	74	174.7557809322694
wi	75	174.41906464724823
wi	76	174.13518750007398
wi	77	173.8971313977337
wi	78	173.72078876963147
wi	79	173.60547855901115
wi	80	173.52344378231666
kEnd	81	173.4722134914162
kEnd	82	173.60530364400825
kEnd	83	173.8296659869846
kEnd	84	174.05457537804955
kEnd	85	174.36773363627532
kEnd	86	174.10010256256547
kEnd	87	184.92867391350075
kEnd	88	252.8378537154985
kEnd	89	339.91465290315335
kEnd	90	423.11714554467443
_	91	461.6694550428629
_	92	485.59752602255486
_	93	518.5114361865001
_	94	536.5290979751496
_	95	539.4831214800531
_	96	539.4831214800531
_	97	539.4831214800531
_	98	539.4831214800531
_	99	539.4831214800531
_	100	539.483121480053
