rowLabel	NormalizedTime	F0
_	1	181.5494582723696
_	2	181.54945827236963
_	3	181.54945827236966
_	4	181.5494582723697
_	5	181.5494582723697
_	6	181.5494582723697
_	7	181.5494582723697
_	8	181.5494582723697
_	9	181.5494582723697
_	10	181.5494582723697
Ra	11	181.5494582723697
Ra	12	181.5494582723697
Ra	13	181.56083158183299
Ra	14	181.66236214511443
Ra	15	181.71784379059028
Ra	16	181.56365890052192
Ra	17	181.76841839019733
Ra	18	183.39813402238724
Ra	19	187.14239403409206
Ra	20	192.14801145568308
ul	21	197.28946752000581
ul	22	199.46188573239536
ul	23	201.65398670885378
ul	24	203.87618815221464
ul	25	206.1904199586804
ul	26	208.56582739569453
ul	27	210.93801828763714
ul	28	213.2409921863526
ul	29	215.19745934352025
ul	30	216.84268930811072
n@	31	218.14993784738675
n@	32	219.39476042864294
n@	33	219.39380796132872
n@	34	218.24076110594802
n@	35	215.62254834145443
n@	36	210.61927661087037
n@	37	203.3494185098734
n@	38	194.95669474829648
n@	39	186.77215218892238
n@	40	180.56736334224735
bwa	41	172.2307616437266
bwa	42	167.6928548937376
bwa	43	164.17070152310603
bwa	44	162.9381336650129
bwa	45	164.50207914806174
bwa	46	166.944093439907
bwa	47	168.6030134313932
bwa	48	168.68203474237362
bwa	49	167.37408741198246
bwa	50	165.03218089130024
Rje~	51	161.61979096913657
Rje~	52	155.71707133917988
Rje~	53	159.668103286581
Rje~	54	174.21667572863393
Rje~	55	186.65397560162918
Rje~	56	192.46407372298265
Rje~	57	194.92417231821247
Rje~	58	196.9701277100786
Rje~	59	199.6152766496933
Rje~	60	201.1836663134228
o	61	199.72511436032494
o	62	197.9220981723562
o	63	195.4644002821105
o	64	192.49380295446673
o	65	189.19533281965474
o	66	185.7339825030091
o	67	182.11879701574787
o	68	178.40577568701008
o	69	174.61875201570845
o	70	170.8009157334427
ZuR	71	164.8407249860018
ZuR	72	158.8304180364172
ZuR	73	153.95245820927332
ZuR	74	151.29551604102784
ZuR	75	151.49867847109135
ZuR	76	152.84320143854868
ZuR	77	153.73036530410667
ZuR	78	153.8525910542169
ZuR	79	153.42574220170462
ZuR	80	153.32221830145963
dHi	81	155.58519798713937
dHi	82	164.9054726705145
dHi	83	179.3704818366722
dHi	84	195.333120033984
dHi	85	211.40906642787417
dHi	86	227.48501282176414
dHi	87	243.56095921565418
dHi	88	259.6369056095444
dHi	89	275.71285200343436
dHi	90	291.7887983973245
_	91	307.8647447912146
_	92	330.1758618221634
_	93	352.4869788531123
_	94	374.79809588406107
_	95	399.8518764573119
_	96	473.708672470668
_	97	531.7033338399348
_	98	535.2173124357827
_	99	535.2173124357827
_	100	535.2173124357827
