rowLabel	NormalizedTime	F0
_	1	217.71174778700413
_	2	217.71174778700413
_	3	217.71174778700413
_	4	217.71174778700413
_	5	217.71174778700416
_	6	217.71174778700419
_	7	217.71174778700419
_	8	217.71174778700419
_	9	217.71174778700419
_	10	217.71174778700419
Zy	11	217.71174778700419
Zy	12	217.71174778700419
Zy	13	217.71174778700419
Zy	14	217.71174778700419
Zy	15	217.71174778700419
Zy	16	217.71174778700419
Zy	17	217.71174778700419
Zy	18	217.71174778700419
Zy	19	217.71174778700419
Zy	20	217.71174778700419
lje~	21	217.12310290074197
lje~	22	215.40372164538627
lje~	23	213.41443958961614
lje~	24	213.46175623336535
lje~	25	215.58426006489168
lje~	26	218.96047038062827
lje~	27	223.12136791782737
lje~	28	227.64828536072247
lje~	29	232.02669064041908
lje~	30	235.2041993987948
n@	31	236.6567479550212
n@	32	235.8046398841452
n@	33	234.59913328496705
n@	34	232.91343805308347
n@	35	230.75606338812065
n@	36	228.0026370977535
n@	37	224.574262974458
n@	38	220.61174225264017
n@	39	216.37684811632647
n@	40	211.97294211150887
mE	41	207.67898118278916
mE	42	202.24401477062997
mE	43	197.34473709834592
mE	44	193.07602391379362
mE	45	189.24013592554263
mE	46	185.66132974253537
mE	47	182.186875419608
mE	48	178.34697081425952
mE	49	174.14142907830657
mE	50	169.64663937308805
Rje~	51	165.97114305420894
Rje~	52	165.07201466097692
Rje~	53	171.67843746387845
Rje~	54	184.48744034758582
Rje~	55	198.49978755919776
Rje~	56	209.6660810288344
Rje~	57	216.69011621691092
Rje~	58	220.65117454650382
Rje~	59	222.15523290268789
Rje~	60	221.0646056017775
d@	61	217.32377348227558
d@	62	214.53968614657546
d@	63	211.21006426036308
d@	64	207.326865071684
d@	65	203.1099611787014
d@	66	199.0071405296961
d@	67	195.4884294783839
d@	68	192.53902789033992
d@	69	190.30432969409395
d@	70	188.8198017415428
ko	71	187.7785997199154
ko	72	188.37209040283838
ko	73	189.38789677406348
ko	74	190.5012047910446
ko	75	191.6504259698639
ko	76	192.7894421677744
ko	77	193.3122856741806
ko	78	193.1485826957915
ko	79	192.50873133572193
ko	80	192.37879834141376
te	81	193.73888052949516
te	82	198.01379432614863
te	83	203.66446994680882
te	84	209.6264593479593
te	85	215.3178572126783
te	86	219.84246165957822
te	87	222.5580066529784
te	88	220.9912936747933
te	89	216.10287557485148
te	90	208.81157683895108
puR	91	202.5545878104944
puR	92	197.90187103334597
puR	93	193.90512224961424
puR	94	189.89765642106647
puR	95	186.028903589109
puR	96	183.0384569823545
puR	97	181.535787976114
puR	98	181.8876471075793
puR	99	182.8853504139743
puR	100	183.94016708215463
lav	101	185.30407335560398
lav	102	187.9095311331006
lav	103	190.90675152415693
lav	104	193.56182996277778
lav	105	194.39888920129098
lav	106	191.29988020318345
lav	107	184.8671876589354
lav	108	178.67229658444407
lav	109	174.94541013696244
lav	110	172.27553181329424
niR	111	167.1671283838133
niR	112	161.30537249677215
niR	113	136.41738056053174
niR	114	90.0171862913195
niR	115	81.33433099117127
niR	116	80.4992164171889
niR	117	80.4992164171889
niR	118	80.4992164171889
niR	119	80.4992164171889
niR	120	80.4992164171889
_	121	80.4992164171889
_	122	80.4992164171889
_	123	80.4992164171889
_	124	80.4992164171889
_	125	80.4992164171889
_	126	80.4992164171889
_	127	80.4992164171889
_	128	80.4992164171889
_	129	80.49921641718889
_	130	80.49921641718889
