rowLabel	NormalizedTime	F0
pER	1	266.13230160870484
pER	2	266.13230160870484
pER	3	266.13230160870484
pER	4	266.13230160870484
pER	5	266.13230160870484
pER	6	266.13230160870484
pER	7	266.1323016087049
pER	8	266.0822489161219
pER	9	265.3380187296254
pER	10	264.59378854312894
pER	11	263.84955835663243
pER	12	256.80335852459143
pER	13	246.92314521624897
pER	14	241.95615468388596
pER	15	241.36614277280913
pER	16	241.8502504835399
pER	17	239.44910097730877
pER	18	237.4775545029238
pER	19	239.26148613976284
pER	20	244.48357127829146
sOn	21	253.02703420562005
sOn	22	265.2560269319074
sOn	23	278.1061973989382
sOn	24	290.46433212852577
sOn	25	296.22437638912294
sOn	26	295.68826721001386
sOn	27	297.98081917462986
sOn	28	296.52490338511757
sOn	29	291.63763787542484
sOn	30	282.81913087925966
n@	31	267.2313979580132
n@	32	257.35259846923
n@	33	246.84766236093228
n@	34	237.142771658204
n@	35	229.16947771520475
n@	36	223.11362578225982
n@	37	218.00943032903055
n@	38	212.92153700915907
n@	39	206.9852900378632
n@	40	200.3983774730733
vwa	41	193.90948629919853
vwa	42	188.3060222122996
vwa	43	185.94991609700313
vwa	44	186.41793348748106
vwa	45	188.76527682344562
vwa	46	190.93577569481224
vwa	47	192.13602623623615
vwa	48	191.61505797776735
vwa	49	189.73482870205484
vwa	50	187.46463365281875
Rje~	51	186.012488935034
Rje~	52	188.1875275734832
Rje~	53	193.65736154761564
Rje~	54	199.32738982166154
Rje~	55	205.9169002496546
Rje~	56	215.01695856341112
Rje~	57	225.50363901973452
Rje~	58	235.4453890084379
Rje~	59	243.33788169004302
Rje~	60	244.11339913711967
dy	61	229.8167130856951
dy	62	221.7476801011383
dy	63	214.987055528311
dy	64	210.40034491689366
dy	65	208.01387229882414
dy	66	207.46719266844772
dy	67	207.2383325587302
dy	68	205.8898286976523
dy	69	202.75200676704958
dy	70	197.41853799880002
tu	71	189.90077834543627
tu	72	170.44714064011458
tu	73	150.68894877789893
tu	74	131.11450513288662
tu	75	112.50510101173116
tu	76	99.64762268810611
tu	77	95.9400014424662
tu	78	95.95563694842679
tu	79	96.13027291990849
tu	80	96.35209975134164
_	81	96.46662345752965
_	82	96.46662345752965
_	83	96.46662345752965
_	84	96.46662345752965
_	85	96.46662345752965
_	86	96.46662345752965
_	87	96.46662345752965
_	88	96.46662345752965
_	89	96.46662345752965
_	90	96.46662345752965
