rowLabel	NormalizedTime	F0
pER	1	195.97126446907217
pER	2	195.97126446907217
pER	3	195.9712644690722
pER	4	195.97126446907217
pER	5	195.97126446907217
pER	6	195.97126446907217
pER	7	195.97126446907217
pER	8	195.97126446907217
pER	9	195.97126446907217
pER	10	195.97126446907217
pER	11	197.44698876183665
pER	12	200.3576134620103
pER	13	204.45081314369028
pER	14	208.68149649303294
pER	15	210.78283411288947
pER	16	211.5402474354045
pER	17	211.1547646928255
pER	18	210.97649249133582
pER	19	211.32433720718524
pER	20	211.93510847257875
sOn	21	213.2787397183756
sOn	22	214.84647857607555
sOn	23	216.6100911522683
sOn	24	218.41735493771228
sOn	25	220.21975254542076
sOn	26	221.6946914159192
sOn	27	221.39784470847675
sOn	28	219.23807549272573
sOn	29	218.39042501026438
sOn	30	219.22001739172987
n@	31	217.88249336066116
n@	32	215.98898855041827
n@	33	213.8422785689024
n@	34	211.5166652373589
n@	35	209.22188731053302
n@	36	207.093481249055
n@	37	204.78120430906327
n@	38	202.39907762491706
n@	39	200.00670821586257
n@	40	197.65951247329818
mE	41	195.68152552965313
mE	42	193.45340984180285
mE	43	191.83629976464132
mE	44	190.65038335353893
mE	45	189.4939490927634
mE	46	188.36999033391814
mE	47	187.1438885394357
mE	48	185.3046051754759
mE	49	182.50874179075674
mE	50	179.0577168735891
Rje~	51	176.53749771919348
Rje~	52	177.24977257019344
Rje~	53	181.4882458472763
Rje~	54	186.18924760522575
Rje~	55	189.45626137460457
Rje~	56	191.41306283140727
Rje~	57	192.72303208049158
Rje~	58	193.22149832559666
Rje~	59	192.73643300085504
Rje~	60	191.19915158575873
a	61	188.8042678840783
a	62	188.14221428223928
a	63	187.48016068040022
a	64	186.78421301771087
a	65	186.05437129417123
a	66	185.32452957063157
a	67	184.53663543457094
a	68	183.74874129851028
a	69	182.95759952976888
a	70	182.1632101283467
la	71	181.36882072692453
la	72	179.72818629296432
la	73	178.00415558557776
la	74	176.0720267841938
la	75	173.84469515493424
la	76	171.27265305061377
la	77	168.38846495701992
la	78	165.41560199644476
la	79	162.52220475778552
la	80	159.77481509150925
ba~k	81	157.13837610965302
ba~k	82	138.12347001192654
ba~k	83	101.16346318784998
ba~k	84	81.40263014942471
ba~k	85	80.31388800711173
ba~k	86	80.39514306483666
ba~k	87	80.29677800453474
ba~k	88	80.29357909014556
ba~k	89	80.29357909014556
ba~k	90	80.29357909014556
_	91	80.29357909014556
_	92	80.29357909014556
_	93	80.29357909014556
_	94	80.29357909014556
_	95	80.29357909014556
_	96	80.29357909014556
_	97	80.29357909014556
_	98	80.29357909014556
_	99	80.29357909014556
_	100	80.29357909014556
