rowLabel	NormalizedTime	F0
_	1	239.48375787888162
_	2	239.4837578788816
_	3	239.48375787888165
_	4	239.48375787888168
_	5	238.9674596085507
_	6	238.23776020700447
_	7	237.34612159688996
_	8	236.25891231538628
_	9	235.69198986405718
_	10	235.35947943560595
a	11	234.56739667372997
a	12	234.327860274999
a	13	234.08832387626808
a	14	233.84878747753712
a	15	233.446339524083
a	16	232.96243579326725
a	17	232.4785320624515
a	18	231.99555415361968
a	19	231.51442788875562
a	20	231.03330162389153
lin	21	230.55217535902747
lin	22	227.47809597741332
lin	23	226.11971347086129
lin	24	226.55934165438163
lin	25	228.46316407491437
lin	26	232.48593875166657
lin	27	237.09169075781088
lin	28	241.07475639612954
lin	29	246.06745007622683
lin	30	251.13871906170115
n@	31	254.07071235930007
n@	32	253.8799211597263
n@	33	253.58497698139706
n@	34	253.0817268455568
n@	35	252.33505558039295
n@	36	251.46667375056728
n@	37	250.19164566948479
n@	38	248.8694880366789
n@	39	247.45307130042616
n@	40	245.8634580819601
di	41	244.1872466223873
di	42	236.25395151197992
di	43	230.1784846510681
di	44	224.63974689175606
di	45	215.74659630183038
di	46	211.61689984021808
di	47	213.06375332944026
di	48	209.26564345992432
di	49	208.28021218424703
di	50	219.03758893070255
Rje~	51	223.77351987363863
Rje~	52	230.24560611041977
Rje~	53	239.44264371858463
Rje~	54	225.0255748911796
Rje~	55	214.41743632296794
Rje~	56	213.87013956281157
Rje~	57	218.74291537737415
Rje~	58	226.97407315135692
Rje~	59	236.2958265709854
Rje~	60	239.45992671133078
pa~	61	235.97520411724284
pa~	62	235.22010345228674
pa~	63	235.16025504237453
pa~	64	235.3954541172352
pa~	65	235.62064939131216
pa~	66	235.65974251409384
pa~	67	234.6317183733501
pa~	68	232.08752702128464
pa~	69	227.84620229179194
pa~	70	223.30514959944037
da~	71	219.69833546287015
da~	72	218.19836320520238
da~	73	217.7372912914854
da~	74	217.90533392479736
da~	75	218.32183199879339
da~	76	218.90900674790927
da~	77	219.5612935036201
da~	78	220.0012027965051
da~	79	219.85384951002098
da~	80	219.16701559462115
le	81	217.37723650972023
le	82	216.74355724408937
le	83	216.17344725290317
le	84	215.70422591918526
le	85	215.31357909696618
le	86	214.92676569043428
le	87	214.5779396674679
le	88	214.54373569795223
le	89	215.31120058476802
le	90	217.4296558666408
kuR	91	221.62714941716305
kuR	92	267.47453282627896
kuR	93	320.3487659574177
kuR	94	373.1800731502779
kuR	95	438.18398024438886
kuR	96	468.8165501869225
kuR	97	468.8165501869225
kuR	98	468.8165501869225
kuR	99	468.8165501869225
kuR	100	468.8165501869225
_	101	468.8165501869225
_	102	468.8165501869225
_	103	468.8165501869225
_	104	468.8165501869225
_	105	468.8165501869225
_	106	468.8165501869225
_	107	468.8165501869225
_	108	468.8165501869225
_	109	468.8165501869225
_	110	468.8165501869225
