rowLabel	NormalizedTime	F0
pER	1	110.55952419379634
pER	2	110.55952419379635
pER	3	110.55952419379636
pER	4	110.55952419379638
pER	5	110.55952419379638
pER	6	110.55952419379638
pER	7	110.55952419379638
pER	8	110.55952419379638
pER	9	110.55952419379638
pER	10	110.55952419379638
pER	11	110.55952419379638
pER	12	110.55351273629435
pER	13	110.42361381392948
pER	14	110.0379908854325
pER	15	109.54726940100774
pER	16	109.39208873316615
pER	17	110.05874785909754
pER	18	111.51767802248963
pER	19	113.43489007562673
pER	20	115.26581392026478
sOn	21	118.0900457749022
sOn	22	121.59731190109858
sOn	23	125.5982957520765
sOn	24	129.6372578895761
sOn	25	133.3664136195568
sOn	26	135.1398207085926
sOn	27	133.92859674734967
sOn	28	131.37105693184316
sOn	29	127.11039131528216
sOn	30	121.18875170358734
n@	31	115.53617417112915
n@	32	114.01400862802643
n@	33	112.61981610520195
n@	34	111.25991479093167
n@	35	109.8707036489106
n@	36	108.46503426779103
n@	37	107.05561156282653
n@	38	105.65808196014525
n@	39	104.30654831876367
n@	40	103.00644310522803
ma~Z	41	101.80399523073183
ma~Z	42	99.47371029450214
ma~Z	43	98.75043359819581
ma~Z	44	99.21428544757914
ma~Z	45	100.02117164904047
ma~Z	46	100.6886638831528
ma~Z	47	101.07308935719773
ma~Z	48	101.62607140645055
ma~Z	49	102.47442671595621
ma~Z	50	102.91824968252962
Rje~	51	100.84040338794443
Rje~	52	97.73629850578207
Rje~	53	99.01409213309711
Rje~	54	100.70595965547976
Rje~	55	102.53245323554036
Rje~	56	106.07587020394
Rje~	57	112.1990593602694
Rje~	58	117.32803098126195
Rje~	59	118.50774834172844
Rje~	60	115.81691500712058
pa~	61	110.37513550867706
pa~	62	108.05121424540351
pa~	63	106.0489258041109
pa~	64	104.04725523171089
pa~	65	101.95609138267801
pa~	66	99.95231861787178
pa~	67	98.16585378154308
pa~	68	96.80259492303723
pa~	69	95.67125631567163
pa~	70	94.48229639028584
da~	71	92.88382731768891
da~	72	91.38908906412247
da~	73	89.98391791723071
da~	74	88.98813653474707
da~	75	88.37085917366586
da~	76	88.0601239554061
da~	77	87.83705655396226
da~	78	87.62784790843263
da~	79	87.42286841718307
da~	80	87.2241903294838
_	81	86.89890440643353
_	82	86.77721470860176
_	83	86.65281508942296
_	84	86.6170333973042
_	85	86.79742627949325
_	86	87.3577791820785
_	87	88.44429433755903
_	88	89.92386761256788
_	89	91.61865212619138
_	90	93.27858257172721
9~	91	94.58137521668425
9~	92	95.50177036527893
9~	93	95.95015476494704
9~	94	96.10357772908411
9~	95	96.26082454707415
9~	96	96.54022796861673
9~	97	97.00053862628275
9~	98	97.7290731684688
9~	99	98.79124300741678
9~	100	100.14999808699974
mwa	101	101.74269894254553
mwa	102	104.54855920904393
mwa	103	106.22697461667474
mwa	104	107.0311694065421
mwa	105	107.76404783208348
mwa	106	108.48423633042569
mwa	107	108.8206479257927
mwa	108	108.63645977138437
mwa	109	108.24899382590604
mwa	110	108.42136377442509
_	111	109.45099419189313
_	112	110.34601567964162
_	113	110.73724108473672
_	114	110.73724108473672
_	115	110.73724108473672
_	116	110.73724108473672
_	117	110.73724108473672
_	118	110.73724108473672
_	119	110.73724108473672
_	120	110.73724108473672
