rowLabel	NormalizedTime	F0
pER	1	115.82214483216949
pER	2	115.82214483216949
pER	3	115.82214483216949
pER	4	115.82214483216949
pER	5	115.82214483216949
pER	6	115.82214483216949
pER	7	115.82214483216949
pER	8	115.82214483216949
pER	9	115.82214483216949
pER	10	115.82214483216949
pER	11	115.8221448321695
pER	12	115.78251477811848
pER	13	115.50403458530764
pER	14	114.8920117925052
pER	15	114.33797093955978
pER	16	114.38592507465533
pER	17	115.05872441563888
pER	18	116.02114847764432
pER	19	117.00526821342325
pER	20	117.94666458507363
sOn	21	119.11968466367549
sOn	22	120.60879263451443
sOn	23	122.19970710281099
sOn	24	123.80080222085336
sOn	25	125.28264289070101
sOn	26	125.71638019609813
sOn	27	124.61808949444365
sOn	28	123.8484121637131
sOn	29	124.22240822658898
sOn	30	123.85607121118123
n@	31	120.2897884750877
n@	32	119.16867092074453
n@	33	117.9830720013185
n@	34	116.74520701331244
n@	35	115.483911756699
n@	36	114.16668315510424
n@	37	112.83073083735442
n@	38	111.50390257419834
n@	39	110.25792614417678
n@	40	109.06972081466105
ma~Z	41	107.9405765451232
ma~Z	42	105.10508861174259
ma~Z	43	102.93518317764219
ma~Z	44	101.69473852649722
ma~Z	45	101.78321046540631
ma~Z	46	102.40707154076738
ma~Z	47	103.19483674486648
ma~Z	48	103.82596571875813
ma~Z	49	104.56008083754563
ma~Z	50	105.63828370890843
Rje~	51	106.8045301131496
Rje~	52	107.92218291721406
Rje~	53	109.03012319035821
Rje~	54	109.59886118199893
Rje~	55	108.78459639559702
Rje~	56	107.97766360601713
Rje~	57	109.21970981154726
Rje~	58	112.16822534431014
Rje~	59	114.5329451370687
Rje~	60	116.02408362094661
i	61	116.9302530568572
i	62	116.85851418531838
i	63	116.70686320196072
i	64	116.39538799496532
i	65	115.91991846479104
i	66	115.36245177302732
i	67	114.67919147637953
i	68	113.96841833984442
i	69	113.20261952353468
i	70	112.42106690072558
si	71	111.63163737466681
si	72	107.29801689021615
si	73	101.50977579726758
si	74	98.94654927327021
si	75	98.90110358576221
si	76	98.90110358576221
si	77	98.90110358576221
si	78	98.90110358576221
si	79	98.90110358576221
si	80	98.90110358576221
_	81	98.90110358576221
_	82	98.90110358576221
_	83	98.90110358576221
_	84	98.90110358576221
_	85	98.90110358576221
_	86	98.90110358576221
_	87	98.90110358576221
_	88	98.90110358576221
_	89	98.90110358576223
_	90	98.9011035857622
