rowLabel	NormalizedTime	F0
_	1	228.68664373027497
_	2	228.68664373027497
_	3	228.68664373027497
_	4	228.686643730275
_	5	228.686643730275
_	6	228.686643730275
_	7	228.686643730275
_	8	228.68664373027502
_	9	228.68664373027502
_	10	228.68664373027502
pER	11	228.686643730275
pER	12	228.9464331167292
pER	13	229.3297019316259
pER	14	229.66898954665032
pER	15	230.0703588285286
pER	16	230.28151471039342
pER	17	230.75211500613014
pER	18	232.00692114212117
pER	19	234.10606862103594
pER	20	237.065200167561
sOn	21	241.22190426111882
sOn	22	252.1277317094536
sOn	23	263.282213914289
sOn	24	274.17871531408275
sOn	25	281.7917701828739
sOn	26	279.8201807867488
sOn	27	267.6660709059976
sOn	28	255.1972747445928
sOn	29	244.07924394699148
sOn	30	232.17208662315338
n@	31	220.04354707497845
n@	32	218.22755261516306
n@	33	217.12838153897653
n@	34	216.7444506362669
n@	35	216.48914680292467
n@	36	216.36177205087736
n@	37	216.12109067433195
n@	38	214.737843303532
n@	39	211.83684656811337
n@	40	207.62467886505172
di	41	202.41625004259984
di	42	195.93613627754468
di	43	197.2845359477286
di	44	201.78859403482477
di	45	206.29265212192098
di	46	210.64643370383126
di	47	213.62214302088546
di	48	213.7332307790869
di	49	210.71010841936464
di	50	205.6311672966947
mo	51	201.04568745422978
mo	52	199.2247052532347
mo	53	198.35762873466962
mo	54	198.20188379726588
mo	55	198.0551790080755
mo	56	197.28008735248795
mo	57	195.44460520785415
mo	58	193.4811612822139
mo	59	192.30199332982784
mo	60	192.36984688910007
pa~	61	193.0557495635604
pa~	62	194.12270976470185
pa~	63	194.95543103657258
pa~	64	195.78931907419494
pa~	65	196.6232071118173
pa~	66	197.44019787148102
pa~	67	197.93626527269834
pa~	68	197.2974539780293
pa~	69	194.76401654338375
pa~	70	191.34036354290333
da~	71	189.716252048979
da~	72	190.07179181364558
da~	73	190.65423033132086
da~	74	191.07767287619774
da~	75	190.9951618277745
da~	76	190.22655444959406
da~	77	188.9938959055383
da~	78	187.66541787192173
da~	79	186.47860905765103
da~	80	185.68068706303373
y	81	185.39125129043373
y	82	185.47463031582927
y	83	185.9072056486898
y	84	186.46249929319083
y	85	187.02446315375266
y	86	187.37937626291793
y	87	187.40277602527348
y	88	186.9810509616667
y	89	186.1753740611644
y	90	185.22666578631495
n9R	91	184.07250658550726
n9R	92	181.29620286385847
n9R	93	184.0106717313297
n9R	94	186.7470829477308
n9R	95	191.61102054291678
n9R	96	193.5707973842931
n9R	97	193.44005089806765
n9R	98	193.47423140288006
n9R	99	193.47423140288006
n9R	100	193.47423140288006
_	101	193.47423140288006
_	102	193.47423140288006
_	103	193.47423140288004
_	104	193.47423140288004
_	105	193.47423140288004
_	106	193.47423140288004
_	107	193.47423140288004
_	108	193.47423140288004
_	109	193.47423140288004
_	110	193.47423140288004
