rowLabel	NormalizedTime	F0
_	1	202.75307436936234
_	2	202.7530743693623
_	3	202.75307436936234
_	4	202.75307436936237
_	5	202.75307436936237
_	6	202.75307436936237
_	7	202.75307436936237
_	8	202.75307436936237
_	9	202.75307436936237
_	10	202.75307436936237
Ra	11	203.07092392878448
Ra	12	202.2954541741682
Ra	13	195.32333341713863
Ra	14	186.1914665344578
Ra	15	183.61376045568034
Ra	16	185.92475163458113
Ra	17	189.4766468765399
Ra	18	193.60328227457452
Ra	19	198.2742845176167
Ra	20	203.58403227543704
ul	21	209.04058999958076
ul	22	211.22789750289007
ul	23	213.26447906502642
ul	24	215.24169053223946
ul	25	217.06058552503796
ul	26	218.53990629682522
ul	27	219.54737280725288
ul	28	219.98813618317735
ul	29	219.78807831021527
ul	30	218.97527142575623
n@	31	217.59036026989668
n@	32	215.16246008935354
n@	33	212.07871471030347
n@	34	208.37287017976269
n@	35	204.1260746083733
n@	36	199.24598236861195
n@	37	193.78070367074164
n@	38	187.74537593017317
n@	39	181.40537550191698
n@	40	175.0961505199887
bwa	41	169.39746194090773
bwa	42	163.82126923938364
bwa	43	162.54290353336683
bwa	44	165.18474656273176
bwa	45	168.47974273932277
bwa	46	170.01537548353787
bwa	47	169.44278321569536
bwa	48	168.01061858951005
bwa	49	166.19464451461815
bwa	50	164.44877909710445
Rje~	51	163.00617616490612
Rje~	52	161.67074594016466
Rje~	53	164.28505188541482
Rje~	54	173.05855269347674
Rje~	55	184.68616642523526
Rje~	56	194.26411740996699
Rje~	57	198.40011402353622
Rje~	58	199.91034378373286
Rje~	59	201.89241799104207
Rje~	60	203.63044806387623
o	61	203.71310289719577
o	62	203.2509385471364
o	63	202.52661288800908
o	64	201.52267894733004
o	65	200.05738219740485
o	66	198.1961449869487
o	67	196.1038485741448
o	68	193.81330382865102
o	69	191.49022914666534
o	70	189.37401692758982
ZuR	71	185.67600757612718
ZuR	72	183.90354226866353
ZuR	73	182.54744349680107
ZuR	74	180.4107681438623
ZuR	75	176.878900413808
ZuR	76	172.20303190776684
ZuR	77	167.50741126290205
ZuR	78	162.69114950043567
ZuR	79	157.32810426232646
ZuR	80	151.59871645424002
dHi	81	147.25889090102467
dHi	82	145.29931495309535
dHi	83	144.86860590854923
dHi	84	144.8459471573229
dHi	85	144.8459471573229
dHi	86	144.8459471573229
dHi	87	144.8459471573229
dHi	88	144.8459471573229
dHi	89	144.8459471573229
dHi	90	144.8459471573229
_	91	144.8459471573229
_	92	144.8459471573229
_	93	144.8459471573229
_	94	144.8459471573229
_	95	144.8459471573229
_	96	144.84594715732288
_	97	144.84594715732288
_	98	144.84594715732288
_	99	144.84594715732288
_	100	144.84594715732288
