rowLabel	NormalizedTime	F0
_	1	188.5773446180461
_	2	188.5773446180461
_	3	188.57734461804617
_	4	188.57734461804617
_	5	188.57734461804617
_	6	188.57734461804617
_	7	188.57734461804617
_	8	188.57734461804617
_	9	188.57734461804617
_	10	188.57734461804617
pER	11	188.57734461804617
pER	12	188.5649370690393
pER	13	188.3237748887766
pER	14	187.42767093308382
pER	15	186.05528159562772
pER	16	184.58143045517573
pER	17	184.12152734953435
pER	18	185.19317541832856
pER	19	187.52350528835493
pER	20	190.54761794289982
sOn	21	195.11259679554644
sOn	22	201.18726406696865
sOn	23	207.7919578669431
sOn	24	214.48817285535958
sOn	25	220.05347048192417
sOn	26	221.1259876377843
sOn	27	219.0896519181649
sOn	28	217.33387599982782
sOn	29	214.8333071233402
sOn	30	210.94058834156522
n@	31	204.95068613096683
n@	32	202.47392496787361
n@	33	199.2792407927941
n@	34	195.09992944624565
n@	35	189.79178657654072
n@	36	183.6709558029374
n@	37	177.09392526851005
n@	38	170.41055003815643
n@	39	164.10848100785176
n@	40	158.69231070166663
bwa	41	154.6031025431912
bwa	42	151.6597817350305
bwa	43	154.56146600043812
bwa	44	158.89974347002627
bwa	45	162.41835663226837
bwa	46	163.23819837658226
bwa	47	159.284741734537
bwa	48	150.6773916971428
bwa	49	140.96908617594886
bwa	50	133.34430720544512
Rje~	51	130.64222040766765
Rje~	52	136.87249888617927
Rje~	53	146.6168315292724
Rje~	54	153.49043031993202
Rje~	55	157.51992594103226
Rje~	56	161.47663662850408
Rje~	57	166.8478846443985
Rje~	58	170.66121376414233
Rje~	59	172.91126684284168
Rje~	60	173.45287805488516
da~	61	170.88539506666544
da~	62	168.4198483565633
da~	63	166.15307675368442
da~	64	164.21524846613323
da~	65	162.20714174595287
da~	66	159.39863703913437
da~	67	155.55707077199224
da~	68	151.27066978381157
da~	69	147.23341621695226
da~	70	144.38291247451022
le	71	142.65891753511295
le	72	142.1370935730681
le	73	141.75058209283173
le	74	141.4084872875315
le	75	141.05303628182085
le	76	140.74781091172943
le	77	140.55643157613093
le	78	140.4954018688141
le	79	140.54263751199898
le	80	140.6092979287977
swa	81	140.53691361357693
swa	82	139.10645723697118
swa	83	136.86454953395327
swa	84	134.57613944360585
swa	85	132.2877293532584
swa	86	129.999319262911
swa	87	127.71090917256356
swa	88	125.4224990822161
swa	89	123.15866511648994
swa	90	121.09471597396981
Re	91	119.02660861922563
Re	92	117.95465507631612
Re	93	117.5330783766796
Re	94	117.54159754488056
Re	95	118.41401010338267
Re	96	120.31566404345494
Re	97	122.2569507026261
Re	98	123.17228531638466
Re	99	123.20927438175755
Re	100	123.20927438175755
_	101	123.20927438175755
_	102	123.20927438175755
_	103	123.20927438175755
_	104	123.20927438175755
_	105	123.20927438175755
_	106	123.20927438175755
_	107	123.20927438175755
_	108	123.20927438175755
_	109	123.20927438175755
_	110	123.20927438175755
