rowLabel	NormalizedTime	F0
_	1	192.36741230173973
_	2	192.06769772298236
_	3	191.76798314422496
_	4	191.3062837598609
_	5	190.79830300246633
_	6	190.44082035606624
_	7	190.20373619846168
_	8	189.9797507532783
_	9	189.78196273293722
_	10	189.6592694220227
nO	11	190.13733378652068
nO	12	192.09224821699308
nO	13	195.19472185907108
nO	14	199.07940189612074
nO	15	203.37783314248753
nO	16	207.94500856137165
nO	17	212.5463786255522
nO	18	216.8640797555855
nO	19	220.67438767204365
nO	20	223.72386421556706
El	21	227.67926748500898
El	22	229.4095349639318
El	23	231.02994243399297
El	24	232.70217956646192
El	25	233.86075434976476
El	26	233.68873115300107
El	27	231.89968381555562
El	28	228.39254904922143
El	29	223.2187288980081
El	30	216.3785243624586
nEm	31	207.98881469232836
nEm	32	193.45987789177474
nEm	33	180.73313822960208
nEm	34	172.0157553003325
nEm	35	166.65017332971084
nEm	36	163.91938075371377
nEm	37	162.94596910788817
nEm	38	162.12691284166743
nEm	39	160.72655239350473
nEm	40	158.3382341751062
Rje~	41	156.69523303921704
Rje~	42	161.6491374248333
Rje~	43	171.085628369333
Rje~	44	180.68117529925266
Rje~	45	189.36303963074513
Rje~	46	194.7919189289504
Rje~	47	201.874095404341
Rje~	48	211.53898398319475
Rje~	49	213.3455148180993
Rje~	50	198.43405114423186
a~	51	167.1982554795225
a~	52	164.33278616162775
a~	53	161.46731684373302
a~	54	159.54682877309864
a~	55	157.6263407024643
a~	56	156.72069831304339
a~	57	155.81505592362245
a~	58	155.56932620344213
a~	59	155.3235964832618
a~	60	155.6598495527203
s@	61	155.99610262217874
s@	62	157.5099994265688
s@	63	158.37533975622588
s@	64	159.08063425100258
s@	65	159.78650974176782
s@	66	160.48913449809186
s@	67	160.00647346206136
s@	68	153.3764712424197
s@	69	138.91639802501416
s@	70	126.35512336966546
mO	71	124.67562942541765
mO	72	127.23306108533197
mO	73	129.42759542939552
mO	74	129.13940013256348
mO	75	125.09329070469329
mO	76	117.03009514971497
mO	77	106.23371817687651
mO	78	95.25150125432442
mO	79	86.31584837213813
mO	80	80.47581563587563
ma~	81	77.50545107859473
ma~	82	76.65241553404248
ma~	83	76.19216199586106
ma~	84	75.99180958097338
ma~	85	75.9382742592409
ma~	86	75.93826885346357
ma~	87	75.93826885346357
ma~	88	75.93826885346357
ma~	89	75.93826885346357
ma~	90	75.93826885346357
_	91	75.93826885346357
_	92	75.93826885346357
_	93	75.93826885346357
_	94	75.93826885346357
_	95	75.93826885346357
_	96	75.93826885346357
_	97	75.93826885346357
_	98	75.93826885346357
_	99	75.93826885346357
_	100	75.93826885346355
