rowLabel	NormalizedTime	F0
_	1	204.69981921186937
_	2	202.3671765151893
_	3	200.4095121956192
_	4	198.88932264934408
_	5	197.06395900297187
_	6	194.55775256575842
_	7	191.00288754321198
_	8	188.4641807559295
_	9	186.38776346456504
_	10	184.9357964427718
nO	11	183.5326219803442
nO	12	183.58480940094958
nO	13	183.46563042407675
nO	14	183.74433367770973
nO	15	184.62346250472348
nO	16	186.08307522993084
nO	17	187.86448030152363
nO	18	189.72369446116699
nO	19	191.5545339227023
nO	20	193.3647096887644
El	21	195.37945499115366
El	22	197.88409305984618
El	23	200.8762426188397
El	24	204.24187456768553
El	25	207.71769027092273
El	26	210.88623017748642
El	27	213.49917602789617
El	28	215.18365475537198
El	29	215.84781498074236
El	30	215.6006741204212
nEm	31	213.06542373790253
nEm	32	208.2788129583715
nEm	33	201.05953699598052
nEm	34	191.88229950825755
nEm	35	181.93717871752511
nEm	36	173.1761454911821
nEm	37	166.36407563438397
nEm	38	161.96440860035835
nEm	39	160.27144237276931
nEm	40	159.3258133862759
Rje~	41	157.31402322416835
Rje~	42	155.9242620861038
Rje~	43	158.15308304160862
Rje~	44	164.19929429278952
Rje~	45	172.34331055178615
Rje~	46	180.89266817751195
Rje~	47	188.36884820491363
Rje~	48	192.81498241767352
Rje~	49	193.95705398817813
Rje~	50	193.15659412895084
a~	51	189.62662583474975
a~	52	187.74847897730518
a~	53	185.2338834817683
a~	54	181.89867291207744
a~	55	177.53428981084812
a~	56	172.15571733266765
a~	57	166.15000990720873
a~	58	160.06415670516074
a~	59	154.26099122391298
a~	60	149.1221745610407
s@	61	144.5282650752039
s@	62	138.22449178774926
s@	63	131.75542751935154
s@	64	124.97584963506317
s@	65	118.16248263188153
s@	66	111.34911562869996
s@	67	104.53574862551832
s@	68	97.92509002198231
s@	69	92.76311944112943
s@	70	93.99543040909343
mO	71	104.71456880310689
mO	72	120.54197651640843
mO	73	136.91931395900747
mO	74	148.8460778335397
mO	75	155.0380824654368
mO	76	156.14901145043518
mO	77	154.77186596073196
mO	78	152.82285012305098
mO	79	151.02626071203701
mO	80	149.57377140352384
ma~	81	148.46385239823704
ma~	82	147.32261910350718
ma~	83	146.43410945721078
ma~	84	145.7979064469967
ma~	85	145.14087894282295
ma~	86	143.61214986969247
ma~	87	140.93259726374552
ma~	88	138.5727501698945
ma~	89	137.46150752013025
ma~	90	137.37150162011602
_	91	137.37150162011602
_	92	137.37150162011602
_	93	137.37150162011602
_	94	137.37150162011602
_	95	137.371501620116
_	96	137.371501620116
_	97	137.371501620116
_	98	137.371501620116
_	99	137.37150162011596
_	100	137.37150162011596
