rowLabel	NormalizedTime	F0
pER	1	325.89704272315475
pER	2	325.89704272315475
pER	3	325.89704272315475
pER	4	325.89704272315475
pER	5	325.89704272315475
pER	6	325.89704272315475
pER	7	325.89704272315475
pER	8	325.89704272315475
pER	9	325.05594743366817
pER	10	323.33811957162476
pER	11	321.6202917095813
pER	12	310.5727216633348
pER	13	293.0396883213633
pER	14	273.1302286111732
pER	15	258.16733117285804
pER	16	248.3955782442237
pER	17	243.45923969858825
pER	18	238.27400391287298
pER	19	233.15564994070868
pER	20	230.23729946735386
sOn	21	232.0634345544906
sOn	22	244.60823946088897
sOn	23	260.82193279660686
sOn	24	277.06615885128423
sOn	25	288.71117874890393
sOn	26	290.769482558149
sOn	27	285.7643654797692
sOn	28	277.2430713947634
sOn	29	267.0758127552223
sOn	30	257.8564414321775
n@	31	247.19764970658053
n@	32	242.97855821602957
n@	33	238.7277701415868
n@	34	234.30212999008893
n@	35	229.58570692549674
n@	36	224.6803973569173
n@	37	219.80129009432667
n@	38	215.37141797906682
n@	39	211.55250568724355
n@	40	208.0857330470526
bwa	41	204.52508468276497
bwa	42	197.91027179570068
bwa	43	197.28019577132622
bwa	44	202.80332417711324
bwa	45	206.28135601429656
bwa	46	205.99652723678895
bwa	47	205.0788534661484
bwa	48	204.23568056058562
bwa	49	203.28181964515963
bwa	50	202.10040452338842
Rje~	51	202.6666703573296
Rje~	52	209.8838174437658
Rje~	53	221.24739818333666
Rje~	54	232.57777937328785
Rje~	55	244.21561676165592
Rje~	56	254.79649711374876
Rje~	57	263.89170396730896
Rje~	58	271.8943185875301
Rje~	59	276.5111528846446
Rje~	60	274.9442566446919
da~	61	265.62804186032133
da~	62	257.70283894897983
da~	63	249.52683292078999
da~	64	241.3879146003964
da~	65	233.38142715590632
da~	66	225.66364646005476
da~	67	218.68927294873077
da~	68	212.84102289969562
da~	69	208.22561311893665
da~	70	204.61606530015214
le	71	202.12648717607524
le	72	201.36945557367642
le	73	200.86165068797666
le	74	200.5608573126835
le	75	200.38061277468407
le	76	200.20153401974912
le	77	200.0052676907925
le	78	199.7648666437172
le	79	199.48013916137882
le	80	199.2490014017774
swa	81	199.09916692477267
swa	82	199.429955001629
swa	83	200.31752981127252
swa	84	201.280888444631
swa	85	202.24424707798946
swa	86	203.20760571134792
swa	87	204.0803594302227
swa	88	204.1804115669188
swa	89	202.32115042107915
swa	90	198.01145478334738
Re	91	193.000200575958
Re	92	190.40573333853945
Re	93	192.05167058969445
Re	94	192.85127958691058
Re	95	194.39643939758116
Re	96	195.89856835852243
Re	97	196.12360270341185
Re	98	196.12360270341185
Re	99	196.12360270341185
Re	100	196.12360270341185
_	101	196.12360270341185
_	102	196.12360270341185
_	103	196.12360270341185
_	104	196.12360270341185
_	105	196.12360270341185
_	106	196.12360270341185
_	107	196.12360270341185
_	108	196.12360270341185
_	109	196.12360270341185
_	110	196.12360270341188
