rowLabel	NormalizedTime	F0
pER	1	219.79330377588593
pER	2	219.79330377588593
pER	3	219.79330377588593
pER	4	219.79330377588593
pER	5	219.79330377588593
pER	6	219.79330377588593
pER	7	219.79330377588593
pER	8	219.79330377588596
pER	9	219.79330377588596
pER	10	219.793303775886
pER	11	219.793303775886
pER	12	219.6055925102751
pER	13	218.70844267296138
pER	14	217.3336123771115
pER	15	216.92923763942088
pER	16	219.07297616911703
pER	17	223.43520697602077
pER	18	229.5748232989571
pER	19	237.5697208228317
pER	20	247.39641194327206
sOn	21	259.92744466029234
sOn	22	273.8551397306739
sOn	23	287.61088775406097
sOn	24	294.7090137811397
sOn	25	289.2121551234234
sOn	26	275.40476884610786
sOn	27	263.6713201456586
sOn	28	255.49178755859967
sOn	29	249.05155410205614
sOn	30	244.82467628686396
n@	31	240.78534442059058
n@	32	239.5067694497934
n@	33	237.79748794134935
n@	34	235.36505226330306
n@	35	231.8354608232484
n@	36	227.50659803137262
n@	37	222.91439956358548
n@	38	218.422567921803
n@	39	214.42991054777713
n@	40	210.67858149296993
di	41	206.81620502309121
di	42	199.1826588305574
di	43	193.29967233661034
di	44	192.61453179695638
di	45	196.24722395889574
di	46	200.9221840795327
di	47	204.74385349576565
di	48	207.02573421997155
di	49	207.18496637325265
di	50	206.41484766173048
Rje~	51	208.0864226139482
Rje~	52	213.731560078061
Rje~	53	217.61640239315946
Rje~	54	219.11451402829175
Rje~	55	222.64222961946044
Rje~	56	228.60735739196843
Rje~	57	234.78974214754618
Rje~	58	239.7382539105597
Rje~	59	241.77796965899645
Rje~	60	240.37357879253372
pa~	61	237.93077414850328
pa~	62	238.75262140630107
pa~	63	240.4531896636023
pa~	64	242.57548350863664
pa~	65	244.21326637664112
pa~	66	243.8180394525217
pa~	67	239.846404912152
pa~	68	232.74916105110773
pa~	69	224.55626274544494
pa~	70	217.09953601364757
da~	71	211.14074970025683
da~	72	206.67500025334508
da~	73	203.68320593021951
da~	74	202.23348884851805
da~	75	201.6133374216695
da~	76	200.4316831276881
da~	77	198.0548665702315
da~	78	194.89029327404455
da~	79	191.90048151797797
da~	80	189.76685126679396
le	81	188.6696955042025
le	82	188.54957713601237
le	83	188.79330769903845
le	84	189.20826199418747
le	85	189.61255885026927
le	86	189.92911545898295
le	87	190.10577680880326
le	88	190.1811420967296
le	89	190.36754782825014
le	90	190.96235810233202
Re	91	192.22625631977604
Re	92	197.94418988687096
Re	93	203.78613248867578
Re	94	204.52190070332887
Re	95	200.401892915728
Re	96	196.0510416503791
Re	97	193.17933564898578
Re	98	190.89724179685186
Re	99	189.18964958698064
Re	100	187.91228992554198
y	101	187.0134460393723
y	102	186.95186762993072
y	103	186.89028922048917
y	104	186.82871081104759
y	105	186.7375010986804
y	106	186.63147573485045
y	107	186.52545037102053
y	108	186.377728539348
y	109	186.1466137719903
y	110	185.91549900463258
njo~	111	185.6843842372749
njo~	112	183.22703657418194
njo~	113	179.96791698555953
njo~	114	177.3834222749436
njo~	115	176.41847055718085
njo~	116	176.544094337879
njo~	117	176.8917314948666
njo~	118	177.14172110753654
njo~	119	177.24639254406048
njo~	120	177.26786668319733
_	121	177.26786668319733
_	122	177.26786668319733
_	123	177.26786668319733
_	124	177.26786668319733
_	125	177.26786668319733
_	126	177.26786668319733
_	127	177.26786668319733
_	128	177.26786668319733
_	129	177.2678666831973
_	130	177.2678666831973
