rowLabel	NormalizedTime	F0
_	1	208.5328901851653
_	2	208.5328901851653
_	3	208.53289018516526
_	4	208.53315470222535
_	5	208.5334947955883
_	6	208.53306968624747
_	7	208.53203241474358
_	8	208.53006347157876
_	9	208.526231185092
_	10	208.51547763424304
le	11	208.4493539684967
le	12	208.20165562839543
le	13	207.77328772171822
le	14	207.17086821235847
le	15	206.46349653421285
le	16	205.76671469720068
le	17	205.0722747783238
le	18	204.3347673181474
le	19	203.5999375191124
le	20	202.92875131551907
Za~	21	202.43597135585583
Za~	22	203.39909647779004
Za~	23	206.32914274967638
Za~	24	209.94515319573463
Za~	25	213.5089417352385
Za~	26	217.04681269594101
Za~	27	221.70778556036976
Za~	28	228.36388798111795
Za~	29	234.99742675059534
Za~	30	239.04034723127123
n@	31	240.1666577819535
n@	32	240.26640035542624
n@	33	240.4070795496919
n@	34	240.59323294537776
n@	35	240.86801675601697
n@	36	240.89010301676186
n@	37	240.61575668686868
n@	38	239.85302643027475
n@	39	238.1810263248707
n@	40	235.89843909239076
ma~Z	41	233.00379565687857
ma~Z	42	221.66488481900484
ma~Z	43	211.65787543394143
ma~Z	44	206.03547140205575
ma~Z	45	204.0551173939655
ma~Z	46	203.52732128134573
ma~Z	47	203.1537458228795
ma~Z	48	202.79406837086768
ma~Z	49	202.95383793927627
ma~Z	50	203.81689895544613
Rje~	51	204.94805939703227
Rje~	52	206.30049579382558
Rje~	53	207.6470813098752
Rje~	54	209.20940580568987
Rje~	55	211.70164475696666
Rje~	56	214.87033401717997
Rje~	57	218.32854146944075
Rje~	58	219.41016301258492
Rje~	59	217.9638660462111
Rje~	60	212.31490219566666
l@	61	202.40014659085628
l@	62	200.01997393842356
l@	63	197.72844333520186
l@	64	195.61419683040214
l@	65	193.69892669467174
l@	66	191.88314474347598
l@	67	190.23571384688304
l@	68	188.66142295899937
l@	69	187.2334120885342
l@	70	185.96483805317112
swaR	71	184.77598243535908
swaR	72	181.06421625417056
swaR	73	179.16757334913373
swaR	74	177.2961548431718
swaR	75	175.91524827339262
swaR	76	185.53697995190174
swaR	77	253.5667566459827
swaR	78	350.25885235872335
swaR	79	442.51215422590593
swaR	80	333.5614240470386
_	81	133.54085667611486
_	82	133.54085667611486
_	83	133.54085667611486
_	84	133.54085667611486
_	85	133.54085667611486
_	86	133.54085667611486
_	87	133.54085667611486
_	88	133.54085667611486
_	89	133.54085667611486
_	90	133.54085667611486
