rowLabel	NormalizedTime	F0
_	1	191.73545968441857
_	2	191.73545968441857
_	3	191.7354596844186
_	4	191.73545968441863
_	5	191.73545968441863
_	6	191.73545968441863
_	7	191.73545968441863
_	8	191.73545968441863
_	9	191.73545968441863
_	10	191.73545968441863
pER	11	193.09532939826417
pER	12	195.41010688227337
pER	13	197.87785788356146
pER	14	197.46454745294366
pER	15	194.94011737720444
pER	16	192.5999980571948
pER	17	195.9798138407785
pER	18	209.9723954554651
pER	19	234.118336646787
pER	20	264.45055976605926
sOn	21	308.65233020151896
sOn	22	368.27951020497187
sOn	23	432.08896799042867
sOn	24	470.99067445665503
sOn	25	387.5980523004324
sOn	26	252.20814782060984
sOn	27	210.3650851694784
sOn	28	209.00607412492022
sOn	29	210.28326681990754
sOn	30	210.13693734134455
n@	31	208.54438165852275
n@	32	207.81069083933514
n@	33	207.10290097748722
n@	34	206.3113225762584
n@	35	205.35013121142705
n@	36	204.15736753127058
n@	37	202.69329858342186
n@	38	201.0736657027575
n@	39	199.38669942362318
n@	40	197.75617884510706
fE	41	196.34143163103968
fE	42	194.46159891559586
fE	43	193.16240632154125
fE	44	192.09022045227908
fE	45	191.01598915233166
fE	46	189.94175785238426
fE	47	188.89330533125118
fE	48	187.86901981853146
fE	49	186.78167540284747
fE	50	185.87640384946656
sa	51	185.62165282691655
sa	52	186.69855360881544
sa	53	188.57534232443524
sa	54	190.622387429611
sa	55	192.66943253478684
sa	56	194.71647763996265
sa	57	196.74025093284922
sa	58	198.32687131967234
sa	59	198.70578547213975
sa	60	198.40321284339686
l@	61	198.63532903461845
l@	62	199.08605681918885
l@	63	199.31869937114246
l@	64	198.93077712843356
l@	65	197.85899300771314
l@	66	196.10105780102674
l@	67	193.74280027930232
l@	68	191.10618580222805
l@	69	188.59455095542822
l@	70	186.27673842562157
di	71	183.35338021157315
di	72	183.72974070122345
di	73	186.8168057247219
di	74	191.87079636841534
di	75	197.05489030090772
di	76	198.72088232220426
di	77	193.21640251316094
di	78	184.13959756178957
di	79	176.3092696720786
di	80	171.96878308122598
ma~S	81	169.16323600269067
ma~S	82	164.59885243658704
ma~S	83	162.61273779656455
ma~S	84	170.3420370472568
ma~S	85	185.20834638974455
ma~S	86	280.3920269053158
ma~S	87	402.6000349838966
ma~S	88	466.5764474901639
ma~S	89	454.24906267748264
ma~S	90	481.2757980850164
_	91	477.7613725923232
_	92	477.7613725923232
_	93	477.7613725923232
_	94	477.7613725923232
_	95	477.7613725923232
_	96	477.7613725923232
_	97	477.7613725923232
_	98	477.7613725923232
_	99	477.7613725923232
_	100	477.76137259232314
