rowLabel	NormalizedTime	F0
pER	1	247.4734568723187
pER	2	247.47345687231874
pER	3	247.47345687231876
pER	4	247.47345687231876
pER	5	247.47345687231876
pER	6	247.47345687231876
pER	7	247.47345687231876
pER	8	247.47345687231876
pER	9	247.47345687231876
pER	10	247.47345687231876
pER	11	245.55424853315057
pER	12	239.47596201099768
pER	13	229.57050815003907
pER	14	219.18356575029006
pER	15	211.7207250801695
pER	16	207.5412155198844
pER	17	205.26871731928114
pER	18	203.86743022556936
pER	19	203.49600055615193
pER	20	203.79568135718196
sOn	21	204.81156985987906
sOn	22	205.857215172251
sOn	23	207.0533191600802
sOn	24	208.2800110272549
sOn	25	209.5067028944296
sOn	26	210.73339476160427
sOn	27	211.96008662877898
sOn	28	213.10339509718173
sOn	29	213.5956916430976
sOn	30	212.84307444952498
n@	31	210.19434393470993
n@	32	208.19502060863158
n@	33	205.90910318712045
n@	34	203.43134774915865
n@	35	201.04084369609396
n@	36	198.47992129216271
n@	37	195.64969010807488
n@	38	191.80364014131882
n@	39	186.568615550698
n@	40	180.23858654487532
bwa	41	173.9607631816261
bwa	42	168.1847107443297
bwa	43	165.13447082471174
bwa	44	164.90658881726645
bwa	45	167.13118787233233
bwa	46	170.11154126353424
bwa	47	171.3338988040804
bwa	48	169.9112624728877
bwa	49	166.05732487523844
bwa	50	161.867216032323
Rje~	51	159.62123348889043
Rje~	52	161.50517760076647
Rje~	53	165.9555887973575
Rje~	54	171.8755230835876
Rje~	55	179.35965334571063
Rje~	56	185.55034619514024
Rje~	57	191.14497499221042
Rje~	58	197.05604141741583
Rje~	59	202.41129452623363
Rje~	60	205.80841589092336
da~	61	206.74508394541567
da~	62	206.22115072998008
da~	63	205.23396248017605
da~	64	203.77381991561037
da~	65	202.0792710179451
da~	66	200.27437468340364
da~	67	198.375539661724
da~	68	196.41873613243004
da~	69	194.46187287713585
da~	70	192.4594116186787
le	71	190.48685171419936
le	72	188.6250026465872
le	73	186.92649869191786
le	74	185.4772199684963
le	75	184.22728386554425
le	76	183.1602084239397
le	77	182.26150717743704
le	78	181.47919070162067
le	79	180.75281245001418
le	80	180.07365225591317
swa	81	179.42638014463108
swa	82	177.72344440769237
swa	83	175.5872918159867
swa	84	173.23452584908046
swa	85	170.88175988217424
swa	86	168.528993915268
swa	87	166.21543382558465
swa	88	163.9524198869773
swa	89	161.3877747533551
swa	90	158.3158947814124
Re	91	155.75118441684336
Re	92	154.6471969151646
Re	93	154.2412139055869
Re	94	154.0843295143776
Re	95	154.04343535491358
Re	96	154.0431128917213
Re	97	154.0431128917213
Re	98	154.0431128917213
Re	99	154.0431128917213
Re	100	154.0431128917213
_	101	154.0431128917213
_	102	154.0431128917213
_	103	154.0431128917213
_	104	154.0431128917213
_	105	154.0431128917213
_	106	154.0431128917213
_	107	154.0431128917213
_	108	154.0431128917213
_	109	154.0431128917213
_	110	154.04311289172134
