rowLabel	NormalizedTime	F0
pER	1	210.33834873416174
pER	2	210.33834873416174
pER	3	210.33834873416174
pER	4	210.33834873416174
pER	5	210.33834873416174
pER	6	210.33834873416177
pER	7	210.33834873416177
pER	8	210.33834873416177
pER	9	210.33834873416177
pER	10	210.33834873416177
pER	11	210.33834873416183
pER	12	209.71500325430623
pER	13	208.4889802073813
pER	14	206.66213932019198
pER	15	204.31468066730713
pER	16	201.98093749612778
pER	17	200.33861428585973
pER	18	199.55565086242436
pER	19	199.8339952236283
pER	20	200.9484874655903
sOn	21	202.99341432138783
sOn	22	207.04155273630334
sOn	23	211.39440760804766
sOn	24	215.79103692813794
sOn	25	220.15497532663562
sOn	26	223.99475619035593
sOn	27	226.88963885451255
sOn	28	228.57942228047563
sOn	29	228.69512828746278
sOn	30	227.26095892761484
n@	31	223.51609254814184
n@	32	221.50240895305336
n@	33	219.24708356620337
n@	34	216.71388935365377
n@	35	213.8602458149322
n@	36	210.63721898303191
n@	37	207.17339349376942
n@	38	203.69831718103742
n@	39	200.40740815425616
n@	40	197.54895823190074
ma~Z	41	195.42413294150094
ma~Z	42	192.93375266034204
ma~Z	43	191.17200521078556
ma~Z	44	187.27831663087844
ma~Z	45	184.01542300312676
ma~Z	46	182.62536761427134
ma~Z	47	181.8733762412336
ma~Z	48	182.35596395424955
ma~Z	49	184.97742269134994
ma~Z	50	188.44766761110841
Rje~	51	191.9534219525817
Rje~	52	195.459176294055
Rje~	53	198.96493063552828
Rje~	54	202.4706849770015
Rje~	55	205.68801933715707
Rje~	56	208.94588473421175
Rje~	57	214.80465751097006
Rje~	58	223.3381246860486
Rje~	59	232.20659664998465
Rje~	60	239.54995769106125
pa~	61	248.96001558627367
pa~	62	259.2720834445959
pa~	63	272.03355484287795
pa~	64	284.4666676402659
pa~	65	288.6151504428401
pa~	66	279.8443824144874
pa~	67	255.27385711072742
pa~	68	228.15919855773433
pa~	69	207.27249209960985
pa~	70	195.66241337263688
da~	71	189.8150789582043
da~	72	187.2987807508427
da~	73	185.5735804505191
da~	74	183.9776151148754
da~	75	182.5067019789779
da~	76	181.3457820056928
da~	77	180.44150935015176
da~	78	179.58044161778622
da~	79	178.725846692795
da~	80	177.973651420606
9~	81	177.46734300066075
9~	82	177.35753748170805
9~	83	177.27255132294098
9~	84	177.23720388454515
9~	85	177.22354563722888
9~	86	177.22073198545237
9~	87	177.17494659938237
9~	88	177.10854896005054
9~	89	177.0009268141951
9~	90	176.85492299479006
mwa	91	176.68972833861017
mwa	92	176.05400158607037
mwa	93	175.0680434875665
mwa	94	174.0194703768347
mwa	95	173.9163991169578
mwa	96	175.22026015102833
mwa	97	178.1389580302066
mwa	98	182.07376012231677
mwa	99	186.43083133271435
mwa	100	189.7611107911398
_	101	192.38202064128762
_	102	192.78948161898924
_	103	192.85698373014728
_	104	192.85840607259914
_	105	192.85840607259914
_	106	192.85840607259914
_	107	192.85840607259914
_	108	192.85840607259914
_	109	192.85840607259914
_	110	192.85840607259914
