rowLabel	NormalizedTime	F0
pER	1	126.75599700925112
pER	2	126.75599700925112
pER	3	126.7559970092511
pER	4	126.75599700925112
pER	5	126.75599700925113
pER	6	126.75599700925113
pER	7	126.75599700925113
pER	8	126.75599700925113
pER	9	126.75599700925113
pER	10	126.75599700925113
pER	11	126.75599700925113
pER	12	126.75594495703699
pER	13	126.71191193067544
pER	14	126.59711977289048
pER	15	126.38412542717784
pER	16	125.9991841593831
pER	17	125.48440223312693
pER	18	124.97144107981762
pER	19	124.54799491501589
pER	20	124.32368252010936
sOn	21	124.654658910439
sOn	22	128.22018815236459
sOn	23	132.87866163544126
sOn	24	137.55446763854994
sOn	25	142.2302736416586
sOn	26	146.0087731782056
sOn	27	144.72162828463522
sOn	28	138.77328653864964
sOn	29	132.93698120325152
sOn	30	126.70718820882195
n@	31	119.76462034911802
n@	32	117.79902898164914
n@	33	115.92377449686752
n@	34	114.0910620429851
n@	35	112.27919560816643
n@	36	110.49257802052873
n@	37	108.93662310325642
n@	38	107.4658829232207
n@	39	106.06080556892366
n@	40	104.69622199605563
vwa	41	103.34134602749525
vwa	42	100.05764209540737
vwa	43	97.96944887063519
vwa	44	97.85934036706688
vwa	45	99.73359088072668
vwa	46	102.71303856702892
vwa	47	104.72922010789001
vwa	48	104.69953144636612
vwa	49	103.6078385025061
vwa	50	102.87437365195831
Rje~	51	103.22606048245552
Rje~	52	104.6954532679718
Rje~	53	105.95217474415429
Rje~	54	107.10305732884187
Rje~	55	108.28730223348862
Rje~	56	108.75426335932138
Rje~	57	107.15519522544712
Rje~	58	103.65377730241961
Rje~	59	100.08510598776907
Rje~	60	96.13120507068753
da~	61	92.72746312208675
da~	62	92.19332671416169
da~	63	91.8211807745244
da~	64	91.5419799864165
da~	65	91.2743714960195
da~	66	90.92469491245483
da~	67	90.53220498949877
da~	68	90.18015765831706
da~	69	89.899079634039
da~	70	89.7072314531091
la	71	89.61060747328709
la	72	89.62327218601297
la	73	89.68891135462026
la	74	89.79343497583496
la	75	89.92296513067993
la	76	90.06383598447488
la	77	90.18408039830196
la	78	90.25696314670499
la	79	90.2677538792547
la	80	90.20656616158821
pjEs	81	90.06835747540913
pjEs	82	88.53514695437026
pjEs	83	86.78931564442335
pjEs	84	85.33004590557947
pjEs	85	84.54442914573832
pjEs	86	84.18780327471222
pjEs	87	84.18780327471222
pjEs	88	84.18780327471222
pjEs	89	84.18780327471222
pjEs	90	84.18780327471222
_	91	84.18780327471222
_	92	84.18780327471222
_	93	84.18780327471222
_	94	84.18780327471222
_	95	84.18780327471222
_	96	84.18780327471222
_	97	84.18780327471222
_	98	84.18780327471222
_	99	84.18780327471222
_	100	84.18780327471222
