rowLabel	NormalizedTime	F0
pER	1	130.2484462159289
pER	2	130.2484462159289
pER	3	130.2484462159289
pER	4	130.24844621592894
pER	5	130.24844621592894
pER	6	130.24844621592894
pER	7	130.24844621592894
pER	8	130.24844621592894
pER	9	130.24844621592894
pER	10	130.24844621592894
pER	11	130.29059829651908
pER	12	130.52978819605383
pER	13	130.79259498759137
pER	14	130.91409659723368
pER	15	130.634050649077
pER	16	130.2907705184427
pER	17	130.2872238488704
pER	18	130.86178089643022
pER	19	131.8829205023963
pER	20	133.0515953262901
sOn	21	134.49418447724022
sOn	22	136.72268647907904
sOn	23	139.0409087169739
sOn	24	141.37107016198578
sOn	25	143.66922734543078
sOn	26	145.3305922352338
sOn	27	145.29666174972306
sOn	28	144.4028561971553
sOn	29	143.41775976828197
sOn	30	140.9303143323186
n@	31	136.14285510312692
n@	32	134.71710942713665
n@	33	133.24098229589345
n@	34	131.69304452849434
n@	35	129.94095949279833
n@	36	128.02786274727112
n@	37	126.003825629427
n@	38	123.86344929062179
n@	39	121.83841371255998
n@	40	120.04444888149932
fE	41	118.53294709960834
fE	42	116.99540591180258
fE	43	117.07763966252219
fE	44	117.56938040796
fE	45	118.06460298844748
fE	46	118.55756692212297
fE	47	118.93958173204497
fE	48	118.71341683184839
fE	49	117.0904601430253
fE	50	114.61754922327503
Rje~	51	112.7639237884092
Rje~	52	112.80904809618896
Rje~	53	113.80763328334547
Rje~	54	114.03862913644532
Rje~	55	115.78394268405276
Rje~	56	122.49018695813047
Rje~	57	130.10708096056504
Rje~	58	134.34391044642945
Rje~	59	136.49516255565217
Rje~	60	136.99977840320804
d@	61	135.00715842669854
d@	62	132.9249270926633
d@	63	130.67506730531954
d@	64	128.3558828116234
d@	65	126.17446922699925
d@	66	123.99834362027104
d@	67	121.68120064742665
d@	68	118.95719717128462
d@	69	115.85331862156526
d@	70	112.59260028256301
OR	71	109.35831861742237
OR	72	102.24085561476468
OR	73	97.19347227270991
OR	74	95.83269584051357
OR	75	95.22926074898298
OR	76	95.1154616049329
OR	77	95.1154616049329
OR	78	95.1154616049329
OR	79	95.1154616049329
OR	80	95.1154616049329
_	81	95.1154616049329
_	82	95.1154616049329
_	83	95.1154616049329
_	84	95.1154616049329
_	85	95.1154616049329
_	86	95.1154616049329
_	87	95.1154616049329
_	88	95.1154616049329
_	89	95.11546160493292
_	90	95.1154616049329
