rowLabel	NormalizedTime	F0
pER	1	123.54050092147232
pER	2	123.54050092147233
pER	3	123.54050092147233
pER	4	123.54050092147236
pER	5	123.54050092147236
pER	6	123.54050092147234
pER	7	123.54050092147234
pER	8	123.54050092147234
pER	9	123.54050092147234
pER	10	123.54050092147234
pER	11	123.54050092147234
pER	12	123.66609034711749
pER	13	123.84624535442337
pER	14	124.15073696149601
pER	15	124.5343273936211
pER	16	125.25601354380238
pER	17	126.34032790029954
pER	18	127.72821761999974
pER	19	129.24343962702596
pER	20	130.72371357586638
sOn	21	132.55369607475677
sOn	22	135.36513426425392
sOn	23	138.30490462638227
sOn	24	141.23360895994213
sOn	25	142.982121811267
sOn	26	141.3915533521455
sOn	27	138.5865381242204
sOn	28	137.4427039965602
sOn	29	135.82376901581776
sOn	30	132.19777376374861
n@	31	128.05933540131633
n@	32	126.37045863877054
n@	33	124.61112375624211
n@	34	122.64053473780163
n@	35	120.63331634882319
n@	36	118.73842538136329
n@	37	117.01550069043391
n@	38	115.6233332971842
n@	39	114.440588955389
n@	40	113.3337801546973
bwa	41	112.34947914223443
bwa	42	111.46303764905358
bwa	43	111.52849689613585
bwa	44	112.77282187283335
bwa	45	114.65465381965356
bwa	46	116.27112243540722
bwa	47	116.71704048312934
bwa	48	116.0627077336411
bwa	49	114.85993254594207
bwa	50	114.10530209596376
Rje~	51	114.41702738999305
Rje~	52	117.315370783199
Rje~	53	121.29543554183739
Rje~	54	124.9947939555287
Rje~	55	127.00457334348448
Rje~	56	127.59907932690336
Rje~	57	129.19925309982506
Rje~	58	131.5031650260504
Rje~	59	132.929408803313
Rje~	60	133.05440837153142
da~	61	131.49232162056666
da~	62	129.72487261711362
da~	63	127.4673749536809
da~	64	124.89415911544954
da~	65	122.29924040174453
da~	66	119.8491218129882
da~	67	117.60469264704844
da~	68	115.65205576183625
da~	69	114.08308657657074
da~	70	112.92895250108084
le	71	112.17283936133539
le	72	111.87743787538294
le	73	111.56736656220407
le	74	111.22924435510078
le	75	110.78883100696986
le	76	110.23632533113495
le	77	109.6007700905798
le	78	108.86968326592796
le	79	108.20081925979136
le	80	107.63822931464826
swa	81	107.20351082449318
swa	82	106.91022228561896
swa	83	107.18131529248599
swa	84	107.46731245363229
swa	85	107.75330961477859
swa	86	108.03930677592484
swa	87	108.32530393707113
swa	88	108.6113010982174
swa	89	108.8972982593637
swa	90	109.16168431937466
Re	91	109.3317433913738
Re	92	109.35912296341091
Re	93	109.36850721072808
Re	94	109.45289149521858
Re	95	109.80508806170599
Re	96	110.59789274128002
Re	97	111.80816902985852
Re	98	113.2455332732886
Re	99	114.53545429977325
Re	100	115.60162285872757
_	101	116.29300644009153
_	102	116.70350658579235
_	103	116.79227815254232
_	104	116.79227815254232
_	105	116.79227815254232
_	106	116.79227815254232
_	107	116.79227815254232
_	108	116.79227815254232
_	109	116.79227815254232
_	110	116.7922781525423
