rowLabel	NormalizedTime	F0
_	1	273.2770804754192
_	2	273.2770804754192
_	3	273.2770804754192
_	4	273.2770804754192
_	5	273.2770804754192
_	6	273.2770804754192
_	7	273.2380859390688
_	8	273.1446332895135
_	9	273.0511806399582
_	10	272.9577279904029
pER	11	272.8642753408476
pER	12	271.19399544886863
pER	13	267.3754214855775
pER	14	261.7291228562975
pER	15	255.61275227906756
pER	16	250.07128940007203
pER	17	244.61790689099135
pER	18	239.14736315317145
pER	19	233.24508129441995
pER	20	229.29408494772636
sOn	21	228.45769028348718
sOn	22	236.1551689274486
sOn	23	245.3223535470412
sOn	24	252.74343797387746
sOn	25	242.94528352616757
sOn	26	221.07576955933857
sOn	27	208.19247740842798
sOn	28	201.51468518127828
sOn	29	198.44369679744395
sOn	30	197.66122829301003
nEm	31	197.77189129232215
nEm	32	197.82384190228652
nEm	33	198.87522556324964
nEm	34	202.87836773402813
nEm	35	209.86303461355953
nEm	36	219.0690723886972
nEm	37	228.9690467910113
nEm	38	238.48088477674318
nEm	39	249.21891231579943
nEm	40	262.90704898254495
lo	41	277.60764394798764
lo	42	289.3736081858972
lo	43	302.14633773922594
lo	44	314.94004488421893
lo	45	323.7347815802849
lo	46	328.12842474890675
lo	47	329.20507282221575
lo	48	326.64668706111837
lo	49	319.0420826690548
lo	50	305.62713408481557
da~	51	289.51066542383523
da~	52	281.46282691335745
da~	53	277.02665522676756
da~	54	273.3315739429727
da~	55	265.8365370342468
da~	56	253.79614433070793
da~	57	240.72162916205826
da~	58	230.3795562561514
da~	59	224.1993354686276
da~	60	221.10931693438397
le	61	219.48404452119047
le	62	219.0971371722497
le	63	219.0447890974586
le	64	219.0493567377577
le	65	218.80961253754296
le	66	218.1244193009503
le	67	216.6189206546754
le	68	214.59208490437842
le	69	212.5199394859924
le	70	210.89729002399892
fEt	71	210.68317221071433
fEt	72	218.8349897978332
fEt	73	230.3046845451972
fEt	74	239.05825709249527
fEt	75	229.10722502392582
fEt	76	220.19313991953976
fEt	77	231.12048964668898
fEt	78	235.13601676410133
fEt	79	235.13601676410133
fEt	80	235.13601676410133
_	81	235.13601676410133
_	82	235.13601676410133
_	83	235.13601676410133
_	84	235.13601676410133
_	85	235.13601676410133
_	86	235.13601676410133
_	87	235.13601676410133
_	88	235.13601676410133
_	89	235.13601676410133
_	90	235.13601676410133
