rowLabel	NormalizedTime	F0
pER	1	290.42962747561285
pER	2	290.42962747561285
pER	3	290.42962747561285
pER	4	290.4296274756129
pER	5	290.4296274756129
pER	6	290.4296274756129
pER	7	290.4296274756129
pER	8	290.4296274756129
pER	9	290.42962747561296
pER	10	290.42962747561296
pER	11	290.4287314698092
pER	12	287.5731042251787
pER	13	280.9747740751787
pER	14	270.55834277391403
pER	15	258.6879239803928
pER	16	248.90109085073948
pER	17	242.12041833733878
pER	18	240.44438936239146
pER	19	244.06617512038122
pER	20	255.63050981601327
sOn	21	292.2901393019307
sOn	22	351.6999305267237
sOn	23	412.1058529016335
sOn	24	431.0860784641955
sOn	25	405.06347041133523
sOn	26	350.86146636145884
sOn	27	303.25267859497103
sOn	28	274.36493793016825
sOn	29	260.1645729665068
sOn	30	253.90026834340094
n@	31	246.0220258391932
n@	32	241.3122241809243
n@	33	236.67288554421592
n@	34	231.88181415804348
n@	35	227.0832558802677
n@	36	222.4145998491345
n@	37	218.45847059497368
n@	38	215.54362656274643
n@	39	213.93668535822457
n@	40	213.15191633910356
mE	41	212.57770736139358
mE	42	211.80614900501573
mE	43	211.17313742050183
mE	44	211.41824513591374
mE	45	212.988624095473
mE	46	215.3098129972094
mE	47	218.41308746987184
mE	48	222.07748705079538
mE	49	224.77910350856598
mE	50	227.21961070024733
Rje~	51	235.55546152875496
Rje~	52	250.17126155874442
Rje~	53	263.3994471077685
Rje~	54	274.03490276189984
Rje~	55	283.01919024347944
Rje~	56	289.45003405211537
Rje~	57	292.68590382955796
Rje~	58	291.48517078992467
Rje~	59	285.5140237513608
Rje~	60	276.3024486147112
da~	61	262.20151506416806
da~	62	257.0454807869442
da~	63	251.63443130128766
da~	64	246.21430669520007
da~	65	240.89621783459557
da~	66	235.88897648857224
da~	67	231.309967335355
da~	68	227.20143428091237
da~	69	223.67565740312622
da~	70	220.91111442381828
se	71	219.0225519089107
se	72	218.71627670044194
se	73	220.58138680081743
se	74	223.4351739167102
se	75	226.31082734946838
se	76	229.18648078222657
se	77	230.09862594961928
se	78	226.79379520805426
se	79	218.2614087411289
se	80	208.7391129269668
pla	81	202.00083465417833
pla	82	200.30156578060775
pla	83	200.7348991720236
pla	84	202.40201664886126
pla	85	204.4757371814361
pla	86	206.20906140042598
pla	87	207.15941613643022
pla	88	206.8220076618271
pla	89	205.16500081671526
pla	90	203.13308347561136
kaR	91	201.6969039051928
kaR	92	205.33793373925434
kaR	93	213.76362877688095
kaR	94	215.24613839640514
kaR	95	200.6033893907183
kaR	96	192.55235280326505
kaR	97	191.18502655488047
kaR	98	191.13198609251072
kaR	99	191.13198609251072
kaR	100	191.13198609251072
_	101	191.13198609251072
_	102	191.13198609251072
_	103	191.13198609251072
_	104	191.13198609251072
_	105	191.13198609251072
_	106	191.13198609251072
_	107	191.13198609251072
_	108	191.13198609251072
_	109	191.13198609251072
_	110	191.1319860925107
