rowLabel	NormalizedTime	F0
pER	1	255.67003103693204
pER	2	255.67003103693204
pER	3	255.67003103693204
pER	4	255.67003103693204
pER	5	255.67003103693207
pER	6	255.6700310369321
pER	7	255.6700310369321
pER	8	255.6700310369321
pER	9	255.6700310369321
pER	10	255.61844902819675
pER	11	255.5552593143221
pER	12	254.82482618801228
pER	13	253.5902646819395
pER	14	252.12135198334326
pER	15	250.8538993993279
pER	16	250.059231068694
pER	17	249.71482596132705
pER	18	250.40465046828987
pER	19	252.33961458622994
pER	20	255.1459650874757
sOn	21	258.629061884209
sOn	22	264.7360618852804
sOn	23	270.9726023987864
sOn	24	277.2220969635359
sOn	25	282.08536052454104
sOn	26	280.7912533349953
sOn	27	277.97704481205983
sOn	28	277.3148106576181
sOn	29	276.1791436234093
sOn	30	273.5915650575033
n@	31	264.4741207625883
n@	32	261.51016276023563
n@	33	258.421917317257
n@	34	255.23561907000834
n@	35	251.6517144726568
n@	36	247.22854203757123
n@	37	241.79859621696008
n@	38	235.4356380577555
n@	39	228.3124519654855
n@	40	220.88024632110742
bwa	41	213.96155630748956
bwa	42	202.58685609893737
bwa	43	195.15837485689457
bwa	44	193.59687837201383
bwa	45	197.7552426327036
bwa	46	202.96642778068457
bwa	47	205.91776558972626
bwa	48	205.820742111192
bwa	49	204.07949220386843
bwa	50	202.3086529366767
Rje~	51	200.16941361988148
Rje~	52	194.04586502645532
Rje~	53	197.79189222604154
Rje~	54	211.4553780190477
Rje~	55	218.97375788804817
Rje~	56	224.22302575487478
Rje~	57	236.53291542868334
Rje~	58	258.4292909226848
Rje~	59	280.8659421958526
Rje~	60	281.54865311166355
da~	61	259.3569505187454
da~	62	248.51207404496236
da~	63	237.6671975711792
da~	64	226.8223210973962
da~	65	215.97744462361297
da~	66	205.93384598055823
da~	67	197.7288473588529
da~	68	193.06874606057943
da~	69	190.61811527721693
da~	70	189.34093058917037
le	71	187.979484758969
le	72	187.26676811984208
le	73	186.59526890056492
le	74	186.0550775844218
le	75	185.72433670594575
le	76	185.6692408509183
le	77	186.01161227205966
le	78	186.7114398574657
le	79	187.7469350535741
le	80	189.08047354636588
swa	81	190.65859526136543
swa	82	196.2523174307574
swa	83	202.99853550380897
swa	84	210.01881521314905
swa	85	216.6749596750167
swa	86	219.3466110130116
swa	87	215.8009723295958
swa	88	211.075246815624
swa	89	206.63612774027675
swa	90	200.8319877171727
Re	91	195.10872379752612
Re	92	190.79272479188725
Re	93	185.57100838594528
Re	94	180.1854692096402
Re	95	175.8343351416441
Re	96	173.09171985229415
Re	97	171.4724956935499
Re	98	170.7180837306204
Re	99	170.44166921499027
Re	100	170.3578792030209
_	101	170.35105133736533
_	102	170.35105133736533
_	103	170.35105133736533
_	104	170.35105133736533
_	105	170.35105133736533
_	106	170.35105133736533
_	107	170.35105133736533
_	108	170.35105133736533
_	109	170.35105133736533
_	110	170.35105133736533
