rowLabel	NormalizedTime	F0
_	1	177.2644695135718
_	2	177.2644695135718
_	3	177.26446951357178
_	4	177.26446951357178
_	5	177.2644695135718
_	6	177.26446951357184
_	7	177.21351599116193
_	8	177.0351786627272
_	9	176.85684133429248
_	10	176.55097660983512
ly	11	176.0750753573476
ly	12	175.61690899406915
ly	13	175.27564597927244
ly	14	175.47662598692375
ly	15	176.32038480910506
ly	16	177.58265435601402
ly	17	179.00276888660886
ly	18	180.6136547849851
ly	19	182.29448374102805
ly	20	184.06478716428808
si	21	186.08445618398042
si	22	193.56418619113438
si	23	202.79560350795686
si	24	212.26830501985964
si	25	221.74100653176248
si	26	231.2137080436653
si	27	240.6864095555681
si	28	248.73585500538428
si	29	250.6010780721117
si	30	246.3289803616488
n@	31	242.72779790391115
n@	32	241.8489962311145
n@	33	240.82796522814155
n@	34	239.2841444651004
n@	35	237.01202970247658
n@	36	233.81346997390693
n@	37	229.49891972780648
n@	38	223.91985350310125
n@	39	216.99469631840756
n@	40	208.7950709433282
vwa	41	199.86791349511276
vwa	42	186.84913517312827
vwa	43	177.26599489113076
vwa	44	172.2043671574036
vwa	45	169.98594104776598
vwa	46	168.4249231198612
vwa	47	166.9663554793327
vwa	48	165.91675379992023
vwa	49	165.86714298971577
vwa	50	166.6893243540616
Rje~	51	167.95972980344717
Rje~	52	170.9239964388166
Rje~	53	173.88826307418597
Rje~	54	176.85252970955534
Rje~	55	180.26072038858294
Rje~	56	186.9087563940692
Rje~	57	195.69288134856055
Rje~	58	217.7993636126004
Rje~	59	241.72211168507835
Rje~	60	255.35684791764805
no	61	257.7620774527832
no	62	255.79912409750514
no	63	252.81894097971386
no	64	249.2397317356401
no	65	244.94860772169557
no	66	240.4966957525912
no	67	236.074629068226
no	68	231.83056375210822
no	69	228.1066896268821
no	70	224.8973071151649
tuR	71	222.5734836025013
tuR	72	220.03559240100785
tuR	73	218.9564924848716
tuR	74	217.92303871641116
tuR	75	216.81085829383193
tuR	76	213.15474756450692
tuR	77	203.99801582440452
tuR	78	194.40862022118472
tuR	79	189.05257112505603
tuR	80	185.2251978870391
dEl	81	182.4674868223068
dEl	82	181.73024836389834
dEl	83	181.71163922711764
dEl	84	181.71163922711764
dEl	85	181.71163922711764
dEl	86	181.71163922711764
dEl	87	181.71163922711764
dEl	88	181.71163922711764
dEl	89	181.71163922711764
dEl	90	181.71163922711764
_	91	181.71163922711764
_	92	181.71163922711764
_	93	181.71163922711764
_	94	181.71163922711764
_	95	181.71163922711764
_	96	181.71163922711764
_	97	181.71163922711764
_	98	181.71163922711764
_	99	181.71163922711764
_	100	181.71163922711762
