rowLabel	NormalizedTime	F0
pER	1	271.2565839853909
pER	2	271.2565839853909
pER	3	271.2565839853909
pER	4	271.2565839853909
pER	5	271.2565839853909
pER	6	271.2565839853909
pER	7	271.2565839853909
pER	8	270.20517604008376
pER	9	269.1012147843436
pER	10	267.99725352860344
pER	11	266.8932922728633
pER	12	264.3593591537009
pER	13	257.5184265101402
pER	14	247.8951390185457
pER	15	238.14081799134004
pER	16	229.0406533279259
pER	17	220.8107958383745
pER	18	213.99595691762175
pER	19	209.57939199131962
pER	20	209.16724796311706
sOn	21	222.68809428783482
sOn	22	276.7497250853211
sOn	23	345.21313811791674
sOn	24	407.2633102988561
sOn	25	408.5812476286933
sOn	26	324.5163830288038
sOn	27	263.32895528866476
sOn	28	251.9192920999213
sOn	29	250.02074030746158
sOn	30	248.58002437617927
n@	31	243.75305660111118
n@	32	241.95178355073935
n@	33	239.99167834271475
n@	34	237.71390881938456
n@	35	235.16702328242843
n@	36	232.48557973865937
n@	37	229.2776397087647
n@	38	225.97471326319626
n@	39	222.48181398628023
n@	40	218.98294118317395
mE	41	215.48108161697252
mE	42	207.89179797586186
mE	43	201.64136000582798
mE	44	196.75373229288698
mE	45	192.77288879500995
mE	46	188.98346655016155
mE	47	185.41645147944996
mE	48	182.38550238041196
mE	49	180.37167866514645
mE	50	179.4845983474151
Rje~	51	179.6041720605226
Rje~	52	181.15940949906414
Rje~	53	183.91168615949638
Rje~	54	186.81825840566154
Rje~	55	187.92098846513414
Rje~	56	187.84711006187956
Rje~	57	189.79771393505422
Rje~	58	195.22608156720938
Rje~	59	202.62420778045365
Rje~	60	209.15543816110562
da~	61	213.21449878622465
da~	62	214.68234635275468
da~	63	216.1075469085337
da~	64	217.27264249433154
da~	65	217.87711292904336
da~	66	217.52028506372386
da~	67	216.86959791544695
da~	68	217.08424036641168
da~	69	219.59986214009027
da~	70	227.74522278586016
se	71	276.12215455398893
se	72	339.484862353615
se	73	397.7887465143822
se	74	422.2394750304083
se	75	397.29508176596687
se	76	343.74291870692883
se	77	283.6820403975641
se	78	236.1583406674286
se	79	206.29413277186805
se	80	192.62328153102618
pla	81	188.8714285781386
pla	82	191.19623337851462
pla	83	195.09816307558322
pla	84	199.21419668053798
pla	85	201.9332887579168
pla	86	201.46788551948978
pla	87	196.07655946405967
pla	88	190.04283457910478
pla	89	197.63233363042255
pla	90	236.46555216878357
kaR	91	303.6421417735074
kaR	92	391.2584676687888
kaR	93	307.5199632013255
kaR	94	222.23881047148876
kaR	95	181.46630927294183
kaR	96	178.82207574855036
kaR	97	179.98263864993564
kaR	98	179.2301138539347
kaR	99	179.1666651305701
kaR	100	179.1666651305701
_	101	179.1666651305701
_	102	179.1666651305701
_	103	179.1666651305701
_	104	179.1666651305701
_	105	179.1666651305701
_	106	179.1666651305701
_	107	179.1666651305701
_	108	179.1666651305701
_	109	179.1666651305701
_	110	179.1666651305701
