rowLabel	NormalizedTime	F0
_	1	231.23394530882916
_	2	233.9922785424823
_	3	236.75061177613543
_	4	239.30784098557208
_	5	240.65844604970982
_	6	242.00905111384753
_	7	242.98791064238878
_	8	243.03740633193877
_	9	243.08690202148878
_	10	243.13478856943152
le	11	243.18052959523123
le	12	238.31662408184928
le	13	231.07233399049315
le	14	225.0465518862577
le	15	221.21193455715164
le	16	219.57163574312773
le	17	218.70219853509295
le	18	217.5834030873099
le	19	215.34948053697266
le	20	212.62172392456645
Za~	21	210.50845089715978
Za~	22	211.1616195956378
Za~	23	215.15676294894902
Za~	24	221.20327151967888
Za~	25	226.1656059598504
Za~	26	228.17152663964134
Za~	27	228.57829990544465
Za~	28	229.2733495119217
Za~	29	231.06413387016215
Za~	30	233.15961635377786
n@	31	235.46621353558035
n@	32	235.94143924675942
n@	33	235.9992715142664
n@	34	235.56376796543995
n@	35	234.49883329788167
n@	36	232.79382231778476
n@	37	230.54082382703385
n@	38	227.73143806770494
n@	39	224.4602494625832
n@	40	220.75577270764433
ma~Z	41	216.86713714301243
ma~Z	42	209.2710977090991
ma~Z	43	203.40676507948177
ma~Z	44	199.66139138980589
ma~Z	45	196.83356650284034
ma~Z	46	195.27566470829905
ma~Z	47	195.88147344659177
ma~Z	48	197.12246370116034
ma~Z	49	198.2605599217248
ma~Z	50	199.36590105126893
Rje~	51	199.6440554255125
Rje~	52	199.99289050127925
Rje~	53	203.80794235008258
Rje~	54	209.64071571251634
Rje~	55	213.06018509411265
Rje~	56	215.3543671520779
Rje~	57	219.12676242277587
Rje~	58	222.4158747626012
Rje~	59	223.0554140094903
Rje~	60	221.0448008860666
l@	61	216.779610848638
l@	62	214.45528372727793
l@	63	211.9747388459042
l@	64	209.52201292969073
l@	65	207.26732062655543
l@	66	205.36705450716042
l@	67	204.13789283314898
l@	68	203.44020441409907
l@	69	203.17683935684283
l@	70	203.2147940151029
swaR	71	203.5567437875593
swaR	72	202.8890274235786
swaR	73	201.67812536550164
swaR	74	200.4597764788307
swaR	75	199.2294881768403
swaR	76	195.9844753859891
swaR	77	195.4013439523758
swaR	78	216.01482319814158
swaR	79	226.30968038692166
swaR	80	226.50374559923114
_	81	226.50374559923114
_	82	226.50374559923114
_	83	226.50374559923114
_	84	226.50374559923114
_	85	226.50374559923114
_	86	226.50374559923114
_	87	226.50374559923114
_	88	226.50374559923114
_	89	226.5037455992311
_	90	226.50374559923108
