rowLabel	NormalizedTime	F0
_	1	216.61966877485256
_	2	216.61966877485258
_	3	216.61966877485258
_	4	216.6196687748526
_	5	216.6196687748526
_	6	216.6196687748526
_	7	216.6196687748526
_	8	216.6196687748526
_	9	216.6196687748526
_	10	216.6196687748526
Zy	11	216.6196687748526
Zy	12	216.6196687748526
Zy	13	216.6196687748526
Zy	14	216.6196687748526
Zy	15	216.6479921927345
Zy	16	216.7929855967747
Zy	17	217.34098022920745
Zy	18	218.46150473654706
Zy	19	220.5040386049317
Zy	20	223.5198461446794
lje~	21	227.28448806197534
lje~	22	232.4235832802313
lje~	23	237.6680839421125
lje~	24	242.91258460399382
lje~	25	248.12452480833397
lje~	26	253.18339908141553
lje~	27	258.05448331377397
lje~	28	262.6532131818913
lje~	29	265.6421160590236
lje~	30	265.9260908178004
n@	31	263.8792041073419
n@	32	262.1669521277783
n@	33	260.0733548079962
n@	34	257.4792728114371
n@	35	254.32007121565715
n@	36	250.4245954732068
n@	37	245.7236104388062
n@	38	240.40381537472635
n@	39	234.77443310252775
n@	40	229.04261713808785
mE	41	219.1840732394593
mE	42	213.12254194381336
mE	43	208.58093510814564
mE	44	205.483082267993
mE	45	203.51332183849323
mE	46	201.13594320700565
mE	47	197.2755099766417
mE	48	191.9910457978928
mE	49	185.2950968260138
mE	50	179.45829548627646
Rje~	51	177.5008718764635
Rje~	52	181.976200689356
Rje~	53	189.3994169071634
Rje~	54	197.2587505583217
Rje~	55	205.55069338326297
Rje~	56	213.52638734941846
Rje~	57	219.9269069767139
Rje~	58	225.07730440720806
Rje~	59	229.48937964787535
Rje~	60	232.95661667449107
d@	61	236.50357140672727
d@	62	236.8566461407866
d@	63	237.1132295837918
d@	64	237.1768304446886
d@	65	237.0944114278771
d@	66	236.93898247221148
d@	67	236.70409025723296
d@	68	236.46477179777318
d@	69	236.21660084935087
d@	70	235.93401764010753
ko	71	235.63422830045369
ko	72	234.3782662363624
ko	73	232.5362731403469
ko	74	230.2292838737096
ko	75	228.78710003944684
ko	76	228.96757851048747
ko	77	230.01997943327314
ko	78	230.19137359521477
ko	79	227.57991681368944
ko	80	224.11746574529087
te	81	221.12094865281344
te	82	220.44678443675377
te	83	221.13499772734392
te	84	222.33701707924604
te	85	223.5374636100197
te	86	224.1202997358338
te	87	221.06773819188334
te	88	215.55991790234356
te	89	213.70899172763777
te	90	219.0834352382351
puR	91	226.29926505282765
puR	92	229.65057163372927
puR	93	229.2175547181216
puR	94	228.78212931004356
puR	95	226.85041060948225
puR	96	218.44264746762406
puR	97	204.4448183132955
puR	98	194.41969349430406
puR	99	191.40614176400857
puR	100	190.04816787040323
lav	101	185.1233945744978
lav	102	183.75659758289677
lav	103	184.3971809686978
lav	104	185.62640796371053
lav	105	185.43009818018285
lav	106	183.23397385912375
lav	107	179.85062444890704
lav	108	176.94075496386657
lav	109	175.5750870088697
lav	110	175.4712670337605
niR	111	175.87176518524052
niR	112	176.16712898903157
niR	113	173.03229608803906
niR	114	164.82799495355675
niR	115	157.3216430813871
niR	116	152.39850824321667
niR	117	148.57410864847935
niR	118	146.93497500561804
niR	119	146.86882663546683
niR	120	146.86882663546683
_	121	146.86882663546683
_	122	146.86882663546683
_	123	146.86882663546683
_	124	146.86882663546683
_	125	146.86882663546683
_	126	146.86882663546683
_	127	146.86882663546683
_	128	146.86882663546683
_	129	146.86882663546683
_	130	146.86882663546683
