rowLabel	NormalizedTime	F0
pER	1	273.78146592877494
pER	2	273.78146592877494
pER	3	273.781465928775
pER	4	273.781465928775
pER	5	273.781465928775
pER	6	273.781465928775
pER	7	273.781465928775
pER	8	273.781465928775
pER	9	273.781465928775
pER	10	273.3160339216833
pER	11	270.15021186826243
pER	12	261.4632696170582
pER	13	248.1766258620683
pER	14	234.2810637883825
pER	15	223.545506433973
pER	16	216.41656010020887
pER	17	211.04472697985315
pER	18	205.99228972817687
pER	19	201.03303225785265
pER	20	196.41724029652636
sOn	21	189.52974233014677
sOn	22	180.38452233017523
sOn	23	170.1058251497381
sOn	24	159.75966377930433
sOn	25	149.80036369054244
sOn	26	141.49146030311337
sOn	27	137.40182276836794
sOn	28	143.80408445584933
sOn	29	155.18326173782802
sOn	30	166.6991113401696
n@	31	178.65453522875285
n@	32	181.98638799658735
n@	33	185.3410506705703
n@	34	188.56043233212728
n@	35	191.47292015817766
n@	36	193.89337942113477
n@	37	195.3789920370194
n@	38	196.01783389878406
n@	39	196.00734082122025
n@	40	195.57199242813184
fE	41	194.2104403923013
fE	42	193.46922594109773
fE	43	192.82947005429878
fE	44	192.14132926849828
fE	45	191.45318848269773
fE	46	190.7650476968972
fE	47	190.06842307432998
fE	48	189.2027125971553
fE	49	187.87330937139654
fE	50	186.46296712071285
Rje~	51	185.86005575771563
Rje~	52	187.35405519474807
Rje~	53	189.77712166365285
Rje~	54	192.21004286661943
Rje~	55	193.28276178147945
Rje~	56	189.6192634595646
Rje~	57	183.68493917931622
Rje~	58	179.039496108209
Rje~	59	175.7408812721898
Rje~	60	174.28858717766272
d@	61	174.86655729974973
d@	62	175.62678129801034
d@	63	176.54186755140702
d@	64	177.51981968151776
d@	65	178.47588864333068
d@	66	179.3859156271623
d@	67	180.19427232625856
d@	68	180.88847126136397
d@	69	181.4543986212203
d@	70	181.82477368575454
OR	71	181.94051468733267
OR	72	178.40119394074094
OR	73	171.9781287550706
OR	74	170.18242647003302
OR	75	170.16551829493176
OR	76	170.16551829493176
OR	77	170.16551829493176
OR	78	170.16551829493176
OR	79	170.16551829493176
OR	80	170.16551829493176
_	81	170.16551829493176
_	82	170.16551829493176
_	83	170.16551829493176
_	84	170.16551829493176
_	85	170.16551829493176
_	86	170.16551829493176
_	87	170.16551829493176
_	88	170.16551829493176
_	89	170.1655182949318
_	90	170.16551829493176
