rowLabel	NormalizedTime	F0
pER	1	118.6641012042007
pER	2	118.6641012042007
pER	3	118.66410120420069
pER	4	118.66410120420069
pER	5	118.66410120420069
pER	6	118.6641012042007
pER	7	118.6641012042007
pER	8	118.66410120420072
pER	9	118.66410120420072
pER	10	118.66410120420072
pER	11	118.66410120420072
pER	12	118.64591040766132
pER	13	118.56355929720031
pER	14	118.45152275977195
pER	15	118.38481604208411
pER	16	118.57258698954296
pER	17	119.0661709961689
pER	18	119.91302561291091
pER	19	121.01361753936258
pER	20	122.23493371740818
sOn	21	123.50872454267254
sOn	22	126.03531953833598
sOn	23	128.5641285042162
sOn	24	131.09311616980543
sOn	25	133.47603061317827
sOn	26	134.72526781656626
sOn	27	134.73037206112997
sOn	28	134.47226790878827
sOn	29	132.6077119914832
sOn	30	127.94138115247455
n@	31	121.77668490936584
n@	32	120.22956601819294
n@	33	118.78338258977796
n@	34	117.37630280691558
n@	35	115.95488062045496
n@	36	114.47405574929986
n@	37	113.0155323435408
n@	38	111.56404717418775
n@	39	110.21597541140743
n@	40	109.04444582620455
ma~Z	41	108.09934079042183
ma~Z	42	106.36681659621884
ma~Z	43	105.79574889011019
ma~Z	44	105.57751428918907
ma~Z	45	104.48859151486806
ma~Z	46	102.5706241668608
ma~Z	47	100.49146445036243
ma~Z	48	98.87116443306192
ma~Z	49	97.90218905030606
ma~Z	50	97.37351583973083
Rje~	51	97.01709569083175
Rje~	52	97.23022688680649
Rje~	53	98.3810036130725
Rje~	54	100.55255737545545
Rje~	55	104.75261528763517
Rje~	56	110.06769349343114
Rje~	57	114.0899120020189
Rje~	58	117.63881428384222
Rje~	59	121.39192297432574
Rje~	60	123.96989213009961
pa~	61	124.10222504774114
pa~	62	122.876623490348
pa~	63	121.18361512706505
pa~	64	119.31798364257158
pa~	65	117.5292205829772
pa~	66	115.64093427637202
pa~	67	113.24752617391019
pa~	68	110.32036215355976
pa~	69	107.37562885289994
pa~	70	104.98247669706144
da~	71	103.23922069573374
da~	72	101.82900306829083
da~	73	100.71189100843701
da~	74	99.96557214014383
da~	75	99.75961010692211
da~	76	100.36104194144983
da~	77	101.63924825198909
da~	78	103.04280521906655
da~	79	104.13438792900607
da~	80	105.13823384338632
_	81	106.2385380173799
_	82	106.89988999657294
_	83	107.56124197576597
_	84	108.22259395495901
_	85	108.88394593415204
_	86	109.54529791334508
_	87	110.20664989253811
_	88	110.83375159739643
_	89	111.32632131810459
_	90	111.54268862418839
9~	91	111.41019305376872
9~	92	111.19329866397015
9~	93	110.97640427417157
9~	94	110.6959512611294
9~	95	110.35193962484362
9~	96	110.00792798855785
9~	97	109.6023167994313
9~	98	109.19670561030475
9~	99	108.76006988117604
9~	100	108.29240961204516
mwa	101	107.82474934291429
mwa	102	106.60392934088023
mwa	103	105.36791140065647
mwa	104	104.15604695992076
mwa	105	103.06003419555633
mwa	106	102.05797169400843
mwa	107	101.06798919733941
mwa	108	99.90428962238508
mwa	109	98.55044451890748
mwa	110	97.1132332861059
_	111	95.73926716574694
_	112	93.775113498279
_	113	93.6627042077252
_	114	93.6627042077252
_	115	93.6627042077252
_	116	93.6627042077252
_	117	93.6627042077252
_	118	93.6627042077252
_	119	93.6627042077252
_	120	93.6627042077252
