rowLabel	NormalizedTime	F0
pER	1	99.28115831886852
pER	2	99.2811583188685
pER	3	99.28115831886852
pER	4	99.28115831886852
pER	5	99.28115831886852
pER	6	99.28115831886852
pER	7	99.28115831886852
pER	8	99.28115831886852
pER	9	99.28115831886852
pER	10	99.28115831886852
pER	11	99.28115831886852
pER	12	100.60063422517743
pER	13	104.8461198980429
pER	14	114.3025046106358
pER	15	130.72436189251005
pER	16	150.67520643985586
pER	17	169.36135428521487
pER	18	181.76701800475058
pER	19	187.97948002082694
pER	20	190.99995665417657
sOn	21	195.20560017744023
sOn	22	200.28314255071018
sOn	23	206.09781873626235
sOn	24	212.00463664834982
sOn	25	217.90851455815664
sOn	26	223.09935182438085
sOn	27	225.31010325553967
sOn	28	224.31798449989958
sOn	29	223.57830832546477
sOn	30	225.21839135309594
n@	31	225.58254971091245
n@	32	224.35340551922894
n@	33	222.6439784373757
n@	34	220.78561795798004
n@	35	218.81765971674008
n@	36	216.46202091483724
n@	37	212.85855543959923
n@	38	207.26693075766158
n@	39	200.05233469131048
n@	40	192.24510516790247
bwa	41	186.2605209055257
bwa	42	183.20357071608026
bwa	43	184.0662432185111
bwa	44	186.28316230652794
bwa	45	187.7773515176213
bwa	46	187.64462665206332
bwa	47	186.02782221010625
bwa	48	184.017190967812
bwa	49	181.95191413753048
bwa	50	179.6289140260244
Rje~	51	177.24289414660757
Rje~	52	176.15454292179686
Rje~	53	179.16225843477955
Rje~	54	183.43565208616576
Rje~	55	189.46804245829364
Rje~	56	196.92539604283954
Rje~	57	202.4635751905691
Rje~	58	206.04179811896222
Rje~	59	209.68574766363867
Rje~	60	211.9334334513931
da~	61	211.5675379577205
da~	62	210.59277846484954
da~	63	209.8757379736186
da~	64	209.48736271545246
da~	65	208.76595997219587
da~	66	206.75091049936202
da~	67	203.55269648587296
da~	68	199.99842500067484
da~	69	196.9063321704231
da~	70	194.19919010203242
le	71	192.08207288083406
le	72	191.00144118384353
le	73	190.22181584147333
le	74	189.82188945788573
le	75	189.65514568549824
le	76	189.6822204626598
le	77	189.95864369776618
le	78	190.41762251856272
le	79	191.01258282583882
le	80	191.7383233227973
swa	81	192.4728050714762
swa	82	193.71011378246737
swa	83	194.56469223383394
swa	84	195.36721621692644
swa	85	196.16974020001894
swa	86	196.9722641831114
swa	87	197.42219712815108
swa	88	193.5887671373179
swa	89	182.9732131504226
swa	90	173.0701544697961
Re	91	169.17602065383815
Re	92	168.51596660809074
Re	93	168.36546041134272
Re	94	168.35688328518853
Re	95	168.35663996818857
Re	96	168.35663996818857
Re	97	168.35663996818857
Re	98	168.35663996818857
Re	99	168.35663996818857
Re	100	168.35663996818857
_	101	168.35663996818857
_	102	168.35663996818857
_	103	168.35663996818857
_	104	168.35663996818857
_	105	168.35663996818857
_	106	168.35663996818857
_	107	168.35663996818857
_	108	168.35663996818857
_	109	168.3566399681886
_	110	168.35663996818857
