rowLabel	NormalizedTime	F0
_	1	284.4794209793356
_	2	284.4794209793356
_	3	284.4794209793356
_	4	284.4794209793356
_	5	284.4794209793356
_	6	284.4794209793356
_	7	284.4794209793356
_	8	284.4794209793356
_	9	284.4794209793356
_	10	284.4794209793356
pER	11	284.4794209793356
pER	12	284.0620858344933
pER	13	279.6515753809657
pER	14	267.2789420792714
pER	15	249.39217235859545
pER	16	235.73462302075927
pER	17	229.42452840090502
pER	18	229.8868661597583
pER	19	232.3529313569048
pER	20	235.55689679806108
sOn	21	239.61626974431476
sOn	22	246.87404748084754
sOn	23	254.4328282993329
sOn	24	261.34942543934136
sOn	25	257.8613351371056
sOn	26	249.58096976190188
sOn	27	249.18433509010526
sOn	28	247.86777367665402
sOn	29	243.83605375259214
sOn	30	235.07303143515884
nEm	31	224.78392663522652
nEm	32	221.88156229299605
nEm	33	220.06013556727115
nEm	34	218.53516018060444
nEm	35	216.85247878366127
nEm	36	214.828822052432
nEm	37	212.51977173744385
nEm	38	210.8212831496331
nEm	39	209.86072836244708
nEm	40	209.36170500805986
lo	41	209.2800546792576
lo	42	209.78375804801462
lo	43	209.32512196039286
lo	44	208.73897974857783
lo	45	209.91176085605787
lo	46	213.14041271188213
lo	47	217.91486306082234
lo	48	222.1433910589228
lo	49	227.6406696351051
lo	50	232.37400322886054
da~	51	229.86413943729886
da~	52	225.6840519452545
da~	53	222.7823603347911
da~	54	222.62461574207515
da~	55	223.37140075232819
da~	56	222.9760049222125
da~	57	220.41161023617684
da~	58	217.79207055363068
da~	59	215.83643821751886
da~	60	214.63250119528698
le	61	213.47968449080412
le	62	212.66274475203625
le	63	212.16682416969513
le	64	212.13753485109945
le	65	212.5558969501515
le	66	213.4031861315575
le	67	214.6107929071052
le	68	216.98538489933242
le	69	220.67610212119445
le	70	225.27087365644445
_	71	230.9768258535445
_	72	231.54516267102662
_	73	231.92405388268136
_	74	231.92405388268136
_	75	231.92405388268136
_	76	231.92405388268136
_	77	231.92405388268136
_	78	231.92405388268136
_	79	231.92405388268136
_	80	231.92405388268136
fEt	81	231.92405388268136
fEt	82	231.92405388268136
fEt	83	231.92405388268136
fEt	84	231.92405388268136
fEt	85	231.92405388268136
fEt	86	231.92405388268136
fEt	87	231.92405388268136
fEt	88	231.92405388268136
fEt	89	231.92405388268136
fEt	90	231.92405388268136
_	91	231.92405388268136
_	92	231.92405388268136
_	93	231.92405388268136
_	94	231.92405388268136
_	95	231.92405388268136
_	96	231.92405388268136
_	97	231.92405388268136
_	98	231.92405388268136
_	99	231.92405388268136
_	100	231.92405388268133
