rowLabel	NormalizedTime	F0
_	1	198.32631789135445
_	2	201.17625150785435
_	3	201.785857200905
_	4	200.9623647046749
_	5	199.16336977062673
_	6	196.6169652532387
_	7	193.4532071812912
_	8	189.88537215502848
_	9	187.2702810569911
_	10	185.12677711867633
maR	11	182.40918084638585
maR	12	181.36438998024383
maR	13	180.9951170776792
maR	14	181.30449960329162
maR	15	182.35727815173092
maR	16	184.07347467132686
maR	17	186.41817881055712
maR	18	189.35231951797866
maR	19	192.64326072885433
maR	20	195.89006310436332
la	21	198.89629835199258
la	22	201.4884546294513
la	23	203.8834803485352
la	24	206.38878831368623
la	25	209.0079077658397
la	26	211.6317873293693
la	27	214.04678630306861
la	28	215.99868123976148
la	29	217.33874906957166
la	30	218.11998330518162
n@	31	218.40875612357112
n@	32	218.11430606994372
n@	33	217.07330485610697
n@	34	215.08654947165664
n@	35	211.97100188711966
n@	36	207.81719208928104
n@	37	203.09804249625037
n@	38	198.45391719637772
n@	39	194.51062612503543
n@	40	191.9903358110261
fE	41	194.38546043434843
fE	42	208.49694900594798
fE	43	230.7715470750253
fE	44	256.14911446456705
fE	45	281.7668911593967
fE	46	307.38466785422656
fE	47	333.0024445490563
fE	48	358.6202212438859
fE	49	384.2379979387155
fE	50	411.395649844202
Rje~	51	437.3200729944015
Rje~	52	443.5860335535647
Rje~	53	403.4844100159906
Rje~	54	333.1502544738299
Rje~	55	261.0652618380809
Rje~	56	212.23051901313704
Rje~	57	197.05533844890866
Rje~	58	199.40090529833847
Rje~	59	204.88467446543288
Rje~	60	210.4591921817326
l@	61	213.89429225163326
l@	62	214.10270707646666
l@	63	214.15435668889938
l@	64	213.89247587653082
l@	65	213.26855793854878
l@	66	212.46362143776
l@	67	211.33216305085546
l@	68	210.07611429419583
l@	69	208.57088479802601
l@	70	206.87147300696276
di	71	202.31008117245383
di	72	198.88837033407472
di	73	198.13583950889202
di	74	199.562918004266
di	75	201.11139060661117
di	76	200.9572453356186
di	77	197.93862606028824
di	78	192.92736147375913
di	79	186.2274144423116
di	80	177.30009970418948
ma~S	81	168.03722397548844
ma~S	82	198.54111315604652
ma~S	83	303.94688140025437
ma~S	84	410.7687462324212
ma~S	85	449.0566279606973
ma~S	86	486.2746305013486
ma~S	87	528.572476633932
ma~S	88	478.9780888471194
ma~S	89	462.3856849044877
ma~S	90	493.9585101095998
_	91	478.98105523983213
_	92	478.98105523983213
_	93	478.98105523983213
_	94	478.98105523983213
_	95	478.98105523983213
_	96	478.98105523983213
_	97	478.98105523983213
_	98	478.98105523983213
_	99	478.98105523983213
_	100	478.98105523983213
