rowLabel	NormalizedTime	F0
pER	1	227.94671286301022
pER	2	227.94671286301022
pER	3	227.94671286301022
pER	4	227.94671286301022
pER	5	227.94671286301022
pER	6	227.94671286301022
pER	7	227.94671286301022
pER	8	227.94671286301025
pER	9	227.94671286301025
pER	10	227.94671286301025
pER	11	227.94671286301025
pER	12	227.98263261342873
pER	13	228.40248646732167
pER	14	229.49070458332656
pER	15	231.07065444963283
pER	16	231.5386630627344
pER	17	230.13724991092232
pER	18	227.75180969849586
pER	19	227.37344164548972
pER	20	230.55278454885436
sOn	21	237.48426429111575
sOn	22	253.16072373462166
sOn	23	269.25347322855197
sOn	24	284.1767195247044
sOn	25	281.3655562493249
sOn	26	258.9242040661128
sOn	27	249.46998173988888
sOn	28	250.40560359128688
sOn	29	252.83600311742074
sOn	30	251.5032022367871
n@	31	240.7225985726155
n@	32	234.3286624492207
n@	33	228.430240531964
n@	34	223.53007980692672
n@	35	219.58505238908987
n@	36	216.13403112929004
n@	37	212.70057131788218
n@	38	208.9571318335021
n@	39	205.46864888731835
n@	40	207.98359380713202
fE	41	227.14241542875644
fE	42	266.3215561976857
fE	43	319.62251086156414
fE	44	374.7765352734928
fE	45	407.27423116964724
fE	46	397.82684434527897
fE	47	349.6763799513369
fE	48	285.29701680898603
fE	49	234.81558612693203
fE	50	207.87454124167968
Rje~	51	197.43059291451937
Rje~	52	193.6983224857925
Rje~	53	191.6621924727825
Rje~	54	190.49315975955054
Rje~	55	190.12915460082792
Rje~	56	190.48049077129792
Rje~	57	190.96070918963167
Rje~	58	191.0053225270402
Rje~	59	190.50340331317926
Rje~	60	189.49258093639222
se	61	188.77941051651763
se	62	189.41294067661985
se	63	190.88241025287118
se	64	192.89909360163318
se	65	195.00349104306932
se	66	197.10160651180593
se	67	198.05649117402692
se	68	197.15653156262627
se	69	194.75648776618007
se	70	193.6507755813977
ZuR	71	195.60906080588302
ZuR	72	201.6591431111896
ZuR	73	208.63741656899882
ZuR	74	212.88518723742067
ZuR	75	209.2074100548975
ZuR	76	197.64242768203758
ZuR	77	186.38490520173715
ZuR	78	179.87211981958276
ZuR	79	177.77425035364482
ZuR	80	176.6573412422125
la	81	176.07542685463568
la	82	175.7653695395342
la	83	175.49042202793734
la	84	175.22832630003046
la	85	175.1470291364436
la	86	175.8195465270976
la	87	177.80847729389424
la	88	180.7582617975702
la	89	183.26713169197404
la	90	183.918775495194
_	91	183.15606316849204
_	92	181.9123472077697
_	93	181.4990663225965
_	94	181.49900170484918
_	95	181.49900170484918
_	96	181.49900170484918
_	97	181.49900170484918
_	98	181.49900170484918
_	99	181.49900170484915
_	100	181.49900170484915
