rowLabel	NormalizedTime	F0
_	1	250.1040011626244
_	2	249.940292509261
_	3	249.77658385589763
_	4	249.61287520253424
_	5	249.44916654917085
_	6	249.28545789580747
_	7	249.12174924244408
_	8	248.9580405890807
_	9	248.7943319357173
_	10	248.6306232823539
pER	11	247.37645634982425
pER	12	246.4077648888891
pER	13	244.92030796200677
pER	14	243.9098005658186
pER	15	243.82420409674438
pER	16	244.72317293019333
pER	17	246.62339084983526
pER	18	249.02438540286562
pER	19	251.45308181643745
pER	20	253.77518083611133
sOn	21	257.8734852202581
sOn	22	263.15372780833496
sOn	23	269.0105816493684
sOn	24	274.99186778253517
sOn	25	280.1543141346361
sOn	26	281.9491088566637
sOn	27	276.63701092283054
sOn	28	264.99878882367057
sOn	29	253.3301483151611
sOn	30	244.75803820733455
n@	31	233.26813069661424
n@	32	229.61952309759704
n@	33	225.67531395916114
n@	34	221.1399017418878
n@	35	216.08662668050735
n@	36	210.77442019707334
n@	37	205.28123472653073
n@	38	199.90411474212755
n@	39	194.75912573000332
n@	40	190.1105022929893
ma~Z	41	185.7100616435304
ma~Z	42	175.52824069813747
ma~Z	43	169.18450368666538
ma~Z	44	169.11407632487135
ma~Z	45	176.99648101340864
ma~Z	46	186.8456715152891
ma~Z	47	193.1089675493564
ma~Z	48	194.74127033624285
ma~Z	49	194.62738285758417
ma~Z	50	194.57876118415444
sa	51	194.57876118415444
sa	52	194.57876118415444
sa	53	194.57876118415444
sa	54	194.57876118415444
sa	55	194.57876118415444
sa	56	194.57876118415444
sa	57	194.57876118415444
sa	58	194.57876118415444
sa	59	194.57876118415444
sa	60	194.57876118415444
l@	61	194.57876118415444
l@	62	194.57876118415444
l@	63	194.57876118415444
l@	64	194.57876118415444
l@	65	194.57876118415444
l@	66	194.57876118415444
l@	67	194.57876118415444
l@	68	194.57876118415444
l@	69	194.57876118415444
l@	70	194.57876118415444
swaR	71	194.57876118415444
swaR	72	194.57876118415444
swaR	73	194.57876118415444
swaR	74	194.57876118415444
swaR	75	194.57876118415444
swaR	76	194.57876118415444
swaR	77	194.57876118415444
swaR	78	194.57876118415444
swaR	79	194.57876118415444
swaR	80	194.57876118415444
_	81	194.57876118415444
_	82	194.57876118415444
_	83	194.57876118415444
_	84	194.57876118415444
_	85	194.57876118415444
_	86	194.57876118415442
_	87	194.57876118415442
_	88	194.57876118415442
_	89	194.5787611841544
_	90	194.5787611841544
