rowLabel	NormalizedTime	F0
_	1	88.18738739713602
_	2	88.24587901347643
_	3	88.30437062981684
_	4	88.4791406049873
_	5	89.35158073313801
_	6	90.22402086128871
_	7	91.10151166662823
_	8	91.99162916493978
_	9	92.88174666325132
_	10	95.6187417595437
le	11	100.81824031981049
le	12	111.80991252445413
le	13	125.21539267637142
le	14	139.3657431308623
le	15	152.57601909629003
le	16	163.1047270270449
le	17	170.21943184311343
le	18	174.25519926593654
le	19	175.9971677095708
le	20	176.39505765854213
Za~	21	176.52584529920725
Za~	22	177.73852086131268
Za~	23	180.17647785311303
Za~	24	183.51774172863878
Za~	25	187.1781018621116
Za~	26	191.37201447281134
Za~	27	195.90679223557285
Za~	28	200.71463186354657
Za~	29	205.1031040886398
Za~	30	208.33688022280754
n@	31	210.0795691042745
n@	32	210.05435584939238
n@	33	209.2045883055192
n@	34	207.4659409261692
n@	35	204.98081251906174
n@	36	202.02282324584493
n@	37	198.67897631626718
n@	38	195.3237637629698
n@	39	192.32433257505224
n@	40	189.62183008809143
ma~Z	41	187.3158462031324
ma~Z	42	183.11204993743917
ma~Z	43	179.2030145827553
ma~Z	44	174.91129658526592
ma~Z	45	171.48198934939668
ma~Z	46	170.15567887851017
ma~Z	47	169.29495631768273
ma~Z	48	167.74889503499264
ma~Z	49	166.53563883538538
ma~Z	50	165.8765486617687
Rje~	51	165.26852851386687
Rje~	52	164.60523380706485
Rje~	53	164.16631705544438
Rje~	54	168.1135057841897
Rje~	55	178.90505658928257
Rje~	56	189.4720964976808
Rje~	57	196.59406503042374
Rje~	58	200.87089448756421
Rje~	59	202.76364570023748
Rje~	60	203.04739774072442
l@	61	200.98794042458985
l@	62	199.47622420764912
l@	63	197.56493443449793
l@	64	195.37500176600489
l@	65	193.0204586238583
l@	66	190.6084391905663
l@	67	188.13026334632323
l@	68	185.84789905868436
l@	69	183.76137137558635
l@	70	181.8567410996876
swaR	71	178.12708851211562
swaR	72	166.10357575793415
swaR	73	151.4419979201026
swaR	74	136.78042008227112
swaR	75	125.00624493218425
swaR	76	130.19491034885428
swaR	77	132.36678765796717
swaR	78	132.36678765796717
swaR	79	132.36678765796717
swaR	80	132.36678765796717
_	81	132.36678765796717
_	82	132.36678765796717
_	83	132.36678765796717
_	84	132.36678765796717
_	85	132.36678765796717
_	86	132.36678765796717
_	87	132.36678765796717
_	88	132.36678765796717
_	89	132.36678765796717
_	90	132.36678765796717
