rowLabel	NormalizedTime	F0
pER	1	256.6021428955649
pER	2	256.6021428955649
pER	3	256.6021428955649
pER	4	256.6021428955649
pER	5	256.6021428955649
pER	6	256.6021428955649
pER	7	256.6021428955649
pER	8	256.60214289556495
pER	9	256.60214289556495
pER	10	256.60214289556495
pER	11	256.602142895565
pER	12	256.3802075643437
pER	13	256.09043685629933
pER	14	255.49390229459266
pER	15	254.16701271506662
pER	16	251.59793930071805
pER	17	248.8164942594861
pER	18	247.8010229004477
pER	19	249.83311563935393
pER	20	254.8659148938817
sOn	21	264.1639043822603
sOn	22	276.3548651531256
sOn	23	289.4842057269215
sOn	24	299.7450486205268
sOn	25	292.62870060456726
sOn	26	271.2716652639199
sOn	27	259.3809908815265
sOn	28	252.99715865729576
sOn	29	244.43442279455905
sOn	30	237.06649091245905
n@	31	230.13084560796182
n@	32	227.6120057212733
n@	33	225.29808198247653
n@	34	223.24422300307646
n@	35	221.35632107113923
n@	36	219.5513563969773
n@	37	217.5496681553391
n@	38	215.10723144582565
n@	39	212.18283212354663
n@	40	208.6441235176367
vwa	41	200.58312675598637
vwa	42	194.8700475291774
vwa	43	191.62141402816818
vwa	44	191.39820060540504
vwa	45	194.1611936238013
vwa	46	197.75522907108106
vwa	47	198.88724673458873
vwa	48	197.17315590755072
vwa	49	193.3965252754851
vwa	50	189.28748582786545
Rje~	51	186.25749680075575
Rje~	52	187.48202650212508
Rje~	53	193.12627752790883
Rje~	54	198.37745747022652
Rje~	55	200.84192030366998
Rje~	56	202.06925129387636
Rje~	57	203.8699323066844
Rje~	58	205.19940297006173
Rje~	59	204.7829372260306
Rje~	60	201.47602910362306
da~	61	195.66773945800338
da~	62	193.13597412955744
da~	63	191.39060749249518
da~	64	190.40971655921518
da~	65	189.99950086061398
da~	66	189.5069438064277
da~	67	188.470444642754
da~	68	186.74402681118423
da~	69	184.59748241179994
da~	70	182.46216652221565
la	71	179.3752528942151
la	72	178.60764584413914
la	73	178.26030895613914
la	74	178.23461540739635
la	75	178.36610467127457
la	76	178.5110804576141
la	77	178.36366334095058
la	78	177.5534181794984
la	79	175.83508350530923
la	80	173.06203028904403
pjEs	81	169.13387085128736
pjEs	82	147.64298865322755
pjEs	83	124.94291440557113
pjEs	84	102.84949972674623
pjEs	85	91.28783126492469
pjEs	86	90.70746275537716
pjEs	87	90.70746275537716
pjEs	88	90.70746275537716
pjEs	89	90.70746275537716
pjEs	90	90.70746275537716
_	91	90.70746275537716
_	92	90.70746275537716
_	93	90.70746275537716
_	94	90.70746275537716
_	95	90.70746275537716
_	96	90.70746275537716
_	97	90.70746275537716
_	98	90.70746275537716
_	99	90.70746275537716
_	100	90.70746275537716
