rowLabel	NormalizedTime	F0
_	1	127.83305288725272
_	2	126.35264705732277
_	3	124.45493476754551
_	4	122.07036494127973
_	5	120.25171749741607
_	6	117.86803196213843
_	7	114.5048291629448
_	8	111.41825593277515
_	9	108.60757659866191
_	10	106.30449188880212
maR	11	103.67418993188629
maR	12	101.86106000995056
maR	13	100.5209421747784
maR	14	98.92520861253882
maR	15	97.1286514673083
maR	16	95.62116609555922
maR	17	94.92439807453533
maR	18	94.72683112611237
maR	19	94.69159475998852
maR	20	94.67658488331976
la	21	94.709183127354
la	22	95.68254111752258
la	23	97.91884671419736
la	24	101.8927751221061
la	25	106.32848339359093
la	26	108.99023365984706
la	27	109.11609908670037
la	28	108.2486572774901
la	29	107.2759086642476
la	30	106.35044644192662
_	31	105.12775547667043
_	32	104.99602910196052
_	33	104.8643027272506
_	34	104.73257635254069
_	35	104.59409477912769
_	36	104.45223560636315
_	37	104.3103764335986
_	38	104.16639017850811
_	39	104.01814975876572
_	40	103.86990933902332
n@	41	103.72166891928093
n@	42	103.02983733393155
n@	43	102.17285082282767
n@	44	101.09943780914818
n@	45	99.659361130744
n@	46	97.97577115181686
n@	47	96.12738795885251
n@	48	94.42765517824465
n@	49	93.12659922139656
n@	50	92.14906291924741
fE	51	90.80325702024561
fE	52	89.8075335048374
fE	53	88.71544964922839
fE	54	87.52700545341858
fE	55	86.32785455314203
fE	56	85.12870365286548
fE	57	84.0197995164094
fE	58	83.04445949892913
fE	59	82.31723087308484
fE	60	81.82343120289573
Rje~	61	81.57302615750103
Rje~	62	81.89562565407579
Rje~	63	83.22127713457952
Rje~	64	85.58728342440028
Rje~	65	89.24664206397217
Rje~	66	94.36502468457412
Rje~	67	100.07683798671967
Rje~	68	104.56555648975605
Rje~	69	106.63748889524278
Rje~	70	106.40185177171684
l@	71	104.15703382003232
l@	72	102.32616802571111
l@	73	100.16125046203673
l@	74	97.80535351330101
l@	75	95.21815529095133
l@	76	92.61983844926905
l@	77	90.21517573734862
l@	78	88.08017714193944
l@	79	86.33058532896906
l@	80	85.21783792294316
di	81	84.61386697291108
di	82	84.4739234704144
di	83	84.751285580558
di	84	85.07854687560446
di	85	85.38829335585041
di	86	85.60056194109949
di	87	84.88477805057038
di	88	83.01887582663421
di	89	79.8269156085383
di	90	76.64020017081114
ma~S	91	74.1258405446929
ma~S	92	72.58893743427032
ma~S	93	72.58893743427032
ma~S	94	72.58893743427032
ma~S	95	72.58893743427032
ma~S	96	72.58893743427032
ma~S	97	72.58893743427032
ma~S	98	72.58893743427032
ma~S	99	72.58893743427032
ma~S	100	72.58893743427032
_	101	72.58893743427032
_	102	72.58893743427032
_	103	72.58893743427032
_	104	72.58893743427032
_	105	72.58893743427032
_	106	72.58893743427032
_	107	72.58893743427032
_	108	72.58893743427032
_	109	72.58893743427032
_	110	72.58893743427032
