rowLabel	NormalizedTime	F0
pER	1	202.5928526835607
pER	2	202.5928526835607
pER	3	202.59285268356072
pER	4	202.59285268356072
pER	5	202.59285268356072
pER	6	202.59285268356072
pER	7	202.59285268356072
pER	8	202.59285268356072
pER	9	202.59285268356072
pER	10	202.59285268356072
pER	11	202.4227403036885
pER	12	201.75685300632185
pER	13	200.58408660597829
pER	14	198.96401871913096
pER	15	197.93311723704664
pER	16	199.753035554066
pER	17	206.89600843636447
pER	18	221.93614296267845
pER	19	243.74262826872496
pER	20	269.1032267987281
sOn	21	307.9362299608624
sOn	22	353.947607808395
sOn	23	403.18239413018864
sOn	24	450.44987969332175
sOn	25	462.42647818232064
sOn	26	392.4094971890604
sOn	27	276.03894752386753
sOn	28	212.66632781589215
sOn	29	205.16780699507981
sOn	30	203.38327772891543
n@	31	200.8669019898858
n@	32	199.4553045526716
n@	33	197.82623396589193
n@	34	196.02817163597723
n@	35	194.09474330717612
n@	36	192.05506459556727
n@	37	189.97518413122685
n@	38	187.9184898861495
n@	39	185.91429116446696
n@	40	184.06261234866895
fE	41	182.7795348308993
fE	42	182.09980826596146
fE	43	182.76090221934788
fE	44	183.77574896112236
fE	45	184.79059570289684
fE	46	185.79998480485182
fE	47	186.3372316295725
fE	48	185.44471943321236
fE	49	182.20552922106987
fE	50	177.8401266847898
Rje~	51	174.15318297965797
Rje~	52	172.82111757894117
Rje~	53	173.14967124200592
Rje~	54	173.79059022151694
Rje~	55	174.62224020744475
Rje~	56	176.52357944563016
Rje~	57	180.8923920674452
Rje~	58	188.04638663045304
Rje~	59	196.22091881545597
Rje~	60	202.11197073484755
se	61	203.4903500049081
se	62	201.65718949454896
se	63	199.00651911239962
se	64	196.14034577355181
se	65	193.27417243470398
se	66	190.40799909585613
se	67	187.54182575700827
se	68	184.67565241816047
se	69	181.8094790793127
se	70	178.94330574046487
ZuR	71	176.077132401617
ZuR	72	173.03182322909123
ZuR	73	170.001744949097
ZuR	74	167.1645541818554
ZuR	75	164.64972993458306
ZuR	76	161.79284167461418
ZuR	77	158.296761469541
ZuR	78	155.04310245393387
ZuR	79	153.29390768192673
ZuR	80	152.20740281048032
la	81	150.29702176571854
la	82	147.80995872764314
la	83	144.53691844002324
la	84	141.08490451918195
la	85	138.23828627450018
la	86	136.537363174081
la	87	135.79544100646095
la	88	135.64779448498754
la	89	135.6477873930019
la	90	135.6477873930019
_	91	135.6477873930019
_	92	135.6477873930019
_	93	135.6477873930019
_	94	135.6477873930019
_	95	135.6477873930019
_	96	135.6477873930019
_	97	135.6477873930019
_	98	135.6477873930019
_	99	135.6477873930019
_	100	135.6477873930019
