rowLabel	NormalizedTime	F0
_	1	136.23676060569264
_	2	136.23676060569264
_	3	136.23676060569264
_	4	136.23676060569264
_	5	136.23676060569264
_	6	136.23676060569264
_	7	136.23676060569264
_	8	136.23676060569264
_	9	136.23676060569264
_	10	136.2255523898262
pER	11	136.15158341537426
pER	12	135.97992521928566
pER	13	135.65108495404462
pER	14	135.28790565427175
pER	15	135.14616715236087
pER	16	135.32588281662004
pER	17	135.82912506037903
pER	18	136.52113070489906
pER	19	137.27123669122562
pER	20	138.01892178413672
sOn	21	139.12107057393843
sOn	22	140.76243622472293
sOn	23	142.57011344018167
sOn	24	144.38668149191716
sOn	25	146.12823819249067
sOn	26	147.0574759097729
sOn	27	146.2290645668284
sOn	28	145.1940543007492
sOn	29	145.71836087005957
sOn	30	144.3168685275391
n@	31	138.2386554650577
n@	32	136.08961969406704
n@	33	133.92243061529803
n@	34	131.57151767266734
n@	35	128.9375364373282
n@	36	126.26622469916765
n@	37	123.5865478122554
n@	38	121.04169396491999
n@	39	118.75985977284304
n@	40	116.75882784502913
di	41	115.19456460578697
di	42	114.01090001905558
di	43	114.9710551035688
di	44	116.34688348028749
di	45	117.72876266899581
di	46	118.9238448520783
di	47	118.67719058467915
di	48	117.27276017726172
di	49	117.13928445422422
di	50	118.2067951200227
mo	51	118.76895229298029
mo	52	118.9985178777732
mo	53	119.94474685257715
mo	54	122.2622145967769
mo	55	125.95257642750843
mo	56	130.46797993897258
mo	57	135.31842035164127
mo	58	139.76566764699857
mo	59	142.835185606285
mo	60	143.89677143820128
pa~	61	143.12592362704183
pa~	62	140.56196600109453
pa~	63	137.16936121784937
pa~	64	133.44166524730198
pa~	65	129.70566368486837
pa~	66	125.96966212243471
pa~	67	122.23366056000111
pa~	68	118.49765899756747
pa~	69	114.76411405355358
pa~	70	111.42669472125525
da~	71	109.07038590104433
da~	72	108.34968940717422
da~	73	108.2829665054427
da~	74	108.35913751485364
da~	75	108.39233915501181
da~	76	108.80983728897027
da~	77	109.81328406637515
da~	78	111.51703582513187
da~	79	113.53881163601619
da~	80	115.66690401809468
_	81	117.79499640017315
_	82	118.50436052753261
_	83	119.2137246548921
_	84	119.92308878225161
_	85	120.63245290961108
_	86	121.34181703697055
_	87	122.05118116433006
_	88	122.76054529168957
_	89	123.46990941904903
_	90	124.17927354640851
y	91	124.88863767376802
y	92	126.49414580722755
y	93	127.98832109780518
y	94	129.41569206522877
y	95	130.86598293346646
y	96	132.29938387115394
y	97	133.42547652651925
y	98	133.77572699226388
y	99	133.31412891345767
y	100	132.22147993937952
n9R	101	129.81989452492803
n9R	102	123.6113489204141
n9R	103	110.251415224236
n9R	104	98.63347433403733
n9R	105	93.00660012820958
n9R	106	89.99091147873317
n9R	107	89.7096994862997
n9R	108	89.7096994862997
n9R	109	89.7096994862997
n9R	110	89.7096994862997
_	111	89.7096994862997
_	112	89.7096994862997
_	113	89.7096994862997
_	114	89.7096994862997
_	115	89.7096994862997
_	116	89.7096994862997
_	117	89.7096994862997
_	118	89.7096994862997
_	119	89.70969948629968
_	120	89.70969948629968
