rowLabel	NormalizedTime	F0
_	1	246.1534537684026
_	2	246.1534537684026
_	3	246.15345376840258
_	4	246.15345376840258
_	5	246.1534537684026
_	6	246.15345376840264
_	7	246.15345376840264
_	8	246.15345376840267
_	9	246.15345376840267
_	10	246.2172464699531
pER	11	246.28623215725617
pER	12	245.56185365640385
pER	13	243.82681937239536
pER	14	240.6052192122684
pER	15	236.28082602590803
pER	16	230.42365654942722
pER	17	223.90134339324032
pER	18	219.0206860303643
pER	19	218.12857195780757
pER	20	220.74834600015228
sOn	21	227.8431587911617
sOn	22	234.9152087529395
sOn	23	242.588218418877
sOn	24	249.80350296132175
sOn	25	251.85292265037765
sOn	26	245.40536565564724
sOn	27	234.66058161576814
sOn	28	224.77639103127817
sOn	29	216.38679188987913
sOn	30	209.36244270081693
n@	31	203.65128393938002
n@	32	202.78976336827284
n@	33	202.05102605786604
n@	34	201.40906954344456
n@	35	200.79527313178355
n@	36	199.9154645753897
n@	37	198.8834381274987
n@	38	197.7368790955976
n@	39	196.76484298693862
n@	40	196.11426891351383
fE	41	195.8535280152364
fE	42	200.3217364795202
fE	43	209.47731899219588
fE	44	221.27913765413655
fE	45	233.24924726940412
fE	46	244.38433186486063
fE	47	252.713259253704
fE	48	257.712117776022
fE	49	259.5768652359673
fE	50	260.1136127710027
sa	51	262.4596974814741
sa	52	274.6557555922856
sa	53	294.4463744177242
sa	54	316.09626887108976
sa	55	337.64280535744376
sa	56	353.3304414509872
sa	57	355.7723062029006
sa	58	350.71741281660263
sa	59	350.75966413520104
sa	60	355.0953712872712
l@	61	354.79145053334395
l@	62	352.65064890172414
l@	63	350.0736754125561
l@	64	346.6243582082916
l@	65	342.5455695136057
l@	66	338.1520450737092
l@	67	332.45333785260584
l@	68	326.51750788004557
l@	69	320.1074324045716
l@	70	313.70420714604444
di	71	307.30440699599063
di	72	292.6372186708986
di	73	283.17800144806984
di	74	277.6367296334909
di	75	273.2974340271815
di	76	269.0123707991174
di	77	262.09880395899074
di	78	251.22068319995984
di	79	237.49032957119815
di	80	226.83310335165183
ma~S	81	220.66343502896683
ma~S	82	217.99214187881427
ma~S	83	222.3517643755098
ma~S	84	234.85928301816068
ma~S	85	245.996129166463
ma~S	86	247.72574029029053
ma~S	87	247.72574029029053
ma~S	88	247.72574029029053
ma~S	89	247.72574029029053
ma~S	90	247.72574029029053
_	91	247.72574029029053
_	92	247.72574029029053
_	93	247.72574029029053
_	94	247.72574029029053
_	95	247.72574029029053
_	96	247.72574029029053
_	97	247.72574029029053
_	98	247.72574029029053
_	99	247.72574029029053
_	100	247.72574029029053
