rowLabel	NormalizedTime	F0
_	1	196.27310126106622
_	2	196.27310126106624
_	3	196.27310126106627
_	4	196.27310126106627
_	5	196.27310126106627
_	6	196.27310126106627
_	7	196.27310126106627
_	8	196.27310126106627
_	9	196.27310126106627
_	10	196.27310126106627
Ra	11	196.27310126106627
Ra	12	196.01753909893554
Ra	13	193.32067256405077
Ra	14	190.24921677676846
Ra	15	192.53170364512337
Ra	16	196.39958387617568
Ra	17	197.50063271631092
Ra	18	197.77192106199985
Ra	19	198.92971611601723
Ra	20	202.51136390224087
ul	21	208.25922330728935
ul	22	212.54991561966003
ul	23	215.928239833915
ul	24	216.823823163677
ul	25	215.804743779623
ul	26	214.76075308161467
ul	27	215.09596943264796
ul	28	215.964265822637
ul	29	215.0042529008324
ul	30	211.6239025396922
n@	31	205.60958129325476
n@	32	204.14139860418743
n@	33	202.79847116514065
n@	34	201.4722103466862
n@	35	200.02317804519768
n@	36	198.2810866828503
n@	37	196.08179500517429
n@	38	193.58785441589643
n@	39	190.83264994320464
n@	40	187.92815924800328
bwa	41	185.06495262391317
bwa	42	180.2439207298931
bwa	43	176.84368015131145
bwa	44	173.51165743770062
bwa	45	175.23928496505235
bwa	46	180.54705951390665
bwa	47	182.6571863797978
bwa	48	181.5895789710015
bwa	49	179.41344821876697
bwa	50	177.20955285435528
Rje~	51	176.196843408086
Rje~	52	176.6050060828843
Rje~	53	178.38955735672758
Rje~	54	181.526561890452
Rje~	55	185.4884004961287
Rje~	56	189.56094216300363
Rje~	57	192.9705794558595
Rje~	58	195.50581686775286
Rje~	59	197.105900333824
Rje~	60	197.82198840224595
no	61	197.97274392753295
no	62	197.8702297932782
no	63	197.67256889354996
no	64	197.35860633548168
no	65	196.86799854513944
no	66	196.21320633977626
no	67	195.35772563316604
no	68	194.24119717958683
no	69	192.89042204298002
no	70	191.41479258849202
ZuR	71	189.8452297340105
ZuR	72	186.6719483684006
ZuR	73	184.2539105090465
ZuR	74	181.92255572776918
ZuR	75	179.63564629809838
ZuR	76	177.38289768548003
ZuR	77	174.9689220898728
ZuR	78	173.28805196002216
ZuR	79	172.9137814817901
ZuR	80	172.59548221320284
dHi	81	171.68347296656117
dHi	82	170.6452150342326
dHi	83	169.60695710190402
dHi	84	168.56869916957544
dHi	85	167.53044123724686
dHi	86	166.569936342196
dHi	87	166.40299340456048
dHi	88	169.6496851107307
dHi	89	177.59644827746396
dHi	90	184.72577231438942
_	91	186.88059189950062
_	92	186.88059189950062
_	93	186.88059189950062
_	94	186.88059189950062
_	95	186.88059189950062
_	96	186.88059189950062
_	97	186.88059189950062
_	98	186.88059189950062
_	99	186.88059189950062
_	100	186.88059189950062
