rowLabel	NormalizedTime	F0
pER	1	263.0396030079328
pER	2	262.7529636224268
pER	3	262.4663242369208
pER	4	262.1796848514148
pER	5	261.8930454659088
pER	6	261.6064060804028
pER	7	261.3197666948968
pER	8	261.0331273093908
pER	9	260.74648792388484
pER	10	260.4598485383789
pER	11	260.17320915287286
pER	12	256.83778071092206
pER	13	250.23542386330124
pER	14	242.1093203897638
pER	15	235.7235016675233
pER	16	238.1454356349432
pER	17	257.5295225545928
pER	18	293.7654259801014
pER	19	341.69542234224065
pER	20	393.13015649468855
sOn	21	467.2577225763337
sOn	22	488.00145820957937
sOn	23	437.18414982322935
sOn	24	363.0312130322121
sOn	25	300.38969862547816
sOn	26	264.4256875041972
sOn	27	253.80927815890038
sOn	28	249.90546464826772
sOn	29	247.1830624090484
sOn	30	244.79049917221602
n@	31	239.78143452074679
n@	32	237.03891759535844
n@	33	233.7761905479089
n@	34	230.15013143278193
n@	35	226.19070399808146
n@	36	221.80095768563157
n@	37	216.8264632313943
n@	38	211.92350609278134
n@	39	207.17593157492612
n@	40	202.8269370756733
fE	41	199.27907208557863
fE	42	196.2774429263437
fE	43	196.45009441579091
fE	44	197.79400402944515
fE	45	199.13899953047795
fE	46	200.48148993173356
fE	47	201.7440794584502
fE	48	202.61968845663677
fE	49	202.31643529514312
fE	50	200.3591521670279
Rje~	51	201.3097467510423
Rje~	52	213.07602053789142
Rje~	53	226.0392125131716
Rje~	54	229.6481432598145
Rje~	55	227.70370565764628
Rje~	56	227.2306753903148
Rje~	57	228.53096836268148
Rje~	58	229.6546050045815
Rje~	59	229.43985164968345
Rje~	60	226.3689282177418
d@	61	216.25881141280095
d@	62	209.0022643509465
d@	63	203.20894033263508
d@	64	200.34153521855953
d@	65	199.55877137553682
d@	66	199.31828332611843
d@	67	197.27523597476434
d@	68	193.83417273592735
d@	69	189.79053102304334
d@	70	186.07446810445464
OR	71	183.16615921888078
OR	72	185.46342609953803
OR	73	209.6251074165765
OR	74	252.47672673190266
OR	75	298.078758895119
OR	76	343.6464395951758
OR	77	391.7127090157212
OR	78	454.7696219748861
OR	79	502.30846321447683
OR	80	504.22038541316505
_	81	495.36037722347805
_	82	488.14000658330394
_	83	478.6886128126661
_	84	469.4773454748813
_	85	462.1239594833876
_	86	457.39768655907216
_	87	454.1032569674149
_	88	454.49947986712397
_	89	456.3316522581536
_	90	457.85550768865573
