rowLabel	NormalizedTime	F0
_	1	255.86616559003434
_	2	255.86616559003434
_	3	255.86616559003434
_	4	255.86616559003434
_	5	255.8661655900343
_	6	255.8661655900343
_	7	255.8661655900343
_	8	255.8166426085866
_	9	255.75950514853534
_	10	255.7023676884841
pER	11	255.64523022843284
pER	12	254.15400099891676
pER	13	250.57960631125312
pER	14	245.19206357523333
pER	15	240.13860246064303
pER	16	237.51033854151171
pER	17	237.50368570677094
pER	18	239.4673046720721
pER	19	242.2998399681447
pER	20	245.41265824904386
sOn	21	248.86651212103047
sOn	22	254.78625272340676
sOn	23	260.80432802934394
sOn	24	266.49502150676835
sOn	25	265.43263011547157
sOn	26	257.13989062473183
sOn	27	252.65213660101887
sOn	28	251.76841713879668
sOn	29	252.0426749362028
sOn	30	250.40004711331386
n@	31	245.0551233971592
n@	32	242.743613011601
n@	33	240.7352395033715
n@	34	239.0721194393552
n@	35	237.45145852090516
n@	36	235.58127936237082
n@	37	233.17379822126284
n@	38	230.17318722204203
n@	39	226.93217024319523
n@	40	224.00177504039965
fE	41	221.75400860587703
fE	42	225.1708636003953
fE	43	230.96066208941772
fE	44	237.6127278078161
fE	45	244.26479352621453
fE	46	250.67893336003394
fE	47	253.9561231936027
fE	48	249.57381907142394
fE	49	238.97085069890176
fE	50	229.97896596240878
sa	51	225.70893402855123
sa	52	227.66445744914878
sa	53	231.62308782722602
sa	54	236.44804007909428
sa	55	241.37303328164626
sa	56	245.97905917752817
sa	57	247.63276212941952
sa	58	244.04931342371185
sa	59	237.29015640576534
sa	60	231.80648765256575
l@	61	228.64439147431477
l@	62	227.8889705983566
l@	63	227.221650046987
l@	64	226.61334795712705
l@	65	225.96270517567626
l@	66	225.1730859117249
l@	67	224.1959091525127
l@	68	222.88881513764883
l@	69	221.23459236417065
l@	70	219.4936371184182
di	71	217.71417830043663
di	72	214.03910627252918
di	73	212.814117623391
di	74	213.71521176769824
di	75	215.49085173610132
di	76	216.5391896275982
di	77	216.47338777417244
di	78	215.74686926574722
di	79	214.59204015685026
di	80	212.15498194125888
ma~S	81	209.85744911823093
ma~S	82	237.04538424297255
ma~S	83	262.59283085351484
ma~S	84	271.06788114798314
ma~S	85	331.852103159675
ma~S	86	411.04705857183035
ma~S	87	464.89438060407855
ma~S	88	425.1673250162684
ma~S	89	360.3804196993795
ma~S	90	353.38187095984574
_	91	353.38187095984574
_	92	353.38187095984574
_	93	353.38187095984574
_	94	353.38187095984574
_	95	353.38187095984574
_	96	353.38187095984574
_	97	353.38187095984574
_	98	353.38187095984574
_	99	353.38187095984574
_	100	353.38187095984574
