rowLabel	NormalizedTime	F0
pER	1	117.80039006754826
pER	2	117.80039006754826
pER	3	117.80039006754825
pER	4	117.80039006754825
pER	5	117.80039006754826
pER	6	117.80039006754828
pER	7	117.80039006754828
pER	8	117.80039006754828
pER	9	117.80039006754828
pER	10	117.80039006754828
pER	11	117.80039006754828
pER	12	117.80039006754828
pER	13	117.80027001849251
pER	14	117.79324937694693
pER	15	117.66766489943913
pER	16	117.29730898625736
pER	17	116.79577355130029
pER	18	116.54879443933537
pER	19	117.11311272871954
pER	20	118.4599711749709
sOn	21	120.33111420263867
sOn	22	124.45565847529168
sOn	23	128.5802027479447
sOn	24	132.70474702059767
sOn	25	136.8292912932507
sOn	26	140.5348129998343
sOn	27	141.8146587208552
sOn	28	141.42417717227676
sOn	29	140.98725651105806
sOn	30	138.54048323758937
n@	31	133.09581822645615
n@	32	131.3714477934184
n@	33	129.6727524089605
n@	34	127.97418022933616
n@	35	126.16080956010394
n@	36	124.28320214528955
n@	37	122.40283542304822
n@	38	120.57980717782175
n@	39	118.8515246770355
n@	40	117.34801129681159
bwa	41	116.1231354674619
bwa	42	114.42933260882288
bwa	43	113.6719822426508
bwa	44	112.99306012571529
bwa	45	112.3179978630254
bwa	46	111.69999352097885
bwa	47	111.15623003287774
bwa	48	110.4069569193942
bwa	49	108.79336806139786
bwa	50	105.95895141834563
Rje~	51	102.95396455353837
Rje~	52	102.80449813413698
Rje~	53	106.5156655380224
Rje~	54	108.16090205874758
Rje~	55	108.51984154419874
Rje~	56	112.52907649130432
Rje~	57	119.62628158991119
Rje~	58	125.26585292946238
Rje~	59	128.89657716204755
Rje~	60	130.64170451524458
da~	61	128.8544025834438
da~	62	126.54433156136841
da~	63	123.71246348944824
da~	64	120.73983876931551
da~	65	117.88002160466489
da~	66	115.19989676537989
da~	67	112.56695814352292
da~	68	109.95759529115244
da~	69	107.3219326610855
da~	70	104.80909014268212
le	71	102.51609303087083
le	72	101.50585001436511
le	73	100.57239424859999
le	74	99.71699912339906
le	75	98.98442521325066
le	76	98.3499883121956
le	77	97.80600621690041
le	78	97.39002412691144
le	79	97.19817130943896
le	80	97.16910330033599
swa	81	97.30727519738869
swa	82	99.00384088272376
swa	83	101.22617381140203
swa	84	103.46904444709223
swa	85	105.71191508278244
swa	86	107.9547857184726
swa	87	110.19053096908449
swa	88	111.92576626655078
swa	89	111.37478842987299
swa	90	108.24864199489808
Re	91	103.45115215274073
Re	92	99.34526625365568
Re	93	95.65613010088168
Re	94	92.27721129168026
Re	95	88.46401841150177
Re	96	83.78034616239742
Re	97	79.32286353583194
Re	98	76.93963102849439
Re	99	76.39188426310173
Re	100	76.3765455345587
_	101	76.3765455345587
_	102	76.3765455345587
_	103	76.3765455345587
_	104	76.3765455345587
_	105	76.3765455345587
_	106	76.37654553455869
_	107	76.37654553455869
_	108	76.37654553455869
_	109	76.37654553455869
_	110	76.3765455345587
