rowLabel	NormalizedTime	F0
_	1	308.2685109556709
_	2	308.2685109556709
_	3	308.2685109556709
_	4	308.2685109556709
_	5	308.26851095567093
_	6	308.26851095567093
_	7	308.26851095567093
_	8	306.97687731561524
_	9	305.56744775223456
_	10	304.1580181888539
pER	11	302.7485886254732
pER	12	294.9250073619439
pER	13	277.63969571249265
pER	14	262.38000905878937
pER	15	253.2633057156039
pER	16	250.91427486822903
pER	17	250.2438635057272
pER	18	250.14307262928074
pER	19	250.24626131271003
pER	20	250.34662318841694
sOn	21	250.4640142973475
sOn	22	250.6212293976676
sOn	23	250.78470578386262
sOn	24	250.9491066040269
sOn	25	250.91445166325443
sOn	26	248.48071697708235
sOn	27	243.49212729059886
sOn	28	239.94945364336095
sOn	29	236.99194991487366
sOn	30	231.97252914235503
n@	31	222.05172146748382
n@	32	215.89514844513363
n@	33	208.08772459446664
n@	34	199.5395196832051
n@	35	191.10273392303077
n@	36	184.65374578056762
n@	37	180.33132191812533
n@	38	177.74120983788399
n@	39	175.16916667692234
n@	40	171.5846103702267
bwa	41	167.88026715822699
bwa	42	166.47701345513
bwa	43	169.3553175731105
bwa	44	175.5859297209467
bwa	45	183.00350999231281
bwa	46	190.15997914419043
bwa	47	197.60658534907589
bwa	48	205.39378124631122
bwa	49	212.4306911920792
bwa	50	216.96611034368198
do	51	218.16394811205362
do	52	216.10679034309135
do	53	212.79089670780075
do	54	209.3123264479844
do	55	205.53586149741034
do	56	200.90047297166728
do	57	195.34500089670163
do	58	189.56451901761943
do	59	184.00144100874155
do	60	180.0605009714371
i	61	179.80940137733253
i	62	182.09222337042885
i	63	185.1286454050464
i	64	189.67226752270642
i	65	195.35527633210162
i	66	201.60797848736428
i	67	208.959147827015
i	68	216.49556120053796
i	69	224.40246264180547
i	70	232.340584139292
si	71	240.294315664888
si	72	307.90103363245373
si	73	375.50775160001933
si	74	442.1463498856897
si	75	479.0153134379984
si	76	467.31781465384756
si	77	392.4070927190343
si	78	391.44954691098525
si	79	391.44954691098525
si	80	391.44954691098525
_	81	391.44954691098525
_	82	391.44954691098525
_	83	391.44954691098525
_	84	391.44954691098525
_	85	391.44954691098525
_	86	391.44954691098525
_	87	391.44954691098525
_	88	391.44954691098525
_	89	391.44954691098525
_	90	391.44954691098525
