rowLabel	NormalizedTime	F0
_	1	217.35554038958318
_	2	217.3432987923643
_	3	217.33105719514538
_	4	217.1986752399105
_	5	216.3454511365797
_	6	215.4922270332489
_	7	214.64818103100802
_	8	213.827080281492
_	9	213.00597953197592
_	10	211.23950683663708
maR	11	208.2125382135345
maR	12	200.64807739282338
maR	13	195.29514637031184
maR	14	192.82316437339264
maR	15	192.7199406891916
maR	16	193.73415153093066
maR	17	196.07759789412475
maR	18	199.7366451768203
maR	19	202.53025836138045
maR	20	204.86027292790322
la	21	210.82958507278266
la	22	215.25067678175932
la	23	219.7739893229655
la	24	224.50174352863064
la	25	228.8252735480011
la	26	232.94669147422414
la	27	235.3540588146001
la	28	237.29339509853074
la	29	238.2966692695707
la	30	238.6851483046741
n@	31	238.76622977180915
n@	32	237.3229289020207
n@	33	234.7503392827373
n@	34	231.20425317260887
n@	35	226.92759563055282
n@	36	222.2824759230057
n@	37	216.76653109286983
n@	38	210.96369141635515
n@	39	205.1095817430577
n@	40	200.0415039968504
fE	41	196.33967942577155
fE	42	195.2151760103496
fE	43	197.25903642890523
fE	44	200.6233214037177
fE	45	204.05463045282224
fE	46	207.31652728708593
fE	47	207.85472276467635
fE	48	202.40006199010574
fE	49	192.66485232355237
fE	50	185.6266665566881
Rje~	51	182.95001268928056
Rje~	52	181.3061939692575
Rje~	53	178.44612287131227
Rje~	54	179.36936439376547
Rje~	55	187.42759974446395
Rje~	56	193.65604379531413
Rje~	57	195.31552671485625
Rje~	58	195.9288885870147
Rje~	59	194.44473076038474
Rje~	60	190.92423457260887
l@	61	186.98809608556454
l@	62	185.50861755044437
l@	63	184.10118645395676
l@	64	182.77079629126038
l@	65	181.55955063096354
l@	66	180.54666311512398
l@	67	179.98096692760643
l@	68	179.86677439458276
l@	69	180.1797434693363
l@	70	180.8772706419384
di	71	181.89849093924857
di	72	183.86242234867606
di	73	184.43758481163363
di	74	183.64276756564774
di	75	182.46013213532677
di	76	181.26798063714338
di	77	180.01598067837855
di	78	178.63729646424034
di	79	177.3043135651174
di	80	176.5160826046246
ma~S	81	176.37333586937822
ma~S	82	177.81465487098416
ma~S	83	183.61534190569768
ma~S	84	221.51218348429492
ma~S	85	296.9548519007534
ma~S	86	376.43446627525367
ma~S	87	432.84254362710334
ma~S	88	443.14709166617035
ma~S	89	412.33826279501284
ma~S	90	327.9211528233381
_	91	309.0311513967097
_	92	309.0311513967097
_	93	309.0311513967097
_	94	309.0311513967097
_	95	309.0311513967097
_	96	309.0311513967097
_	97	309.0311513967097
_	98	309.0311513967097
_	99	309.03115139670973
_	100	309.0311513967097
