rowLabel	NormalizedTime	F0
_	1	184.23820564995307
_	2	184.2382056499531
_	3	184.23820564995313
_	4	184.23820564995313
_	5	184.23820564995313
_	6	184.23820564995313
_	7	184.23820564995313
_	8	184.23820564995313
_	9	184.23820564995313
_	10	184.23820564995313
pER	11	184.46278800620186
pER	12	184.97826267625996
pER	13	185.6495476008171
pER	14	186.3208103150208
pER	15	186.8201707309045
pER	16	187.4831923412092
pER	17	188.66151641261584
pER	18	190.52465531996725
pER	19	192.83668387525108
pER	20	195.22635789918323
sOn	21	198.716410800705
sOn	22	204.19182992142603
sOn	23	210.13551908092873
sOn	24	216.10121507785294
sOn	25	221.168379267437
sOn	26	225.2930274619985
sOn	27	229.27568406145645
sOn	28	230.13841068210814
sOn	29	231.2430611530372
sOn	30	227.47773600514134
nEm	31	217.55871407684313
nEm	32	207.88713327759373
nEm	33	195.49053571546662
nEm	34	181.74132138986215
nEm	35	172.04538952245426
nEm	36	168.2947202611574
nEm	37	167.74890056366797
nEm	38	167.43284089070812
nEm	39	165.92823168284295
nEm	40	161.27576771567445
Rje~	41	153.0870648643034
Rje~	42	146.85835003963007
Rje~	43	152.00053563088386
Rje~	44	157.33811156556928
Rje~	45	160.49068385250862
Rje~	46	160.29288375812843
Rje~	47	163.20222308396887
Rje~	48	174.91431722208995
Rje~	49	184.84150138347127
Rje~	50	202.42676010369874
da~	51	207.5263213568054
da~	52	202.14211600276502
da~	53	198.22321953131953
da~	54	196.03824506021488
da~	55	191.37824365594383
da~	56	182.29053587936957
da~	57	171.35938563747436
da~	58	162.21429835235728
da~	59	155.8816101260262
da~	60	152.36925381263492
le	61	151.09148047426672
le	62	151.09735217170945
le	63	151.13678164117027
le	64	150.9445943131267
le	65	150.4917545368499
le	66	149.8850023018026
le	67	149.35824651149755
le	68	149.12328435637664
le	69	149.36560803551544
le	70	150.17608199725535
pla	71	151.42963977095988
pla	72	154.2022071152344
pla	73	157.07649331896297
pla	74	159.9507795226915
pla	75	162.81137731785554
pla	76	165.86957463387313
pla	77	169.08778381248413
pla	78	171.94015281595895
pla	79	175.79790774342547
pla	80	183.80031366672978
pRO	81	193.03054077179297
pRO	82	195.5378803263823
pRO	83	193.01245370174072
pRO	84	189.9208057345892
pRO	85	186.8291577674377
pRO	86	183.73750980028615
pRO	87	180.6473517828883
pRO	88	177.04002623233532
pRO	89	170.8520744526643
pRO	90	163.04853874813708
po	91	159.47763169665268
po	92	161.52029281657985
po	93	165.28926459026871
po	94	169.09190759261108
po	95	172.89455059495347
po	96	176.46398570831343
po	97	178.3222691074373
po	98	174.50644386781553
po	99	163.2461055124644
po	100	150.42445386821336
ze	101	143.1991680290481
ze	102	141.3559328214063
ze	103	141.09673593432387
ze	104	141.0911905703151
ze	105	141.0911905703151
ze	106	141.0911905703151
ze	107	141.0911905703151
ze	108	141.0911905703151
ze	109	141.0911905703151
ze	110	141.0911905703151
_	111	141.0911905703151
_	112	141.0911905703151
_	113	141.0911905703151
_	114	141.0911905703151
_	115	141.0911905703151
_	116	141.0911905703151
_	117	141.0911905703151
_	118	141.0911905703151
_	119	141.0911905703151
_	120	141.0911905703151
