rowLabel	NormalizedTime	F0
_	1	121.98345665477005
_	2	121.98345665477005
_	3	121.98345665477004
_	4	121.98345665477004
_	5	121.98345665477005
_	6	121.98345665477007
_	7	121.9834348292755
_	8	121.98341170926186
_	9	121.98264385893357
_	10	121.98083057812951
pER	11	121.97901729732546
pER	12	121.92304749863301
pER	13	121.63836180935787
pER	14	121.02036819186073
pER	15	120.16380174802184
pER	16	119.52564651268533
pER	17	119.50564445966083
pER	18	120.091680098754
pER	19	121.05486566651008
pER	20	122.08235781867177
sOn	21	123.40138884703562
sOn	22	125.52792543301142
sOn	23	127.77268467750895
sOn	24	130.02663278408443
sOn	25	132.09151134145003
sOn	26	132.55040635573113
sOn	27	131.1069230873453
sOn	28	131.4866641955011
sOn	29	133.21641984438668
sOn	30	130.42231094464017
n@	31	122.93711673738126
n@	32	120.65198722947143
n@	33	118.8128499460854
n@	34	117.26297969318176
n@	35	115.72188995420828
n@	36	114.05568831154936
n@	37	112.18327249784039
n@	38	110.08553109868053
n@	39	107.88868022280973
n@	40	105.82867033971519
bwa	41	104.07123595789484
bwa	42	102.09385763854165
bwa	43	101.72668412591617
bwa	44	101.80061970668775
bwa	45	101.88977895174939
bwa	46	101.9229436412582
bwa	47	101.69665284158704
bwa	48	101.15782309940901
bwa	49	100.7129119751405
bwa	50	101.00834137498006
do	51	102.41632566009187
do	52	105.02106469760774
do	53	107.86078116056996
do	54	110.7004976235322
do	55	113.54021408649442
do	56	116.18019495926676
do	57	118.53633878641014
do	58	120.93971619430727
do	59	122.671621332948
do	60	122.76485778449458
i	61	118.97196079719004
i	62	117.60061544531186
i	63	116.2292700934337
i	64	114.54295114006133
i	65	112.85663218668897
i	66	111.19631787628663
i	67	109.53600356588426
i	68	108.04712168566115
i	69	106.55823980543806
i	70	105.52171557231833
si	71	104.48519133919861
si	72	102.72353518068299
si	73	102.72335589733017
si	74	102.72335589733017
si	75	102.72335589733017
si	76	102.72335589733017
si	77	102.72335589733017
si	78	102.72335589733017
si	79	102.72335589733017
si	80	102.72335589733017
_	81	102.72335589733017
_	82	102.72335589733017
_	83	102.72335589733017
_	84	102.72335589733017
_	85	102.72335589733017
_	86	102.72335589733017
_	87	102.72335589733017
_	88	102.72335589733017
_	89	102.72335589733015
_	90	102.72335589733015
