rowLabel	NormalizedTime	F0
pER	1	234.6997843309224
pER	2	234.6997843309224
pER	3	234.69978433092243
pER	4	234.69978433092243
pER	5	234.69978433092243
pER	6	234.69978433092243
pER	7	234.69978433092245
pER	8	234.69978433092245
pER	9	234.8993182782238
pER	10	235.31086582472773
pER	11	235.72241337123162
pER	12	236.70164211236067
pER	13	236.98477671357668
pER	14	234.72506905793875
pER	15	230.99963289630412
pER	16	228.09692157093727
pER	17	227.48594291193805
pER	18	229.46584471053285
pER	19	232.6964477154714
pER	20	236.38933669066822
sOn	21	241.0736309768182
sOn	22	248.61244971497104
sOn	23	256.50259906594755
sOn	24	264.42626302269645
sOn	25	272.19496528832747
sOn	26	270.66874199285405
sOn	27	259.28677084299875
sOn	28	257.75547304561854
sOn	29	260.14598798415864
sOn	30	258.3105883020111
n@	31	251.94415864232937
n@	32	249.4108031532513
n@	33	246.9242668550102
n@	34	244.9247823182106
n@	35	243.49235565671373
n@	36	242.2634240468922
n@	37	240.83023926622374
n@	38	238.64307249720676
n@	39	235.1054011710762
n@	40	230.66931387909122
li	41	225.75242010393129
li	42	219.41616021951677
li	43	214.81443000170722
li	44	211.25697332660306
li	45	207.95872868927978
li	46	205.02861240143167
li	47	203.55503815031673
li	48	203.01305363487927
li	49	202.58665372837868
li	50	202.3914859155348
Rje~	51	203.59552427736295
Rje~	52	208.95435348108845
Rje~	53	212.81490416529056
Rje~	54	212.10516324841873
Rje~	55	211.71438515003481
Rje~	56	216.2581095980392
Rje~	57	224.1717435842259
Rje~	58	230.94449849953895
Rje~	59	234.2682423333772
Rje~	60	233.83295270440033
puR	61	231.3489066930554
puR	62	228.88742035702967
puR	63	226.80752450479056
puR	64	224.72246824052115
puR	65	220.74591252526716
puR	66	212.66870640433874
puR	67	206.62944172342685
puR	68	205.68825043819405
puR	69	205.7428099822789
puR	70	205.79736952636375
l9R	71	205.85106178437997
l9R	72	205.7801875722351
l9R	73	205.56424840998037
l9R	74	205.1605850414606
l9R	75	204.54512715979183
l9R	76	203.74296383605719
l9R	77	202.85340351662967
l9R	78	202.03158582324457
l9R	79	201.4394247961928
l9R	80	201.2206899770392
klas	81	201.5883678330867
klas	82	209.74354003712702
klas	83	213.71110782296293
klas	84	205.18331498112468
klas	85	250.42858518278675
klas	86	247.911221195397
klas	87	247.0819412640925
klas	88	247.0819412640925
klas	89	247.0819412640925
klas	90	247.0819412640925
_	91	247.0819412640925
_	92	247.0819412640925
_	93	247.0819412640925
_	94	247.0819412640925
_	95	247.0819412640925
_	96	247.0819412640925
_	97	247.0819412640925
_	98	247.08194126409248
_	99	247.08194126409248
_	100	247.08194126409248
