rowLabel	NormalizedTime	F0
_	1	192.6089231282957
_	2	192.60484822012057
_	3	192.60077331194546
_	4	192.60330651356998
_	5	192.64548837399207
_	6	192.68767023441418
_	7	192.74016444563014
_	8	192.81843953383083
_	9	192.89671462203148
_	10	193.24504172741942
ly	11	193.953438189057
ly	12	195.55100501470724
ly	13	197.7482817756821
ly	14	200.44330218961673
ly	15	203.36191728209104
ly	16	206.0577953866297
ly	17	207.93959458989417
ly	18	209.23834386649293
ly	19	210.0842151093288
ly	20	210.7137121114608
si	21	211.46967056610407
si	22	215.63733483151805
si	23	221.8902152723982
si	24	228.58374188701245
si	25	235.28176553869008
si	26	241.9797891903677
si	27	249.35665669635716
si	28	258.56570274428844
si	29	265.63932844559986
si	30	264.25472787988065
n@	31	257.4933889899058
n@	32	254.83595395466725
n@	33	252.3373331835495
n@	34	249.82927579467122
n@	35	247.03851523072728
n@	36	243.586769258989
n@	37	239.07302727356623
n@	38	233.81951322365106
n@	39	228.10542591768728
n@	40	222.2268545694292
vwa	41	216.49677879794166
vwa	42	207.43585052315441
vwa	43	201.73225336344592
vwa	44	200.17881290645778
vwa	45	202.99279804653523
vwa	46	209.31882143422342
vwa	47	216.73552669535695
vwa	48	221.39835277946779
vwa	49	220.89697118417575
vwa	50	216.03596028921112
Rje~	51	210.08089322980675
Rje~	52	205.94174286741574
Rje~	53	205.18053452849276
Rje~	54	203.42123810744823
Rje~	55	199.90638554049426
Rje~	56	197.14470336076792
Rje~	57	195.36091170203414
Rje~	58	193.33938541136763
Rje~	59	190.81539734238078
Rje~	60	188.1236179008083
no	61	185.51483403288472
no	62	184.0091600735907
no	63	182.49449118752938
no	64	181.09811516851232
no	65	179.8330534068868
no	66	178.73303427393597
no	67	177.63783743303344
no	68	176.27969627912302
no	69	174.3063612548226
no	70	171.43857960765018
tuR	71	167.48061854197877
tuR	72	157.79514875078195
tuR	73	147.28000364069027
tuR	74	136.76485853059864
tuR	75	126.26430440544866
tuR	76	117.25790086552942
tuR	77	119.6402993930962
tuR	78	140.56446373769342
tuR	79	162.47148393807564
tuR	80	168.808219599149
dEl	81	167.1925048277894
dEl	82	168.3432977543636
dEl	83	169.76993165587814
dEl	84	169.12876113325072
dEl	85	168.8163608334211
dEl	86	171.14524316179083
dEl	87	175.44073932779122
dEl	88	180.3917948524749
dEl	89	185.68804511354165
dEl	90	186.00675560208992
_	91	185.39166113672474
_	92	185.37628892888162
_	93	185.3609167210385
_	94	185.3562820622872
_	95	185.3562820622872
_	96	185.3562820622872
_	97	185.3562820622872
_	98	185.3562820622872
_	99	185.3562820622872
_	100	185.3562820622872
