rowLabel	NormalizedTime	F0
pER	1	256.5659722258149
pER	2	256.5659722258149
pER	3	256.56597222581496
pER	4	256.56597222581496
pER	5	256.56597222581496
pER	6	256.56597222581496
pER	7	256.56597222581496
pER	8	256.56597222581496
pER	9	256.56597222581496
pER	10	256.56597222581496
pER	11	256.2523910321588
pER	12	254.03751330257236
pER	13	249.73448393545908
pER	14	243.48463408266238
pER	15	237.75640012520162
pER	16	233.6429584331789
pER	17	232.05177371683217
pER	18	232.44622758102517
pER	19	233.8306245267856
pER	20	235.46834525435966
sOn	21	237.6863530294617
sOn	22	240.83828423412325
sOn	23	244.24556707728007
sOn	24	247.67249235416728
sOn	25	251.09941763105456
sOn	26	253.3652743744978
sOn	27	249.67035910794166
sOn	28	245.80695644830527
sOn	29	245.21903126173257
sOn	30	238.79062087733428
n@	31	227.85142354503634
n@	32	224.05629850488117
n@	33	220.040568268907
n@	34	215.81577468731228
n@	35	211.17285958925058
n@	36	206.00612414500148
n@	37	200.66547598865398
n@	38	195.64037306021137
n@	39	191.21737446803868
n@	40	187.69377379586388
ma~Z	41	185.27241918311006
ma~Z	42	181.3003556691277
ma~Z	43	177.86404557024738
ma~Z	44	175.37566169413643
ma~Z	45	173.71490591402102
ma~Z	46	172.2127049711849
ma~Z	47	171.29176581983285
ma~Z	48	172.07816109485066
ma~Z	49	174.66540315323385
ma~Z	50	177.64990574026604
Rje~	51	180.63440832729827
Rje~	52	183.09986698615094
Rje~	53	185.56532564500358
Rje~	54	188.00466669248354
Rje~	55	190.68104254155077
Rje~	56	193.64003022806452
Rje~	57	195.7858780578607
Rje~	58	196.43505572804068
Rje~	59	196.7473768888304
Rje~	60	197.3599742044483
pa~	61	197.79325071225063
pa~	62	198.15763549513008
pa~	63	198.65165158775832
pa~	64	199.20531599869835
pa~	65	199.76186977575864
pa~	66	200.02830317183256
pa~	67	198.0797072484279
pa~	68	192.16742958892735
pa~	69	184.38630754892415
pa~	70	178.225748591169
da~	71	174.29180692410233
da~	72	170.032637230577
da~	73	166.22257064973408
da~	74	164.49271429273924
da~	75	164.50148064246198
da~	76	164.43171688894606
da~	77	164.98651142934156
da~	78	167.62123130263606
da~	79	172.46791689026443
da~	80	179.6308355840365
9~	81	187.13397985063773
9~	82	187.79279573225585
9~	83	188.45161161387395
9~	84	189.11042749549205
9~	85	189.62962024061352
9~	86	190.07900141748664
9~	87	190.52838259435973
9~	88	190.90697208323436
9~	89	191.14397819611204
9~	90	191.38098430898972
mwa	91	191.61799042186738
mwa	92	191.8453262574418
mwa	93	191.20540057501248
mwa	94	189.59400254439265
mwa	95	187.0314507586082
mwa	96	184.1239697832497
mwa	97	181.247624513895
mwa	98	178.60383016258905
mwa	99	176.33030250044447
mwa	100	174.53805349581958
_	101	173.49054275731717
_	102	173.0500194882401
_	103	173.0500094187978
_	104	173.0500094187978
_	105	173.0500094187978
_	106	173.0500094187978
_	107	173.0500094187978
_	108	173.0500094187978
_	109	173.0500094187978
_	110	173.0500094187978
