rowLabel	NormalizedTime	F0
_	1	237.78986566013714
_	2	237.38841503775566
_	3	236.9869644153742
_	4	236.5855137929927
_	5	236.18406317061124
_	6	235.78261254822974
_	7	235.38116192584826
_	8	234.9797113034668
_	9	234.5782606810853
_	10	234.17681005870384
pER	11	233.77535943632236
pER	12	226.25755481414254
pER	13	219.58107347683014
pER	14	212.6187928635073
pER	15	208.4704973139246
pER	16	206.5737764112743
pER	17	205.0459015227817
pER	18	204.48051548841647
pER	19	205.6560727972219
pER	20	208.00047660667718
sOn	21	211.35384795629471
sOn	22	217.02423014838274
sOn	23	222.84142420561176
sOn	24	228.67696974598334
sOn	25	233.5107367071149
sOn	26	231.6269791659181
sOn	27	223.8568402321228
sOn	28	220.54947417285314
sOn	29	219.42793519094633
sOn	30	216.32948665886232
nEm	31	211.8792379695733
nEm	32	206.74521403230418
nEm	33	201.87115162772065
nEm	34	197.1865805587743
nEm	35	192.81981958894391
nEm	36	189.4639241492909
nEm	37	186.44854036138025
nEm	38	183.41216563700038
nEm	39	181.0578251055
nEm	40	179.57126243759
lo	41	179.17014886127674
lo	42	179.83652315060803
lo	43	180.9092583719473
lo	44	182.242117699964
lo	45	183.76623374362123
lo	46	185.45489983667025
lo	47	187.28083305307857
lo	48	188.88318655238413
lo	49	189.86298799452416
lo	50	189.90885765875723
da~	51	189.07841585039878
da~	52	187.51239547505546
da~	53	185.7788483201388
da~	54	183.72786265142366
da~	55	181.0669607559452
da~	56	177.998668710066
da~	57	175.06276638785465
da~	58	172.61081515588944
da~	59	170.67735683093417
da~	60	169.08728568555978
le	61	167.83753552062672
le	62	167.0209230053267
le	63	166.23464255154525
le	64	165.3757157596647
le	65	164.44239640356605
le	66	163.3546197362548
le	67	161.82476943503778
le	68	159.7776339967103
le	69	157.17453598230614
le	70	154.70691804829795
fEt	71	152.9797823006838
fEt	72	151.92487824827955
fEt	73	151.92487824827955
fEt	74	151.92487824827955
fEt	75	151.92487824827955
fEt	76	151.92487824827955
fEt	77	151.92487824827955
fEt	78	151.92487824827955
fEt	79	151.92487824827955
fEt	80	151.92487824827955
_	81	151.92487824827955
_	82	151.92487824827955
_	83	151.92487824827955
_	84	151.92487824827955
_	85	151.92487824827955
_	86	151.92487824827955
_	87	151.92487824827955
_	88	151.92487824827955
_	89	151.92487824827955
_	90	151.92487824827955
