rowLabel	NormalizedTime	F0
_	1	237.00688648835086
_	2	237.07406010788566
_	3	237.14123372742048
_	4	237.17269972769788
_	5	236.9899200124308
_	6	236.80714029716373
_	7	236.59983818768632
_	8	236.33123009268317
_	9	236.06262199768
_	10	235.14412801489502
maR	11	233.35911951506768
maR	12	227.6568605973006
maR	13	222.69925468676607
maR	14	220.07686055561524
maR	15	218.44464778022353
maR	16	216.82674902452735
maR	17	215.55557437109002
maR	18	215.62512676673998
maR	19	216.7976308238257
maR	20	219.31037658907883
la	21	221.90582846987567
la	22	224.00143634399404
la	23	225.92116907987185
la	24	228.16365895543166
la	25	230.59289496069053
la	26	233.1597684641186
la	27	235.30388351373423
la	28	236.70227018504568
la	29	237.41808183437925
la	30	237.39708627816842
n@	31	236.57730952886445
n@	32	234.67281177131989
n@	33	231.95800938294354
n@	34	228.78288982385533
n@	35	225.41573756602315
n@	36	221.93608286531895
n@	37	218.78522965507997
n@	38	216.02321206994594
n@	39	213.75507085852576
n@	40	212.18910349292932
fE	41	211.68628192054666
fE	42	213.9245298971249
fE	43	218.1377947669825
fE	44	223.4314812386478
fE	45	228.7251677103131
fE	46	233.7926408783184
fE	47	236.578005707974
fE	48	233.11220455164874
fE	49	224.05928163845337
fE	50	214.41101734565285
Rje~	51	207.07544808517528
Rje~	52	207.81487750132587
Rje~	53	209.2411582180008
Rje~	54	210.08282715309528
Rje~	55	211.30572734083873
Rje~	56	214.8645505499553
Rje~	57	220.5889584512129
Rje~	58	225.80654749292762
Rje~	59	229.22550645650628
Rje~	60	230.87947652094442
l@	61	230.8725940797239
l@	62	230.6743647168925
l@	63	230.37485440737356
l@	64	229.44815963146033
l@	65	227.68257663126218
l@	66	225.06913262984108
l@	67	221.86031366550293
l@	68	218.79107254044212
l@	69	216.5937981561511
l@	70	215.45714988210963
di	71	215.79878034665904
di	72	217.08637348472615
di	73	218.47866195448876
di	74	219.97564575594683
di	75	221.42297124772003
di	76	222.26976158543525
di	77	221.4553155263187
di	78	218.65043700562987
di	79	214.39302103055692
di	80	210.33666702456028
ma~S	81	205.68092723143633
ma~S	82	196.0017132128583
ma~S	83	186.47567595297647
ma~S	84	208.3158559599541
ma~S	85	219.06968983224183
ma~S	86	218.6736761357167
ma~S	87	218.6736761357167
ma~S	88	218.6736761357167
ma~S	89	218.6736761357167
ma~S	90	218.6736761357167
_	91	218.6736761357167
_	92	218.6736761357167
_	93	218.6736761357167
_	94	218.6736761357167
_	95	218.67367613571673
_	96	218.67367613571673
_	97	218.6736761357167
_	98	218.67367613571668
_	99	218.6736761357167
_	100	218.6736761357167
