rowLabel	NormalizedTime	F0
pER	1	110.27699669551151
pER	2	110.23207443019373
pER	3	110.18715216487594
pER	4	110.14222989955816
pER	5	110.09730763424037
pER	6	110.05238536892257
pER	7	110.00746310360479
pER	8	109.962540838287
pER	9	109.91761857296922
pER	10	109.87269630765142
pER	11	109.82777404233364
pER	12	109.21841765242353
pER	13	108.69637163805137
pER	14	107.74157442320283
pER	15	106.71978944417476
pER	16	105.91215650617814
pER	17	105.43089267814625
pER	18	105.2863230660138
pER	19	105.3972105290209
pER	20	105.60773577390258
sOn	21	105.95439184855381
sOn	22	106.33033564788427
sOn	23	106.7397753832249
sOn	24	107.14921511856555
sOn	25	107.55865485390616
sOn	26	107.96800868799438
sOn	27	108.47533011664287
sOn	28	108.96265370099265
sOn	29	106.42936913450066
sOn	30	100.37070038581079
nEm	31	94.853378783427
nEm	32	92.709687951017
nEm	33	90.72772829424979
nEm	34	90.62368671357568
nEm	35	92.21497099663
nEm	36	93.68239269145438
nEm	37	93.41149826033856
nEm	38	90.56215050435894
nEm	39	85.65220306535942
nEm	40	80.9756300096395
Rje~	41	77.47025920674278
Rje~	42	76.63140698505083
Rje~	43	79.017908005239
Rje~	44	83.10378886366846
Rje~	45	86.38162105130712
Rje~	46	89.29089255292502
Rje~	47	91.48553873152017
Rje~	48	91.8199845242173
Rje~	49	90.64176619357498
Rje~	50	91.0757060224094
_	51	93.25225131325337
_	52	93.74935794627261
_	53	94.24646457929184
_	54	94.74357121231105
_	55	95.24067784533028
_	56	95.73778447834951
_	57	96.23489111136875
_	58	96.73199774438798
_	59	97.22910437740723
_	60	97.71944940147696
i	61	98.20641362107196
i	62	98.648814635086
i	63	99.06402407471256
i	64	99.42485036556424
i	65	99.78163891277842
i	66	100.13640858817385
i	67	100.82530519898019
i	68	101.75515755770088
i	69	103.16692141225029
i	70	105.32321126874939
si	71	107.85176412622332
si	72	124.84401544688939
si	73	146.08493522757828
si	74	167.61096572729838
si	75	189.13699622701864
si	76	210.6630267267388
si	77	232.18905722645883
si	78	253.71508772617915
si	79	275.24111822589913
si	80	296.7671487256195
_	81	318.29317922533954
_	82	356.40829192538746
_	83	394.52340462543555
_	84	432.63851732548375
_	85	470.52461744335176
_	86	495.23363145858735
_	87	509.5198628439251
_	88	510.3721850226023
_	89	510.3721850226023
_	90	510.3721850226023
