rowLabel	NormalizedTime	F0
_	1	96.5043027586973
_	2	96.5043027586973
_	3	96.50430275869729
_	4	96.50430275869729
_	5	96.50430275869729
_	6	96.5043027586973
_	7	96.50430275869732
_	8	96.50430275869732
_	9	96.50430275869732
_	10	96.50430275869732
pER	11	96.50430275869732
pER	12	96.50420830049676
pER	13	96.50294374560312
pER	14	96.49680698057944
pER	15	96.4770885716782
pER	16	96.43434674199466
pER	17	96.37335474079346
pER	18	96.30620482324738
pER	19	96.26109707991252
pER	20	96.29501263904733
sOn	21	96.76904871345083
sOn	22	98.77575520881436
sOn	23	101.23787822740715
sOn	24	103.7026392850461
sOn	25	105.76302554206815
sOn	26	105.8340742684384
sOn	27	104.71471121913551
sOn	28	103.29029430305773
sOn	29	101.22287483692224
sOn	30	98.65298330851718
n@	31	94.8042063601026
n@	32	93.62345273230554
n@	33	92.4468903601259
n@	34	91.33513393704892
n@	35	90.32907395723906
n@	36	89.4567707818645
n@	37	88.69665618632015
n@	38	87.98611887829054
n@	39	87.26126146200122
n@	40	86.48296544222436
li	41	85.64638811262914
li	42	84.7123792406997
li	43	83.90308262393864
li	44	83.2731454697891
li	45	82.81561977394297
li	46	82.50009086082427
li	47	82.32397032825946
li	48	82.32467254432157
li	49	82.55825254714685
li	50	83.06229108701753
sa	51	83.76439085756013
sa	52	85.20919158318111
sa	53	86.71610801232994
sa	54	88.22379647427883
sa	55	89.73148493622773
sa	56	91.23917339817663
sa	57	92.74377335868986
sa	58	94.16047490681132
sa	59	95.18701720893901
sa	60	95.44131964588227
a~	61	94.71698202062419
a~	62	93.92727815083354
a~	63	92.9986652615057
a~	64	91.95535775219936
a~	65	90.82477635799991
a~	66	89.62959665451537
a~	67	88.42108059850207
a~	68	87.28410531325548
a~	69	86.30716090390054
a~	70	85.54431328845304
Ze	71	85.000718856
Ze	72	84.43412510092115
Ze	73	83.92050871115018
Ze	74	83.38359208853619
Ze	75	82.83864343196491
Ze	76	82.29569055524028
Ze	77	81.77967512578635
Ze	78	81.31547977952468
Ze	79	80.93008200962822
Ze	80	80.59150146632693
ne	81	80.13711815430868
ne	82	79.57272486716762
ne	83	78.76148312700663
ne	84	77.74802677452024
ne	85	76.68847341560918
ne	86	75.76521254342067
ne	87	75.09925656264772
ne	88	74.72852984570434
ne	89	74.62405202189903
ne	90	74.71003849671914
Ral	91	74.93849371881838
Ral	92	75.85985860466516
Ral	93	77.13298092033489
Ral	94	78.09796873762306
Ral	95	78.71973718173668
Ral	96	79.56907245539279
Ral	97	80.86007199772394
Ral	98	82.35043243405532
Ral	99	83.8559336563835
Ral	100	85.36143487871166
_	101	86.8669361010398
_	102	88.90227880217338
_	103	90.80817749433963
_	104	93.66308112492213
_	105	95.35048713352815
_	106	95.45578051146725
_	107	95.45578051146725
_	108	95.45578051146725
_	109	95.45578051146725
_	110	95.45578051146727
